VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.219331810620352e-7,4.953657904135006e-4,3.323120525685197e-4,0.008390926998870365,0.2716272334128344,0.07465529466892978
1.2196670886105219e-7,4.938804767471735e-4,3.3232406154534765e-4,0.011130334078498633,0.3147880392047542,0.08265748697662381
1.219597552674873e-7,4.94851350950707e-4,3.3233234122948354e-4,0.009785177327534028,0.30717702895765636,0.07773770787437759
1.2194796747933111e-7,4.943732112262387e-4,3.3230784043840675e-4,0.010280531932832855,0.2879465516464827,0.08281127284699843
1.2198284661828996e-7,4.939863864432356e-4,3.323938964084849e-4,0.009541565903459946,0.3247584803085817,0.0766734317814594
1.220296210878272e-7,4.948401484525296e-4,3.324678966211411e-4,0.009174698391495876,0.3424006550409494,0.07423156568662623
1.2196751609951307e-7,4.946281535801219e-4,3.323931649583054e-4,0.00866951676731852,0.2882130813672324,0.07525014522692544
1.219173833500813e-7,4.946952282869561e-4,3.3232184215865044e-4,0.007494329038541277,0.2239525108173618,0.06858042635260148
1.2197583008081602e-7,4.946855553032074e-4,3.3241054786548903e-4,0.010548772554675569,0.30737325189100506,0.08366794302767402
1.2197501237150552e-7,4.933591411153087e-4,3.3238033130240604e-4,0.01155129536251456,0.3107226193444049,0.08774439448671027
1.2202913674867964e-7,4.947388013542722e-4,3.3243136704021544e-4,0.010775834283503214,0.2956349552633419,0.08523887227683866
1.2192575725229352e-7,4.944191388449591e-4,3.3232907418148487e-4,0.010605014461068589,0.2699852219701651,0.08304969763270492
1.220202333896251e-7,4.949394307920794e-4,3.324479417616431e-4,0.011332233439096645,0.40056600951321436,0.08354154337309955
1.2194042528366276e-7,4.953857982391402e-4,3.3234855733273394e-4,0.011876605127479584,0.3518716861771464,0.08422633210055888
1.2200493981602024e-7,4.951651028960097e-4,3.3240591959824025e-4,0.009811189530789006,0.2829198610450573,0.07937456624987163
1.21964484279292e-7,4.94637663536298e-4,3.32386890365817e-4,0.00976709340378119,0.24250122456567555,0.08107478483270907
1.2200024958675217e-7,4.943741014582419e-4,3.324535597932638e-4,0.011143920092693684,0.2603717529933983,0.08441544094829487
1.2198456021941714e-7,4.947894938701631e-4,3.3238387385711515e-4,0.010627970743323977,0.3172798858472247,0.08179796275322693
1.2196269374338808e-7,4.952734456898584e-4,3.3240132972109235e-4,0.010214330920324973,0.2422150548566552,0.08564345892318873
1.219673539488564e-7,4.935643130055964e-4,3.3236799466675215e-4,0.010057005642964799,0.31901980054640294,0.08170605861466296
1.219450889763557e-7,4.952264615902693e-4,3.3229634213152053e-4,0.01082160243148263,0.34647594204696525,0.08339419199369927
1.2204582506887639e-7,4.939218483772805e-4,3.32460584939277e-4,0.009135924942781523,0.3036015325862236,0.07430891915337562
1.219917903473312e-7,4.946439436319014e-4,3.3243304239909675e-4,0.011600080823410156,0.2681133525758777,0.08618840436766115
1.219579553585423e-7,4.950247533210485e-4,3.3238899892463694e-4,0.007964506171576336,0.22086907412493226,0.07142811806126502
