VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2198910330141614e-7,4.942890936081994e-4,3.3242714419537444e-4,0.010324592411764451,0.308942987610969,0.08264499458002793
1.2196619761038335e-7,4.953824064777538e-4,3.323328475791499e-4,0.011378925424674495,0.3153610063974222,0.08737473877278004
1.2200577038912196e-7,4.959786690104447e-4,3.32388792771769e-4,0.009169410230842093,0.25258998627521656,0.07783670480577547
1.2195160860830692e-7,4.963984639829651e-4,3.323747997143487e-4,0.010343587081784223,0.3524216471625013,0.08248258252855666
1.2195254685499778e-7,4.933919847126716e-4,3.323508713192447e-4,0.01044740533517969,0.2665832359283898,0.0832966223227943
1.2198990036013057e-7,4.925881292481596e-4,3.3239413145637526e-4,0.010829067636441984,0.3132725954205074,0.08362034114720136
1.219971951832714e-7,4.956540659468947e-4,3.324459544237522e-4,0.010113301412101698,0.2628933430502109,0.08062262591698667
1.2198314003887714e-7,4.950819260274864e-4,3.3244785389657393e-4,0.011073446761214455,0.2706350681478957,0.08800028888213574
1.220634902159624e-7,4.946554097086475e-4,3.3249498083606766e-4,0.00956722487139695,0.2955401201400123,0.07821306817493127
1.2193172570810416e-7,4.934283794106205e-4,3.323856059570917e-4,0.011130467180951927,0.3477384693960823,0.08320791543319836
1.2195333825805514e-7,4.95324166095165e-4,3.324115721549196e-4,0.010914688897333633,0.2773003247221017,0.08335100188013884
1.220350741713233e-7,4.950984845970905e-4,3.324720973470779e-4,0.010170585411374599,0.31525565076328743,0.08263308879499927
1.2197363586667115e-7,4.952780193996604e-4,3.323350469699813e-4,0.011337869572960478,0.36643252652175234,0.08355785211255783
1.219587711837124e-7,4.947817801894886e-4,3.323150426902677e-4,0.012496456815348486,0.2980434682764602,0.09086873788376472
1.219888841790362e-7,4.942363421154118e-4,3.3241991942596215e-4,0.01008063875218937,0.3942392065563691,0.07802749048934333
1.2192271860394464e-7,4.95631745860589e-4,3.322841374911992e-4,0.01115420235817107,0.24646338643745613,0.08633622030166946
