VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2201903652014763e-7,4.940659865222523e-4,3.324601840800004e-4,0.009888762794972297,0.3257827122361267,0.07973579970137398
1.2200631977535623e-7,4.949199239848653e-4,3.324322895467054e-4,0.010751628887061498,0.34065680081152994,0.08281680034595537
1.2200344335058027e-7,4.941910952377393e-4,3.324514701692713e-4,0.009287964421592246,0.26261333134245746,0.07677808057397796
1.2194463163849948e-7,4.942870350391598e-4,3.324009454890706e-4,0.010368022541653277,0.261972878057907,0.08322267521750312
1.2202175972593225e-7,4.93677252101616e-4,3.324579060756786e-4,0.010339949583139567,0.34571240019395705,0.07914928305278626
1.2191074000359719e-7,4.95968857649942e-4,3.322883553558817e-4,0.011548264467215404,0.26532381265510185,0.08787235311814645
1.2196218962662472e-7,4.937044551884927e-4,3.323578158274538e-4,0.008526779570152038,0.2411199521347704,0.07559534450301947
1.2194898302969017e-7,4.936634960053181e-4,3.3232274413088963e-4,0.008187672251756097,0.290557395276579,0.07222899546368833
1.219980075083147e-7,4.951018078224887e-4,3.3241102508464705e-4,0.009435892878090235,0.29434515757795277,0.07734056920903781
1.2199533161471784e-7,4.941786442019809e-4,3.323786896190069e-4,0.010997222852021777,0.2617606635017877,0.08358398281808457
1.220240732911091e-7,4.957134380650139e-4,3.3249474742200826e-4,0.010186421417826583,0.27220761107850894,0.0813788895082736
1.2197029842161475e-7,4.946371772368495e-4,3.323897974715124e-4,0.010894741258283052,0.2880721705530579,0.08402959281063553
1.2197592372296898e-7,4.945759773159715e-4,3.3242991235792215e-4,0.011098335986726627,0.32312370934401924,0.08165463698134058
1.219894845694237e-7,4.93957167304141e-4,3.3239335780602797e-4,0.009901664302331295,0.2570000252982487,0.08077560625606849
1.219212782205547e-7,4.942798899828911e-4,3.322876801121117e-4,0.01118673625118821,0.31388641514768423,0.08082612639916326
1.2197936265803057e-7,4.943676543232495e-4,3.3239387599150324e-4,0.011584619454910492,0.2758855361138656,0.08728432380941287
1.2195400769591036e-7,4.952363992682603e-4,3.3237483286055355e-4,0.01064425754906342,0.27617261208696015,0.0853939924431079
1.220184887482675e-7,4.949115238832402e-4,3.324771699362811e-4,0.009632228683969091,0.2260880948776944,0.07914357998207269
1.2197506468455157e-7,4.944676431907546e-4,3.3241116221759034e-4,0.00918796927402926,0.2989614551895324,0.07585382406159728
1.21954354610925e-7,4.948026169598993e-4,3.323765553747354e-4,0.012192598387561577,0.32225223473535286,0.08762487907625002
1.2191201678928152e-7,4.949954116092829e-4,3.323287838134565e-4,0.009935859828010853,0.33794652812191356,0.0813153592083575
1.2196718878974881e-7,4.951334991103611e-4,3.323402037091368e-4,0.010741925501278097,0.28967795945906777,0.08469044257271681
1.2194202682583704e-7,4.947816318954528e-4,3.3232291772204166e-4,0.010769584755698084,0.31949414505302615,0.0846728844461853
1.2194075116443852e-7,4.932310244414716e-4,3.323620105319568e-4,0.01180803572387385,0.27911903265298016,0.08507724742006834
1.2197088054031638e-7,4.950727660134691e-4,3.323774367166674e-4,0.009872896324356539,0.30591120499631913,0.08204732039559987
1.219428339234015e-7,4.950505086772813e-4,3.3237918844542354e-4,0.008548680928214836,0.27372608858004477,0.07064912602018775
1.2198419985751873e-7,4.948293753427107e-4,3.3243066021567145e-4,0.011021160120100744,0.3041799953767346,0.08343285058921822
1.2200860045223914e-7,4.945766327977787e-4,3.32426369337416e-4,0.010718494313279429,0.29673960353654855,0.08234855451509067
1.2193097645842088e-7,4.963786168697433e-4,3.3229075267298514e-4,0.012087299858524332,0.2932267504244702,0.08649445591974532
1.2193435543902634e-7,4.941792609494682e-4,3.3236188977856754e-4,0.01053816761375969,0.26420095248432895,0.08054825582045903
1.2193339493114275e-7,4.942158229771474e-4,3.3231118440005773e-4,0.009705195267067186,0.3201759318089761,0.07640725555168436
1.219399753269119e-7,4.952218982686692e-4,3.323434868376601e-4,0.01026180114483239,0.2860611215657063,0.07865879822096866
1.2201690401049622e-7,4.939049517361132e-4,3.3242290708541543e-4,0.010529465829354556,0.3276311927583263,0.08332442010246889
1.2197462614600042e-7,4.950638012188809e-4,3.323728854470225e-4,0.009529768055607138,0.31596338263618035,0.07531833809602967
1.2194530222324976e-7,4.941186412236826e-4,3.323391507052274e-4,0.00959085928080319,0.2908002003705406,0.07817459289928712
1.2191889694287183e-7,4.944979346722297e-4,3.3229500942428164e-4,0.00957514415411774,0.2958796682101767,0.07988470646626276
1.2196728745541225e-7,4.958254343856125e-4,3.323525956207017e-4,0.010754357130378665,0.2867487629856417,0.08406438837441207
1.219896927147388e-7,4.940307901045113e-4,3.324056102088144e-4,0.010216090581637872,0.2646958048865414,0.07962175075420365
1.2196685663787375e-7,4.942982741288557e-4,3.3236290190264567e-4,0.012014326741118573,0.3571183446576351,0.08928918575908204
1.2192522558804426e-7,4.947352154420651e-4,3.323033630897941e-4,0.01171654076051541,0.2968102270223866,0.08788197090582688
1.2198672963449688e-7,4.948864562263284e-4,3.324244364762694e-4,0.009737659240691515,0.2658351334196007,0.07675210774038568
1.2198620121607107e-7,4.938195142393203e-4,3.324256402564058e-4,0.009371231796995618,0.2810450891532385,0.07854781028608632
1.220006370553873e-7,4.940750874084599e-4,3.3240266158729724e-4,0.008636640786402552,0.26391351203887675,0.07421930700660243
1.2198127738660154e-7,4.952092277598872e-4,3.3235010473506104e-4,0.011187795692646253,0.2843903929382282,0.08496554576634856
1.2195261144802585e-7,4.944724115139187e-4,3.3234342235025484e-4,0.010919341357873504,0.2587833904896372,0.08416954109468004
1.219495327487547e-7,4.939459173443525e-4,3.3235041399472866e-4,0.009474761768160632,0.3005163780160014,0.07586798017145804
1.2199628984936162e-7,4.951617049837029e-4,3.3242487367086997e-4,0.008832327419559848,0.22043124074745815,0.07582093029802768
1.2198742970323096e-7,4.943549381148098e-4,3.324171663910342e-4,0.008958717829191122,0.26715079150917254,0.07696141200857141
1.219809225743069e-7,4.946751748021905e-4,3.324247825188517e-4,0.010024224367510238,0.34050978232747636,0.08282715395666392
1.2192589401519714e-7,4.94119032162066e-4,3.3226698137625853e-4,0.01129890874503468,0.27924604122982477,0.08464274888497428
1.2198336533693305e-7,4.935494630763632e-4,3.3236683352778624e-4,0.01016492419195081,0.3618202257916769,0.0794921459019779
1.21963656782496e-7,4.949042723731502e-4,3.3234592112130044e-4,0.007095756875557021,0.2456258576620622,0.06615157703567916
1.2197607144707841e-7,4.940955152404943e-4,3.3239783333545886e-4,0.00968576575245376,0.32680584021427145,0.07770524246451874
1.2199203502255195e-7,4.931592519037119e-4,3.324032880744088e-4,0.010914043275182942,0.2687008403954141,0.08419637308796765
1.219193819757247e-7,4.934653705594352e-4,3.323061792814115e-4,0.011462917248401205,0.2851095121815749,0.08651342228428592
1.2196314477204352e-7,4.948544375959681e-4,3.3236120197322616e-4,0.01153235724660257,0.2888942581383692,0.08544737079286871
1.220216200653744e-7,4.953601203059361e-4,3.324720393138297e-4,0.011369887114230998,0.38774606307192966,0.08411347206739242
1.219040356573433e-7,4.932655830130673e-4,3.323193997866221e-4,0.009908966062618995,0.27776438080577354,0.07839002525362476
1.2202194660403692e-7,4.934919293360948e-4,3.3246185956306004e-4,0.011243977192022124,0.2839198863958543,0.08557888268872471
1.2201359779350572e-7,4.947589603184224e-4,3.3242177762769955e-4,0.008995293073445468,0.2688965408236764,0.07609670152656221
1.2198210412944582e-7,4.95743179042272e-4,3.3243541660267224e-4,0.010253842617229234,0.2705053937369529,0.0795651749915921
1.2190257507290674e-7,4.9528158313733e-4,3.3229001573531345e-4,0.009925106600547452,0.2776502674920571,0.07946543915014205
1.2198873961908066e-7,4.944799524458979e-4,3.3238301253635705e-4,0.009633489488882409,0.27065970188219424,0.07918742433495478
1.2196266785960927e-7,4.930503903050494e-4,3.32443269658263e-4,0.012283535148897694,0.2877346100281979,0.08798185199768496
1.2200434392333422e-7,4.955544497110858e-4,3.324517829215426e-4,0.012720626721293938,0.27815323489534194,0.08981278752354929
1.2198747104696388e-7,4.945661523087043e-4,3.32416973093106e-4,0.009713472170088494,0.30681795504989096,0.07953120194391818
1.2197029633083756e-7,4.950508322219034e-4,3.3237701563510727e-4,0.009742108376473293,0.3173020733990731,0.07889091466644792
1.21987975319561e-7,4.948280078896211e-4,3.3239422295360373e-4,0.010097739731713675,0.32786063871104826,0.07870839325434699
1.2194951672954402e-7,4.940311245336649e-4,3.323095601831666e-4,0.010268636038773597,0.33360798074228903,0.0797735826633167
1.2193467258418426e-7,4.949567448703048e-4,3.3233164211928727e-4,0.01051657812466557,0.3205031010544332,0.08181708168958886
1.2194730535989807e-7,4.954881884444447e-4,3.323821089155205e-4,0.010985187299859082,0.3009778551914956,0.08344622173063429
1.2195746713757248e-7,4.944200523310673e-4,3.323888469082592e-4,0.010600160343080397,0.32109099594844737,0.08311923048693849
1.220529104666779e-7,4.938881341147046e-4,3.324981426261271e-4,0.01068108677040848,0.29560953833752557,0.08171853649327761
1.219638074251301e-7,4.940303088599611e-4,3.3236666622647867e-4,0.008921359628864207,0.32321824307657043,0.07726983022844794
1.2189455077267296e-7,4.925669690355849e-4,3.323009066542714e-4,0.01088122093195292,0.29572122450720467,0.08372965784290842
1.2190117176329417e-7,4.938400394928262e-4,3.3230639008596146e-4,0.009562821913423622,0.25936294101305774,0.07877724091111313
1.2199234580011683e-7,4.930430385922004e-4,3.32392418045342e-4,0.010614922511381398,0.24451869859296776,0.08424060049151617
1.219499607559333e-7,4.947507907368761e-4,3.32370035033663e-4,0.012116080129152856,0.28051678800752156,0.09022029597881223
1.2194360005823452e-7,4.943951873871878e-4,3.3234347566396094e-4,0.009781201527060019,0.30999788351388596,0.07694943738161111
1.2199853756219728e-7,4.94619951296305e-4,3.324338833634982e-4,0.009414176621045515,0.23138770257175528,0.07944692217812171
1.2195403864391825e-7,4.940925081321004e-4,3.323390001336143e-4,0.009186504530101763,0.31808454116634655,0.0774480588003151
1.2193870016055778e-7,4.936766192048932e-4,3.3230626906204927e-4,0.01271573491095928,0.2925830056643871,0.09254361765225096
1.2194701489963366e-7,4.955859975640438e-4,3.323660819379235e-4,0.009811740039288443,0.2883705591674782,0.07932148991383439
1.2195543053309528e-7,4.947433250309693e-4,3.323808363224532e-4,0.010347112693955995,0.32787443532059807,0.08015594685317046
1.2199104704312516e-7,4.942735770445835e-4,3.3241599465849535e-4,0.008739435274425715,0.2799267925424357,0.07271586911535577
1.2193127257051345e-7,4.940743598943712e-4,3.3234662651092503e-4,0.00907029931091408,0.300862567467531,0.07631715012712664
1.2195894113644852e-7,4.940925481270208e-4,3.323623342567511e-4,0.009865417697805207,0.2847047318271582,0.07871693292002517
1.2198771040541215e-7,4.949468417711646e-4,3.3239084127469347e-4,0.008906628964794074,0.23414691956826147,0.07576294458551976
1.2196324737078948e-7,4.949427958836967e-4,3.323784788593063e-4,0.01023262509573321,0.2632856059318509,0.08141988823188126
1.2195255166465775e-7,4.936340429205429e-4,3.323181306111668e-4,0.010325748366229999,0.29578827931278917,0.08292032026576081
1.21977339815384e-7,4.946485470906059e-4,3.3238146316844487e-4,0.011030367879551925,0.33446839601867334,0.08264948798373549
1.2195279806379271e-7,4.960264866617827e-4,3.3233377356327467e-4,0.010043859217950198,0.27156499407224366,0.08010274837693229
1.2194677324477394e-7,4.940308231731568e-4,3.323310737811586e-4,0.00924826388515511,0.26216899584770925,0.07761781872828259
1.2203298804416928e-7,4.948168914278451e-4,3.324551605697332e-4,0.011240729285773162,0.3216820105629325,0.0841890154533043
1.2195035321752226e-7,4.967133218725989e-4,3.3235225097929557e-4,0.011650285307781179,0.30507169581073795,0.08920634199118635
1.219707267952866e-7,4.945967209185375e-4,3.323746474838254e-4,0.01030620903747668,0.2672171907825596,0.08153075101497398
1.219716415017603e-7,4.945861976124384e-4,3.323813596149033e-4,0.01118739381530592,0.25379546906490297,0.08630980896008993
1.219671026499083e-7,4.954073652868287e-4,3.3235356404398976e-4,0.009232864139896643,0.3233197203967541,0.07884075883316118
1.219914940972124e-7,4.94055686440077e-4,3.3241781401118024e-4,0.011593607735181843,0.32142149972311346,0.08807870116257675
1.2191444200890362e-7,4.943669364316331e-4,3.322953686763295e-4,0.012917796635140451,0.3661629667016741,0.08942235331820902
