VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.21188911289515e-7,4.922506403424132e-4,3.313057620152609e-4,0.010675967281242104,0.324113628543316,0.08155995503504188
1.2115457606913583e-7,4.926466232084177e-4,3.3129027427975075e-4,0.01090676310032607,0.28765516171067046,0.08402719098526687
1.2119959401078044e-7,4.931734912945084e-4,3.3132866517602297e-4,0.009961797508917156,0.35185349798674864,0.07666239477578324
1.211133510924509e-7,4.932221806844175e-4,3.3123803479432473e-4,0.01066764209393022,0.3066430224454275,0.08465076659304961
1.2117406602839932e-7,4.932905867739119e-4,3.31297982937183e-4,0.009636233526702651,0.30721267520943246,0.07863993962366601
1.2112611924127467e-7,4.93071775836934e-4,3.3123633825815255e-4,0.010779446539445722,0.3171560681041532,0.08372727031696549
1.2114188362484338e-7,4.927262041730803e-4,3.3124323650760826e-4,0.010511187164548045,0.2421819877573749,0.08460299997844146
1.2115742845957937e-7,4.924789192049688e-4,3.312641409353397e-4,0.009339144786709521,0.2738378000093213,0.07760432949301116
1.21195265535531e-7,4.920835634986211e-4,3.312966811873687e-4,0.008410857577912623,0.27493470231925166,0.07377973519851617
1.212395661976971e-7,4.918856695736005e-4,3.3140246753125455e-4,0.009107666148047557,0.3046828532980813,0.07542800015371119
1.2114641869186096e-7,4.926131728034389e-4,3.312668008945276e-4,0.009602514194684575,0.285998374564511,0.07763965445620742
1.2119856790136915e-7,4.919239961251968e-4,3.313154182808098e-4,0.010017113530742883,0.2809436461646998,0.07975395211463115
1.2115626025680042e-7,4.923264013511576e-4,3.312414225473648e-4,0.009599315170794365,0.2474371560682782,0.08104370834252961
1.2119797484273498e-7,4.934724085353642e-4,3.313210773622251e-4,0.010660870082398613,0.30523753837750733,0.08398679004478753
1.2117928439248915e-7,4.92397134860889e-4,3.313231973714837e-4,0.008541627379770144,0.2344725513278125,0.07444920851276637
1.2115461994792306e-7,4.93204844088699e-4,3.3123594960831135e-4,0.010537832024314879,0.31667016726133485,0.081263363772286
1.2118244144773663e-7,4.933139091736515e-4,3.312752171848417e-4,0.010921331288178786,0.2772945927397891,0.08474031374308615
1.2117653770255352e-7,4.923261607213754e-4,3.313552819744143e-4,0.010534010265138529,0.2718622122618266,0.08522497516350026
1.211538750507998e-7,4.92949873661321e-4,3.3126135626827135e-4,0.012105603348310926,0.324732537214777,0.08577147505576845
1.211776261493679e-7,4.933119726070429e-4,3.31328079145402e-4,0.01184900481957002,0.30168732844942514,0.0884610571813971
1.211362392930568e-7,4.921186398251472e-4,3.312651001433742e-4,0.009897603704335262,0.2375306640159382,0.08360482837489949
1.211778695606955e-7,4.921711991838082e-4,3.313290221195887e-4,0.010760972138474758,0.274370406079352,0.08444235346896985
1.2114153175301958e-7,4.924303765789046e-4,3.3123885977406545e-4,0.00929615261368048,0.29087324148745386,0.08054460113946661
1.2119205223163566e-7,4.928018013683533e-4,3.3128785482529273e-4,0.01091322707272725,0.3322717018659704,0.08123869576968337
1.211966177792095e-7,4.938204731840299e-4,3.3130891911195695e-4,0.01136565938086573,0.2986399743835447,0.08327240527932908
1.2114108540945144e-7,4.925240977581332e-4,3.3122137671618465e-4,0.00997906852115591,0.2822951611934105,0.08133372913752002
1.2120525795908668e-7,4.923914399680541e-4,3.313779501366682e-4,0.007640453540528275,0.22895177250743884,0.06930673290631348
1.2114342043666463e-7,4.927845346084462e-4,3.312368336316365e-4,0.010428550193107454,0.2966836610719032,0.08319704275072971
1.211750870811947e-7,4.923912421491082e-4,3.312946412427881e-4,0.010925296174107132,0.3152184332169629,0.08540214777247539
1.211856138301988e-7,4.942425019809493e-4,3.3130807880175916e-4,0.009100182035351675,0.2625773251888673,0.07596117698710662
1.211849679858228e-7,4.92547744080454e-4,3.3128228076398055e-4,0.01281497801416155,0.3302302725243046,0.09212161506438832
1.211380206713009e-7,4.927712133665095e-4,3.312463650046407e-4,0.007519900834897878,0.2965184995547459,0.06667070298669772
1.2119597818740537e-7,4.943032256583895e-4,3.3129298591950545e-4,0.010044214012855306,0.2728800749611315,0.081203436480217
1.2115565501961863e-7,4.926924584153933e-4,3.312043676262066e-4,0.009019085437119004,0.24785923372581387,0.07605930306935947
1.2117127421762437e-7,4.923706585968549e-4,3.3125409450957894e-4,0.010333098119022851,0.26589914442403484,0.08267927477886025
1.2114075779485644e-7,4.929093773014916e-4,3.3125982633780643e-4,0.010678184069990467,0.3146157255799126,0.08415912727516132
1.2115869803379685e-7,4.921948507227059e-4,3.312641851198407e-4,0.009899904420622697,0.31061641759335556,0.07840554055313496
1.2114930142875093e-7,4.933139436771481e-4,3.312662819552548e-4,0.01218864683614674,0.34050537973317235,0.08580745308968554
1.2121142234388167e-7,4.936266547463382e-4,3.31315178006572e-4,0.01088098754231367,0.2922011378228894,0.08224887611661695
1.2114338654051834e-7,4.926259931191611e-4,3.3121583455523e-4,0.008732965051776712,0.23819546456180357,0.07519141872232472
1.2115197704904858e-7,4.92431178105396e-4,3.3125388643292033e-4,0.010142604665221334,0.28540836873248465,0.08106845958359567
