VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2199835394770322e-7,4.935690559222517e-4,3.3244958263760436e-4,0.010085334281114803,0.3013013586122762,0.08291112246197652
1.2195136599612888e-7,4.932810436257904e-4,3.3236206147536863e-4,0.009729947160945676,0.358481508653484,0.07736775897790721
1.2199817509799626e-7,4.943264098796311e-4,3.3240802370452393e-4,0.009232385455618875,0.26122180939758105,0.07626160410253818
1.219296331308935e-7,4.947609109508325e-4,3.323505666091088e-4,0.009322880436777578,0.31248333817715407,0.0755042997904162
1.219692400522626e-7,4.948369950170135e-4,3.323739444000248e-4,0.010019398905782611,0.33468896291771516,0.07811580044211146
1.219573055547569e-7,4.94395853103501e-4,3.323603050951108e-4,0.00930677256999729,0.29251451221249924,0.07721253490145867
1.2200454724303923e-7,4.949167853538062e-4,3.3240092697601494e-4,0.008654011110678657,0.2885324656025661,0.07374210235037898
1.2200310750301856e-7,4.954765207833907e-4,3.3237405934847934e-4,0.01204872426689432,0.3197623903195628,0.0881496714931935
1.2198473614465103e-7,4.9489627265869e-4,3.3243553826055214e-4,0.008467061018156896,0.23164141111546283,0.07472642360266125
1.2196580857027847e-7,4.94504864544912e-4,3.323812991864811e-4,0.010362790804417035,0.3464711268266779,0.08041791292172622
1.219344973860634e-7,4.939094195170944e-4,3.3231061388523686e-4,0.00921735393775756,0.3021272091251862,0.07715634612632954
1.2196890095004277e-7,4.94061485350781e-4,3.323991973106222e-4,0.01122616001716084,0.2803974188667024,0.08706436018803773
1.2198573170916602e-7,4.955759021407855e-4,3.323952978837782e-4,0.01025976505754821,0.2830542223310663,0.0811080394263774
1.219295965621694e-7,4.93755805975341e-4,3.323278786335106e-4,0.009463579574364828,0.27920361387243275,0.0789825032643004
1.2201158132249227e-7,4.954605437313238e-4,3.324394616879972e-4,0.01040588780292177,0.3107440991549141,0.07938382595816104
1.2193333037076661e-7,4.936541251905896e-4,3.3233643959679763e-4,0.009943679823618571,0.34915379574345234,0.07767537954730079
1.2197509351557376e-7,4.947602842735443e-4,3.324008712810236e-4,0.009449846885012849,0.30718073752297503,0.0768592154260996
1.2195662407892348e-7,4.95014906518424e-4,3.323592734339946e-4,0.00926575112174869,0.26302507418883947,0.0773237492477601
1.2187649565227905e-7,4.950336380483601e-4,3.322730248918219e-4,0.009585841783246105,0.2670209166740272,0.07963504088938989
1.219730139429506e-7,4.949557077104184e-4,3.3242268549280225e-4,0.009576534261341639,0.3092856696027383,0.07872777679773543
1.2195248403979645e-7,4.945365368562266e-4,3.3236944867457753e-4,0.010791491936127686,0.263667690292129,0.08327620917681705
1.219463990331324e-7,4.931986305558889e-4,3.3237058065542036e-4,0.009236413406239092,0.332011874469335,0.07628759914422965
1.220028360797335e-7,4.959088605622516e-4,3.324457793278325e-4,0.009111749368553482,0.2997914103475714,0.07697207835960015
1.2199583515083125e-7,4.934377403837864e-4,3.324399151710553e-4,0.011177981611543403,0.32122110563991924,0.08434680523023828
1.219472718303945e-7,4.957497575537427e-4,3.323410624517127e-4,0.009823813911453106,0.2787365959523819,0.07982312061078868
1.2193738899995296e-7,4.934639475902188e-4,3.323692409243821e-4,0.010060968404017219,0.31788937697228214,0.08292421024248704
1.2198468201898736e-7,4.94893414696041e-4,3.3243744686220245e-4,0.009009537032105336,0.2947173742139428,0.07608804037177638
1.220185126143149e-7,4.944262276379266e-4,3.324261427483036e-4,0.010344815935436309,0.3328541557413078,0.0819108011446617
1.219715385100102e-7,4.950243229174565e-4,3.3238725834770734e-4,0.010225835922843063,0.2814121052695776,0.08106712049977662
1.219656938035126e-7,4.952067525288426e-4,3.3238465330987535e-4,0.0099292532420908,0.3016741282136737,0.07953709601571633
1.2196668735340605e-7,4.941772120013211e-4,3.323698543533991e-4,0.008749573958982812,0.3126651397933448,0.07490564681618135
1.2194539037834035e-7,4.946493286700644e-4,3.3234345879108154e-4,0.010871238325346883,0.30233671173133875,0.08308012861018799
1.2196248368573346e-7,4.933618445958154e-4,3.32336138107217e-4,0.010928272949789201,0.29859265636897847,0.08221834913266801
1.2191970485186382e-7,4.945384618103099e-4,3.32323888606495e-4,0.01045238142033016,0.2668184981192776,0.0820435214984283
1.2201854177900445e-7,4.943137017420642e-4,3.324256755162822e-4,0.010761876746886933,0.3005055177750955,0.08043428050150186
1.219925334870378e-7,4.944107380517088e-4,3.324161793722388e-4,0.006958913985704948,0.28975678839313523,0.0643635524982039
1.2199650150116077e-7,4.948625392747746e-4,3.324199131203103e-4,0.010177453909939876,0.28637829240059004,0.07984475466899746
1.218820876589905e-7,4.937126594760392e-4,3.322620511799032e-4,0.010023408839608327,0.283608623154879,0.08051629839218921
1.2199131717841546e-7,4.93605355863135e-4,3.3238792247470937e-4,0.010803990736783953,0.2771352863986777,0.08618068812883226
1.2195045025209714e-7,4.946474173067733e-4,3.323883682463022e-4,0.010444098860678347,0.2595095824503772,0.08166323300904373
1.2196548946140084e-7,4.936827760454402e-4,3.323563986475329e-4,0.010633139625111927,0.3015880254925582,0.08089992003247606
1.2202724698818287e-7,4.957315133105192e-4,3.324511701688121e-4,0.011684059976128635,0.3840837233774256,0.08542010709025706
1.219741560774842e-7,4.951820592423344e-4,3.32387934221117e-4,0.01005446131184504,0.26400444361342024,0.07998477223595483
1.2195989706623479e-7,4.934124728093806e-4,3.3239367547972603e-4,0.009986382481838293,0.31468565221011374,0.08058155325337013
1.2191166010309968e-7,4.931750106892213e-4,3.323117881230191e-4,0.011459228525675625,0.38245394450880665,0.08571435099123301
1.2195234535209628e-7,4.953413458192261e-4,3.323152743841441e-4,0.00867522872527224,0.3566975208826364,0.076512605971433
1.2194141326486782e-7,4.948000439363963e-4,3.322938850729586e-4,0.009537280362032061,0.26831145935334333,0.07834552930425018
1.2198998462278764e-7,4.94533369157688e-4,3.324111121580458e-4,0.009568601503736968,0.24003813992835477,0.08015506438977776
