VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2195917784622056e-7,4.938839710872989e-4,3.3234754581648113e-4,0.00946536853138423,0.2889551529705411,0.07889829685816528
1.2194665260151132e-7,4.93408360105776e-4,3.323426191887618e-4,0.01147214778009508,0.3182620319597897,0.08535567685810873
1.2196166200714253e-7,4.933840451598337e-4,3.3236957943735254e-4,0.007624160537525373,0.21447312377117791,0.06974788168366078
1.2197431330579907e-7,4.948743141013396e-4,3.323900381574742e-4,0.011367192157876405,0.28958180459466876,0.08498105818048098
1.219657105444873e-7,4.936737072125498e-4,3.3235684361625494e-4,0.009292709175528458,0.2812161774586328,0.07574295259217066
1.2197909174190101e-7,4.948454475633066e-4,3.3239150233563915e-4,0.008412111184755322,0.3142495257671949,0.07504950388911406
1.2197629405527318e-7,4.945087692879757e-4,3.323583775328249e-4,0.01164750609460828,0.32873600996510105,0.08688993675653639
1.2194012329787037e-7,4.953885257203992e-4,3.323345007549305e-4,0.011172014116170354,0.37255504246571486,0.08572783562316229
1.2199328981744356e-7,4.940251398995626e-4,3.3244243812918095e-4,0.010751659441690849,0.27973623680945925,0.0851959530267084
1.2194758194769597e-7,4.938142586428685e-4,3.323443776596371e-4,0.008827951995380461,0.29511697579704055,0.07483086621145939
1.2197817560811342e-7,4.945555964800181e-4,3.323825012655346e-4,0.009857339109854191,0.3346503154363148,0.0788440537366557
1.2197980466340953e-7,4.942748578866706e-4,3.324047079669441e-4,0.010401624848151542,0.256061334039135,0.08362874584740557
1.2199592745895575e-7,4.95499202949849e-4,3.324061176273171e-4,0.009783021520359828,0.2700914959633078,0.079966621280408
1.2196406737104818e-7,4.942936941528928e-4,3.3235325472883126e-4,0.009350825852272315,0.2599410680766935,0.07584846359065252
1.2201745477460086e-7,4.944435589221414e-4,3.3243612119492223e-4,0.010410706194512192,0.2699282416371409,0.08327194765148746
1.219697261183652e-7,4.948434962537738e-4,3.323777098076574e-4,0.0101612165985944,0.3172623251302553,0.07728710919705555
1.21942063316122e-7,4.943706584883677e-4,3.323559186254794e-4,0.010961294241685704,0.33397999608308027,0.08353218171351685
1.2194979486208967e-7,4.950056303483694e-4,3.3235196900020195e-4,0.010598113897076511,0.28773371901188094,0.08265365599026703
1.219244788571002e-7,4.949238951819388e-4,3.3229624013694884e-4,0.011270095383246036,0.2917430185796769,0.08412745306876428
1.219723219459089e-7,4.943566683281229e-4,3.323572621463352e-4,0.00935679153443154,0.2747801624976274,0.07591928983996615
1.21949778459611e-7,4.946163073851251e-4,3.323495128868703e-4,0.008703629305645286,0.2740976910896727,0.07472461717306808
1.2197989371342546e-7,4.947801816316614e-4,3.323961256686038e-4,0.010050388903751926,0.26646474994978075,0.08110727979668587
1.219752998286057e-7,4.943880675673115e-4,3.3240888444258825e-4,0.008989506326494463,0.2507194604801529,0.07615861170891586
1.2190500839222547e-7,4.934962248547599e-4,3.3231829971546855e-4,0.010424450137268438,0.27302640463545036,0.08174116390148085
1.2199304808383478e-7,4.946345139043868e-4,3.323506914959569e-4,0.010473220337902867,0.33220006659884493,0.07948273976032884
1.2196110399733732e-7,4.935377352103669e-4,3.323366341467621e-4,0.012281765355347753,0.25765290816786174,0.09054589444535675
1.2190365822263285e-7,4.944685805177382e-4,3.3228591569329824e-4,0.010563892081886619,0.3301742018817808,0.08307655113161776
1.219899901741372e-7,4.941330758662555e-4,3.3242192381942933e-4,0.011033906410180249,0.273089217389556,0.08609125369671004
1.220021053438832e-7,4.954533581579705e-4,3.324273801945999e-4,0.00991233207329574,0.305349114483568,0.08355991532490145
1.2200410687847894e-7,4.948593814551811e-4,3.3243711382681173e-4,0.009410870725508705,0.3055631884571658,0.07904423378918383
1.2192199158827899e-7,4.950551277223677e-4,3.323013581693632e-4,0.013855541794559523,0.3104868081451949,0.09496254798378666
1.2191071558865284e-7,4.93616801582418e-4,3.323221243204206e-4,0.008056870478607774,0.23991326921639528,0.07188935291559606
1.2198050190558566e-7,4.945846274228122e-4,3.323937581272257e-4,0.009703934023984501,0.29277470224083196,0.07939375206137467
1.2191472939790877e-7,4.947925091327767e-4,3.3229093080256193e-4,0.008717528658720141,0.29114381683315593,0.07515311971689673
1.2196778194633236e-7,4.934754762524375e-4,3.323791751713896e-4,0.01071079344287338,0.3128428239170761,0.08142818100331524
1.219686198704278e-7,4.945390543844296e-4,3.323699302757865e-4,0.009615460010030908,0.30565021309368123,0.07684041194206084
1.2197745988609795e-7,4.948077770645918e-4,3.323991745268338e-4,0.00954547911873672,0.2603636498149003,0.07845975033316083
1.2196126679492946e-7,4.933934257144385e-4,3.3236425392762104e-4,0.009988598020432593,0.3039466415545348,0.07814102663640828
1.2203061004753732e-7,4.944242593616818e-4,3.324449902115475e-4,0.011425170023731286,0.28730366994483353,0.08507405979142232
1.2190423940343814e-7,4.948114210039751e-4,3.3230396501082255e-4,0.009855757636547493,0.30001619304690524,0.0796863560775688
1.2194652635610578e-7,4.952501513548146e-4,3.3238255260623425e-4,0.011516014652643965,0.3486043890076933,0.08751486800021896
1.2195088483470855e-7,4.944517581409716e-4,3.323590238454975e-4,0.009950056112113182,0.2802276706298289,0.08121177149857321
1.219715716430431e-7,4.937286364970941e-4,3.323635782858248e-4,0.009262521960588334,0.2892549590043077,0.07901535419171903
1.2203580567625438e-7,4.945748086296348e-4,3.324767332468934e-4,0.0112432471539506,0.30725172547734153,0.0858011795377232
1.2195391559534896e-7,4.940880677778029e-4,3.323335067374471e-4,0.010132167938138724,0.35470480427520906,0.07710903666762813
1.219119365893501e-7,4.942364706839911e-4,3.323358391805513e-4,0.009551561859080968,0.32587776929180207,0.07886627266554468
1.2196950259368388e-7,4.958791090523401e-4,3.3240410457219754e-4,0.013215463855316387,0.2961800743959213,0.0930574219042463
1.2198065528226476e-7,4.945379584193869e-4,3.3240305564129273e-4,0.0095233706216429,0.23978012203377697,0.0776783984160558
1.2196974322440774e-7,4.945528359779622e-4,3.3236851812108026e-4,0.010733218537985222,0.32448312196731965,0.08453529142639585
1.2199265565399797e-7,4.933319306738801e-4,3.3244395406041246e-4,0.011211307318082285,0.351011169179329,0.08530707428136589
1.219880388346167e-7,4.94271594713348e-4,3.324179345117811e-4,0.00919713715247949,0.2462804290539602,0.07663829537532539
1.2200070882256662e-7,4.938535551928927e-4,3.324153627896691e-4,0.011104760985888976,0.30684239766641414,0.08687985203987367
1.2192492393073077e-7,4.950973410450299e-4,3.323319552061372e-4,0.009859153817554749,0.2669277625619684,0.0807803055902538
1.2198427576436304e-7,4.945691942743033e-4,3.3243916587534294e-4,0.010446229692169826,0.2621976437518755,0.08399224405590089
1.2195334134083343e-7,4.945522885075731e-4,3.3239175979753665e-4,0.009278040475206402,0.24954474646735986,0.07797707680183251
1.2197843263832725e-7,4.951769171122989e-4,3.3239407569338804e-4,0.00863623820628499,0.32912228854499054,0.07499360738766739
1.2192730438336168e-7,4.946318936394501e-4,3.3237050577781553e-4,0.00869144515322195,0.2821005336163415,0.07443340876028642
1.219718012263606e-7,4.949387193331837e-4,3.324098179202749e-4,0.010743865133883172,0.36034782280115324,0.08293513319244133
1.2201192604986233e-7,0.00049500083724408775,3.3245712542944995e-4,0.009790739984908179,0.27747408823714415,0.08167268595665109
1.219441779052345e-7,4.943009450829821e-4,3.323421395887881e-4,0.011193376259768345,0.26640403838797183,0.08754624916595721
1.2196175832060272e-7,4.943081251741972e-4,3.323345907432486e-4,0.011422506681794885,0.24612818157623104,0.09066197568709645
1.219207191578011e-7,4.940999280318511e-4,3.323327181880682e-4,0.010555166417097693,0.27505205449351866,0.0835699009137111
1.2194033571489768e-7,4.943858251748791e-4,3.322951286429329e-4,0.010438751074671487,0.2511129511136513,0.08099311616042922
1.219098481830848e-7,4.941234809697601e-4,3.3226565409163724e-4,0.008587086975174072,0.24882215495320506,0.07291794412331075
1.2198333149878517e-7,4.957981339529158e-4,3.324254963520187e-4,0.009946509350711542,0.27095188442575163,0.07996916176823621
1.2197098522569997e-7,4.950176925643501e-4,3.3236761220724445e-4,0.011542509973778892,0.3254775216343688,0.08606861667054072
