VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2201768616842046e-7,4.93862447123439e-4,3.3247276800901424e-4,0.009893099397310928,0.2445390000158424,0.07951287699176114
1.2199070253317466e-7,4.948074604668192e-4,3.323848316718287e-4,0.010603378176256315,0.33780640592258393,0.08040766362520452
1.2193099435871307e-7,4.95274135568733e-4,3.323407328491687e-4,0.010824422004477943,0.4014851256224085,0.08526435996694053
1.219072824253602e-7,4.940528153787146e-4,3.3229312832000273e-4,0.009401277403181398,0.34617513198907357,0.0779870701957064
1.2201171138911495e-7,4.945130189079706e-4,3.3241911995699955e-4,0.010450936538242682,0.285655479491866,0.08451169652113073
1.219267015511352e-7,4.934839687919773e-4,3.323091265293164e-4,0.010716576618423108,0.3172927092270232,0.0830321460316976
1.2197029294195924e-7,4.945105662138633e-4,3.323749907039147e-4,0.009406931838013168,0.36363599751165054,0.07492454880719851
1.219702882500819e-7,4.951239280742986e-4,3.323928917053987e-4,0.010488614933495347,0.3043627801676498,0.08191929620201815
1.21973117892407e-7,4.947482088340465e-4,3.323954547885271e-4,0.008521351459572361,0.2928882908711088,0.07385312700819505
1.2196189692722453e-7,4.937802266383177e-4,3.323601889997502e-4,0.010534468311140526,0.3235329513403936,0.07901601189897202
1.220174052083534e-7,4.942615302271012e-4,3.324828706200279e-4,0.009025438918245235,0.28137414654497067,0.07506596941956767
1.219896108755043e-7,4.950845494088282e-4,3.3241043820435393e-4,0.009955219787929811,0.24249882472624992,0.0804867828711719
1.2193590671842525e-7,4.948913670924698e-4,0.00033234188004302385,0.009571464729832994,0.2826512135947705,0.07787170297322522
1.2199952688099522e-7,4.948203367183729e-4,3.323891310776566e-4,0.011195627972794246,0.2819439901270329,0.08325087738786907
1.219926791636334e-7,4.945066865786112e-4,3.3240616548622546e-4,0.009560673054210503,0.2541825113364955,0.0793908756422393
1.2195090172530297e-7,4.944424488999286e-4,3.323373315505157e-4,0.00992298152058574,0.26780050114473747,0.08036385718363953
