VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2197914106607118e-7,4.951797277890495e-4,3.3238255310040797e-4,0.009832714238306846,0.2455991669078352,0.07991839852035834
1.2196231333310499e-7,4.962165076286157e-4,3.323847471524725e-4,0.009630551521396693,0.24633123300714227,0.07757207528346427
1.2201689328753365e-7,4.943416175170668e-4,3.324272875592025e-4,0.008202539433007944,0.23350259777255972,0.071772294798569
1.2198845386326223e-7,4.949959219816901e-4,3.323702956691362e-4,0.010342829513635238,0.330153985712277,0.083936556937904
1.220073389775242e-7,4.941444513561519e-4,3.3242510885752826e-4,0.008812220063802554,0.33238991163332515,0.07663003065564734
1.2190609601817895e-7,4.94321426345943e-4,3.322715173868842e-4,0.009132628773533599,0.23667829808591412,0.07563388503527774
1.219653317327149e-7,4.948639798032382e-4,3.3237530845093454e-4,0.009772356763265445,0.28154169811610374,0.07842829070305521
1.2201767480924608e-7,4.962729113918768e-4,3.32429128005748e-4,0.010936744534319328,0.24883520901484837,0.08606459233664707
1.2199409741001973e-7,4.948864417747648e-4,3.324264572855202e-4,0.009745530681513903,0.2534734232085682,0.08067507377093217
1.2196544336507704e-7,4.933338561430956e-4,3.323994773891299e-4,0.010946821577878324,0.31013389567516564,0.0841113888540582
1.2196561173592415e-7,4.937402800885223e-4,3.323569749794727e-4,0.010983710490315577,0.29132907596837515,0.08529029770202344
1.2200645185947852e-7,4.951886538287823e-4,3.3238777448415396e-4,0.00956501622059101,0.28836567884295566,0.08069460503887489
1.22014038829338e-7,4.948769001271668e-4,3.3241045516098713e-4,0.009440309351697939,0.23581193742196888,0.0799292666146752
1.2196680020166657e-7,4.953741946341787e-4,3.32364177621233e-4,0.010187413092664053,0.35899812268785464,0.07871169907693198
1.2202058275021856e-7,4.948544087901351e-4,3.3245632091609775e-4,0.008713841583658125,0.3948242037167976,0.07435202674783364
1.21992793228708e-7,4.945572095619991e-4,3.3238746887551514e-4,0.009504637108104381,0.28026353119765024,0.07790458052601142
1.219220713779216e-7,4.936419698583106e-4,3.323065907017245e-4,0.01175220717146182,0.30388250389358673,0.08765352492868837
1.2196679968373506e-7,4.941659885008752e-4,3.323911473124695e-4,0.011318786172842767,0.35133338858437385,0.08426330300360167
1.2204227126295498e-7,4.944228420022571e-4,3.32483208923815e-4,0.009586401390876288,0.37389716062288164,0.07936613138501188
1.2201157525714273e-7,4.93685565135954e-4,3.324570888560972e-4,0.01125229645695161,0.2856341133366957,0.0884468954625399
1.2196247096152465e-7,4.954117953460358e-4,3.323653163150196e-4,0.010493084806142383,0.27815241130832474,0.0832577311651622
1.219598601280815e-7,4.953690739468343e-4,3.323682378546027e-4,0.011121232486085458,0.2655811582103694,0.08490744217023677
1.2200204335468942e-7,4.946043459428473e-4,3.324084076706203e-4,0.00848141971426348,0.23070622972855775,0.07326958789653096
