VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2199390133587703e-7,4.950304646788005e-4,3.3243012828779937e-4,0.009601706680632038,0.3011607103193927,0.0779113016484185
1.219561018700528e-7,4.947879735931112e-4,3.323528432094354e-4,0.009817638206151358,0.2904453669896678,0.07663080741284568
1.2197785270199574e-7,4.942005598355728e-4,3.3237673514513477e-4,0.008512018985139258,0.2725597442831236,0.07332801655108494
1.219991310045782e-7,4.941101865679345e-4,3.3245962973577916e-4,0.010051873070773444,0.3141487238367058,0.08027137857346044
1.219827395897196e-7,4.946719419156832e-4,3.323752051243296e-4,0.010779141966470536,0.2874003372851398,0.08417253163269178
1.219576982860788e-7,4.944797027104783e-4,3.3239947831671267e-4,0.011636919762579117,0.27838817468674754,0.08933406899308342
1.2192611349886923e-7,4.937543073485456e-4,3.32296809330882e-4,0.008643697235518577,0.2846463059077547,0.0733113251014907
1.219591913727887e-7,4.938471733956414e-4,3.323388312941907e-4,0.010354588982195587,0.332523241294367,0.0809872219547093
1.2194848700939205e-7,4.942107829097887e-4,3.323805930964276e-4,0.011232835849518669,0.2425673994511917,0.08931596376945011
1.219888000047577e-7,4.936000648267508e-4,3.3238101585145733e-4,0.010861990002437724,0.29384937659630195,0.08448630667738107
1.219351891336579e-7,4.950673927761247e-4,3.323462205356191e-4,0.011981336711929084,0.3048939418670131,0.08939413862526217
1.220185018549444e-7,4.95061414765818e-4,3.324874675111651e-4,0.010398798569830366,0.26569707156110417,0.0823146629276893
1.2192716970732527e-7,4.954993467476294e-4,3.323230168703932e-4,0.013184668814842109,0.29023242481710154,0.09167579294255716
1.2198917164533104e-7,4.945359720102816e-4,3.323840618426257e-4,0.010208201161658107,0.2314465265140431,0.08262035769912943
1.2196970400362862e-7,4.945533259958419e-4,3.323773211908821e-4,0.010210224756002185,0.2912913047118331,0.08022184319552524
1.2197752255139793e-7,4.950422689720682e-4,3.323664731980798e-4,0.011445839809753664,0.30337325409570304,0.08724865392982635
1.219630654749139e-7,4.956910314939521e-4,3.3238719136226773e-4,0.009944255112963596,0.27664788131108325,0.08004727561850443
1.2203643065441098e-7,4.945280799949377e-4,3.32458273212059e-4,0.011322725258165666,0.2820398919558269,0.08575778687422508
1.2198720562619443e-7,4.956600609226945e-4,3.3241644093949036e-4,0.010378215905234392,0.27980989267738476,0.08218229489442176
1.2196373728985337e-7,4.949707932054445e-4,3.324083307327185e-4,0.00953787971261138,0.25892357514277214,0.07804832165470457
