VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2201113610876166e-7,4.94164980443008e-4,3.324543868944159e-4,0.009582132219442603,0.2857266112740092,0.0786235258051092
1.2198588135877172e-7,4.942375128589994e-4,3.324051545351e-4,0.010275629837344953,0.29272542115953176,0.08182220487527317
1.219605940866531e-7,4.943930777231993e-4,3.323587601523856e-4,0.0094497056057241,0.2443134802957987,0.07900331968365086
1.2198212167157256e-7,4.947507750563547e-4,3.324282735830205e-4,0.01041297995314989,0.3176810702932581,0.08315235588468528
1.220079230829233e-7,4.947044057455505e-4,3.3241886695830914e-4,0.01079274813423062,0.3351502927104636,0.08224881976501222
1.2194852713388031e-7,4.943338238186959e-4,3.32383523792115e-4,0.01234921094978654,0.3005671589408584,0.08926243935219998
1.2193558102807896e-7,4.9464697386778e-4,3.323108175721002e-4,0.008889172115567138,0.2829304328864626,0.07505340149792879
1.2197901880453854e-7,4.949507367172252e-4,3.3234674885093674e-4,0.0101325608004447,0.28649740511722077,0.08195262130233205
1.2198942879753378e-7,4.940748464916838e-4,3.324186100226347e-4,0.009718528869174556,0.2693718191262641,0.08004561113430003
1.2196384879257312e-7,4.944281404610997e-4,3.323530630815465e-4,0.009236229103608704,0.30858516560406873,0.07637328440136527
1.2193345514612443e-7,4.945539097496118e-4,3.323480492013919e-4,0.011090267965312737,0.3109177549998675,0.08612283334375732
1.219533288567484e-7,4.941645621982282e-4,3.323248401093846e-4,0.00838591264766752,0.2647895968544613,0.07412895561908665
1.2189935152326953e-7,4.946583395126881e-4,3.32292444494772e-4,0.012423406209910308,0.26361254393006445,0.09131636437838674
1.2199334506418967e-7,4.943177702814896e-4,3.3238215623153855e-4,0.009768541863313577,0.30130684498101407,0.07893842030644388
1.219792237804345e-7,4.941116283658999e-4,3.3239780980803856e-4,0.009984789587157221,0.2350919054512278,0.0787036519455715
1.2195464701906833e-7,4.950399278233421e-4,3.3235922291800394e-4,0.009406890633971089,0.35679428462207624,0.07741988359799577
1.2193612740197478e-7,4.956012569818848e-4,3.3232288971749274e-4,0.008465102481755122,0.29284007404930845,0.07428085883346264
1.2199156817148912e-7,4.936395185141332e-4,3.324110237221483e-4,0.010491591886449384,0.3519658514801195,0.08104380847426747
1.2191540762015153e-7,4.944614078793986e-4,3.323117810861396e-4,0.010926694495443862,0.34718936093342295,0.08415318460762064
1.2195263516163626e-7,4.948844417660605e-4,3.3239810192879713e-4,0.011436100234411588,0.33494783176320325,0.08470375869224331
1.2197613533974591e-7,4.944642521462998e-4,3.323915642289451e-4,0.010885361412917688,0.27580650362021647,0.08509954662783956
1.2194223870779527e-7,4.942489896599466e-4,3.323514716425484e-4,0.009232969320054851,0.22189678590304,0.07687014087429346
1.2198086094396973e-7,4.947758752703045e-4,3.323892101401043e-4,0.008473658693910157,0.2795970847719747,0.07412848498817029
1.2198755002889283e-7,4.942706441280201e-4,3.3238218826034226e-4,0.011316539972083142,0.3358200370854921,0.08401917882793733
1.2196577922957278e-7,4.960726021580243e-4,3.323853127198863e-4,0.009532728144606768,0.33250921457033267,0.07901092904339899
1.2199282878874677e-7,4.954961573748572e-4,3.324104027143707e-4,0.009342361009146129,0.2963254393138228,0.0763667706232439
1.2195534465531783e-7,4.93500477624286e-4,3.3236258492466643e-4,0.007769992105786159,0.30971372954813653,0.07292570332057079
1.2191589091894116e-7,4.943610580182703e-4,3.323381314549099e-4,0.012294478074753241,0.33127022480849894,0.08747164051683166
