VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2188353139206265e-7,4.943867643000417e-4,3.322588100233497e-4,0.010258327270335014,0.2816004248551283,0.08035877844227778
1.218527054033395e-7,4.94059988907062e-4,3.3220603515340675e-4,0.009708880975625238,0.2996201761326644,0.079596762292580725
1.218558430328969e-7,4.938299196934483e-4,3.32248476929328e-4,0.010585054096327522,0.25938356211441976,0.08221828727159526
1.218625883131602e-7,4.934720084564673e-4,3.321918628114828e-4,0.010353273644714524,0.2636772547079072,0.08397934542843784
1.2191789489814925e-7,4.947106588029085e-4,3.323104405814631e-4,0.012068095833894597,0.33451298620651065,0.08843012073669934
1.218469843670961e-7,4.936000292608003e-4,3.3218727870938723e-4,0.00935963095353629,0.25275559366159156,0.07812937047269418
1.2189343359867484e-7,4.951196055409881e-4,3.3227409857337746e-4,0.00887090145092464,0.2723592590617237,0.07667346162453686
1.219413276419714e-7,4.947430391532302e-4,3.3235309088632117e-4,0.01138777370036254,0.28657933680510134,0.08494126543702706
1.2184909142018698e-7,4.953889030455241e-4,3.322087053714026e-4,0.011142391071958286,0.41825089315280917,0.08456445775693315
1.219043181927507e-7,4.94838533635521e-4,3.322884691625747e-4,0.008058083546940153,0.2624422507196099,0.07163735678130893
1.2192979612695145e-7,4.941453116947996e-4,3.3236640952627537e-4,0.009072874257289608,0.2551514169361133,0.07627579281315988
1.2184250065421085e-7,4.942327257115268e-4,3.322098053039421e-4,0.010298770855545565,0.29474931333772375,0.08054821907554148
1.2191096601245868e-7,4.95712770113292e-4,3.323072673195851e-4,0.010666783369348924,0.27660031076894315,0.08325234087603654
1.2191168447590086e-7,4.945205984715697e-4,3.322760592801548e-4,0.010069900345890585,0.27047204035892836,0.08070989830949009
1.2191133917392741e-7,4.94194368810169e-4,3.3232219593555616e-4,0.009780955253399448,0.2663812185215429,0.07998266909414979
1.218864384389354e-7,4.946923577747883e-4,3.322308684407985e-4,0.009571216729032496,0.3318194332246665,0.0770868653466008
1.218642021138203e-7,4.950681716369567e-4,3.322460056735904e-4,0.011313561661277657,0.30253231554451626,0.08548954258091929
1.2193410790805222e-7,4.93698412660972e-4,3.3230107153025694e-4,0.010848540901887686,0.3247925109363921,0.08273809993591087
1.219259229102124e-7,4.947064257106151e-4,3.323578389555515e-4,0.010050383013383372,0.25967139862756905,0.08108203062282948
1.2190165471053143e-7,4.95246285029732e-4,3.32308451990164e-4,0.010585719038014292,0.281616358708437,0.0853340555377135
1.2190196416480752e-7,4.947908713153415e-4,3.322669665239041e-4,0.0103513391852976,0.2917023190423749,0.08141494798532944
1.2190908425618236e-7,4.944433975851458e-4,3.322960170596837e-4,0.01150133995865807,0.30499102370397496,0.0865606952115819
1.219206911897951e-7,4.954280922003793e-4,3.3234103944104526e-4,0.011214016409724125,0.28010280900394163,0.08528116279993675
1.2185831466098074e-7,4.940562596760788e-4,3.3225737767662037e-4,0.010416947959247415,0.30075446254550536,0.07946966803508342
1.2187496867088092e-7,4.947961851801058e-4,3.3226162359367917e-4,0.008016152918792721,0.31475766923504156,0.07003288796720789
1.2189062496994174e-7,4.937821889109433e-4,3.3225919695490454e-4,0.009941009634737537,0.26589688182632976,0.08366330336936821
1.2187423794340177e-7,4.947010078294434e-4,3.3226549283424004e-4,0.011147523622257174,0.28176846659475957,0.08686262624817961
1.2190355310141763e-7,4.948746903119522e-4,3.3229535675861633e-4,0.009944685436873898,0.4410763386825898,0.07881708738113775
1.2194861913889175e-7,4.956163105648476e-4,3.323134665941896e-4,0.009517756675207217,0.2991105778522159,0.07683307139931604
1.2188216211676986e-7,4.942716462951711e-4,3.322881595354228e-4,0.009505801949176938,0.24826699428926632,0.08015588302615083
1.219398969932643e-7,4.932830238348545e-4,3.323570670475128e-4,0.010500668472428882,0.25878065450941645,0.084163982457117
1.2186387750890975e-7,4.948185659031149e-4,3.3220516078014313e-4,0.010229842621539137,0.27541891032298255,0.08152608785859736
1.2190709271004111e-7,4.942331582377823e-4,3.3228609161899304e-4,0.009398192115594813,0.26069931475833596,0.07832936056908311
1.2187498312622042e-7,4.951204326542847e-4,3.322380625590429e-4,0.010799668395803392,0.2876502302951418,0.08351804928074243
1.2188042094199245e-7,4.9423741085643e-4,3.3224874767279357e-4,0.009399480046473719,0.28560695337101444,0.07653231695481223
1.2190398903685934e-7,4.925382689801538e-4,3.323051393952602e-4,0.010382216488006463,0.2986305141649534,0.08076306045539892
1.2184727911394075e-7,4.939686940124426e-4,3.322310976233713e-4,0.009878059036255526,0.26527101290278854,0.08323410091405457
1.218848604851724e-7,4.941065819606764e-4,3.3228546471021533e-4,0.008978986359278986,0.23407722438505477,0.07694292973271614
1.2193224874743684e-7,4.948645057124403e-4,3.323322155612335e-4,0.010089161023553629,0.28872136859287006,0.07968952918363886
1.2190746402408408e-7,4.945902663079106e-4,3.3226534161260695e-4,0.009843348020841438,0.27697055228892237,0.07950201222015207
1.2187649028351884e-7,4.936099589549985e-4,3.3223895067335677e-4,0.01023572193664279,0.268179498183149,0.08179649922441468
1.2191663924793428e-7,4.9497444060534e-4,3.323469107862164e-4,0.010011382755512216,0.3037877263767995,0.08173529366920425
1.218961758990472e-7,4.947728717820154e-4,3.323333232572383e-4,0.01066077708017704,0.2716854381855629,0.08543313078495403
1.2191231314247998e-7,4.939162425011784e-4,3.322827105169216e-4,0.010940173766305374,0.3163220288440105,0.08306984360865853
1.2184163895665222e-7,4.952421085553881e-4,3.3221800409660214e-4,0.009446509754730917,0.25736110055995415,0.0769660797149772
1.2188449047751214e-7,4.942403490864369e-4,3.3222308485501747e-4,0.010089871358114089,0.26291582333976116,0.07853967954275574
1.2189330769637791e-7,4.962764423914649e-4,3.323000515429455e-4,0.009667048781605373,0.3512386265403967,0.0779618982753643
1.2196510449715455e-7,4.947088612648307e-4,3.3238130592259767e-4,0.011204093449107746,0.3225773646429626,0.08535197866297271
1.218862538120979e-7,4.928051611646244e-4,3.322763074294874e-4,0.008743466081620731,0.22857125113208418,0.07582804193243543
1.2186440049969479e-7,4.942038233464701e-4,3.322355638149874e-4,0.008882469730195637,0.2399894115089397,0.07613068660900407
1.2192648493876446e-7,4.934937195886057e-4,3.323591444617487e-4,0.011559737815729993,0.3332102006569951,0.08622434695912473
1.2191259589528058e-7,4.929093032688349e-4,3.322938352728051e-4,0.010119865097293616,0.34899455334562873,0.07969107489818292
1.2193677764470036e-7,4.955347895747536e-4,3.323052616669336e-4,0.01051780814302835,0.30127816256432666,0.08159325993836525
1.218996545640681e-7,4.937375615207396e-4,3.3230758710371276e-4,0.012524833073016472,0.277826551547648,0.09108835480457547
1.2188969634101583e-7,4.938944822304489e-4,3.322643358856644e-4,0.009974301526143174,0.3070859780956449,0.07857058943282427
1.2186025433620326e-7,4.937790112420968e-4,3.3222691805438243e-4,0.00819397668515963,0.2878050751409449,0.07299814357731424
1.2191517035294462e-7,4.94401755861048e-4,3.323256532097784e-4,0.009743198904533325,0.254697804992853,0.08120343915361539
1.2191786445014142e-7,4.949214644212478e-4,3.32292844296324e-4,0.009589422762771842,0.3026832769851081,0.07661759206604547
1.2192239621871971e-7,4.94017397471984e-4,3.3231574826606165e-4,0.009958202631688215,0.31465619387415056,0.07981340490175962
1.2190115589210416e-7,4.947885708479026e-4,3.3227629318311933e-4,0.00947067592115886,0.2869747410398151,0.07320367557113171
1.2191531200866145e-7,4.942616961425063e-4,3.322991674302613e-4,0.008321212867127718,0.24604722137443022,0.07192612307708693
1.2186381454883606e-7,4.93365362127633e-4,3.322623464900922e-4,0.010855896547441533,0.3259497741240725,0.08415036428258661
1.219036738919972e-7,4.947291297086986e-4,3.3226058497898037e-4,0.010634859813382056,0.2970956469058144,0.08155693285820927
1.2191023632716856e-7,4.937112395274775e-4,3.322989929824966e-4,0.010495683142234698,0.29528123392708777,0.08278958434805435
1.2189672465851438e-7,4.953578936468078e-4,3.322948927832386e-4,0.009613091550569337,0.2538808913475996,0.07945194051629906
1.2189563580710802e-7,4.944801501528868e-4,3.322930473781975e-4,0.00924219962747835,0.35088743937820277,0.07411433054421572
1.21919252909598e-7,4.945470639533532e-4,3.3230481974659445e-4,0.009672661495930572,0.2946752292571141,0.07986983097589775
1.2184808957626529e-7,4.929191239625585e-4,3.3215697425176114e-4,0.010659573716897136,0.26682522598426917,0.08296591422736119
1.219131495843024e-7,4.948338587641586e-4,3.3226930936772523e-4,0.012934177719577285,0.2734730320922094,0.09137307816065733
1.2188153565438387e-7,4.942542090174986e-4,3.3230443684887815e-4,0.009417339396433029,0.3478119591087771,0.07746333753754416
1.2189602190435248e-7,4.944782424300965e-4,3.323170237541831e-4,0.008186018479767175,0.23622392163512057,0.0723196993540068
1.218733744920343e-7,4.938901756910005e-4,3.322411549763296e-4,0.010453974158388816,0.31593669310088934,0.08310970614307249
1.2195424488883378e-7,4.950669449845846e-4,3.323939359483378e-4,0.010208487534423627,0.2706404742600782,0.08249670182059052
1.2194205972816153e-7,4.928945161280956e-4,3.3236387254070073e-4,0.010604180485416507,0.2986394381554133,0.08189253980208198
1.2188699326961544e-7,4.931875285859974e-4,3.3224257789758656e-4,0.010074907175145338,0.31520071646176057,0.079066211649161
1.2191207394199136e-7,4.942614264240003e-4,3.322896535411468e-4,0.011111766518239577,0.31525095609428805,0.08640294984774463
1.2188660356834069e-7,4.948269811755832e-4,3.3231020983818735e-4,0.010503430081566102,0.308317498845511,0.07920958933725995
1.2190652608732514e-7,4.946637423876495e-4,3.3230602349872395e-4,0.009825159453015217,0.3140456912108349,0.08126403744988582
1.218913077488999e-7,4.938194681444874e-4,3.323022071905936e-4,0.011142902102681602,0.30284971306682534,0.08597150081419891
1.219361200245255e-7,4.93633761596583e-4,3.3235768692724206e-4,0.011474823419018636,0.3428798619419722,0.08485475640281052
1.2187392630592066e-7,4.944990113503907e-4,3.322586734289854e-4,0.008959152341858713,0.2877072501254642,0.07487563757357102
1.2187275054581074e-7,4.936779875132028e-4,3.322377148135372e-4,0.009075768451559002,0.255690172553886,0.07628377406838027
1.2193726872434518e-7,4.942175304168583e-4,3.3234041595107386e-4,0.010898959064545506,0.3733526282225347,0.08143838388022241
1.218778473801669e-7,4.935252063037936e-4,3.322363736378905e-4,0.008383296067802358,0.2836031392798858,0.073640562309979965
1.21859088608864e-7,4.939146142055959e-4,3.3227864976228443e-4,0.010426125660409903,0.290147530994806,0.08310307431446456
1.2190692356622333e-7,4.938278469761704e-4,3.322848211251303e-4,0.010791189860824793,0.3132490239220982,0.08639778541122765
1.2186692024689045e-7,4.946178620215402e-4,3.322388675805709e-4,0.011272218994219999,0.3051368445341296,0.08655398066532556
1.2192113801506583e-7,4.955345556157106e-4,3.323078265330932e-4,0.010242156334883656,0.32196546061437814,0.08032867372262621
1.2184116726358634e-7,4.943583206184258e-4,3.322066094469797e-4,0.009227089924140083,0.27986861310343786,0.07482123950307054
1.21922664962753e-7,4.948219769921131e-4,3.3233831558411125e-4,0.010922635322672592,0.26785718059367575,0.0835721686049414
1.2189823080191117e-7,4.950381397227296e-4,3.32253624640079e-4,0.009527947547015954,0.2753475087813709,0.07934888117855435
1.2188510348326031e-7,4.951947247359155e-4,3.322669391818916e-4,0.01190470942651924,0.28496574374347244,0.08845557519471066
1.2188922588165932e-7,4.947843485004355e-4,3.32284465069773e-4,0.010746589907395175,0.2668232234787554,0.08238450625878724
1.2193022541804057e-7,4.935288610957428e-4,3.323004042263124e-4,0.010809805613137418,0.3217027781279456,0.08388637076258236
1.2187539751339539e-7,4.944267951968362e-4,3.322801921507585e-4,0.010055791961801053,0.33402447525435985,0.0815244230456742
1.2194773599647277e-7,4.931791705690291e-4,3.323711224415591e-4,0.009136796732636681,0.280380123908755,0.07613573147172839
1.219125985937635e-7,4.93898547618617e-4,3.323068191054619e-4,0.010884507638051391,0.35840438519929263,0.08167279806430995
1.2191827467559494e-7,4.943810239259442e-4,3.322998270884648e-4,0.009100758867103185,0.33058535857066323,0.0774166236308214
1.218955992029194e-7,4.947476138469426e-4,3.3228256800761234e-4,0.010913430356233409,0.3423031505170947,0.08187724158087116
1.2185565115717213e-7,4.935866752508602e-4,3.3219919058014735e-4,0.011832949849256164,0.32435918943361536,0.08632154810051401
