VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.219848906623751e-7,4.960921356245761e-4,3.3239669054614847e-4,0.009122373635445883,0.2747021341350583,0.07656003636721134
1.2199201076650664e-7,4.934210238454215e-4,3.3237368844330205e-4,0.011139768604799991,0.28853230359115245,0.08345987067129063
1.2194772913021683e-7,4.945718531436931e-4,3.323249243625821e-4,0.01140107514684223,0.26089091566940403,0.08492632325185052
1.219429179621152e-7,4.944865609298351e-4,3.323225766365228e-4,0.008845161382616172,0.3052121449825079,0.07456817835984572
1.219790769773132e-7,4.938507251583486e-4,3.324180201734356e-4,0.010618806473929586,0.2743841174567931,0.08324587991410598
1.2198202646793737e-7,4.947939376816514e-4,3.323981413968286e-4,0.008768284815711985,0.295461415312093,0.07426484294062669
1.2197532620833265e-7,4.945399336702523e-4,3.324020515469941e-4,0.009834830070275993,0.26669791488823064,0.07812995274939705
1.2189399964479516e-7,4.94629833572725e-4,3.3229623744369675e-4,0.007561297858644091,0.24587084845315316,0.07137615923813272
1.2198532122871104e-7,4.950669034363476e-4,3.3241576938223644e-4,0.011403168627996564,0.29489264452187874,0.08563937657388555
1.2197402915768403e-7,4.935604045779589e-4,3.3239554046076797e-4,0.011666355174367284,0.2720622067828976,0.0891363911382871
1.2201742214356885e-7,4.952974489139338e-4,3.3242289644390367e-4,0.011228484902964254,0.29711380743069526,0.08512069386317506
1.2195425079243163e-7,4.94473083765044e-4,3.3238157131466097e-4,0.01072377552630962,0.27808837795181196,0.08364585487453151
1.2202439536139287e-7,4.949797815729327e-4,3.324577532937322e-4,0.01091499129579746,0.3185689103686177,0.08085755451460776
1.2191384579443674e-7,4.947491778169891e-4,3.3230007779235204e-4,0.011377324539046206,0.30601467860713294,0.08381360156149992
1.2200178424542485e-7,4.95325043295661e-4,3.3240164711005723e-4,0.010384239023319027,0.2907137703592646,0.08195460868909567
1.2194212008688475e-7,4.939654014375685e-4,3.323545621418356e-4,0.011597225411168584,0.2889922270828709,0.08840069484562436
1.2198135640991641e-07,4.946904499061531e-4,3.3240408402637474e-4,0.008463157904744608,0.2554244044956777,0.07440976389178061
1.2200509230142147e-7,4.95349608960918e-4,3.324023363214462e-4,0.010822760929794702,0.29273572336982734,0.08309440743588369
1.2195924022007042e-7,4.945955816520104e-4,3.3238331574626356e-4,0.011388101905117824,0.27258040917384585,0.08658554690387238
1.219604799775487e-7,4.931561168409194e-4,3.323547226453232e-4,0.00985049775642648,0.28697957670304686,0.08021100633936003
1.2191064728236706e-7,4.954895789689045e-4,3.3227547890146263e-4,0.010236963759811138,0.27671905750207004,0.08099079088815578
1.220499162511445e-7,4.928499845486487e-4,3.3244741766092753e-4,0.011792865808727088,0.344926050679471,0.0854221661230063
