VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2197670130313484e-7,4.94657429341351e-4,3.323805262597814e-4,0.008751142978392627,0.26304861332267343,0.07226645503984953
1.219516421441678e-7,4.946226120749095e-4,3.323559179430346e-4,0.008962066747321348,0.29558359493516156,0.0756590572840781
1.219663462227967e-7,4.941875444909129e-4,3.323739366943471e-4,0.010201090998132387,0.28754542304901215,0.08191235894710815
1.2198410195756975e-7,4.939649755804031e-4,3.324030467479154e-4,0.010978579290741248,0.29758982336473394,0.08313282016600507
1.219252049444769e-7,4.950375988825913e-4,3.323025188350214e-4,0.008973963263994909,0.23004466782880564,0.0792070081330705
1.2194106761183106e-7,4.944458770667692e-4,3.323629466971203e-4,0.00904620196169589,0.28619352578521373,0.07710867913024762
1.2196371235657208e-7,4.932522409209517e-4,3.323326420969317e-4,0.009876570643974505,0.24962778140472353,0.0804096921624227
1.219386751646176e-7,4.942689394520931e-4,3.3233987405297135e-4,0.010165632711475863,0.3398432507396834,0.08053265449444014
1.219980551219967e-7,4.958772703418518e-4,3.324439184487517e-4,0.010959189248633294,0.31483008839203325,0.08310886407582939
1.2201075598834523e-7,4.949033363860109e-4,3.3243228548962247e-4,0.008973344179565931,0.2563578417483406,0.07573933598660529
1.2199754150039473e-7,4.940160217224758e-4,3.3243701389924036e-4,0.00945205321081304,0.2858315489190467,0.07920705290842327
1.2196646341641504e-7,4.939245708193461e-4,3.323949775278035e-4,0.008746541571090229,0.274900885535885,0.0743946250116115
1.2201203193685804e-7,4.938335314016616e-4,3.3242996844928927e-4,0.010002274965050451,0.2556831294678754,0.0807612202189435
1.219682614779936e-7,4.94230660031029e-4,3.323902207792585e-4,0.012183744218433368,0.2867293687416775,0.08937246791706654
1.2193530497716546e-7,4.945062351907292e-4,3.3230679190624326e-4,0.01152910662432911,0.28541751386941455,0.08544525157113046
1.2195396218307297e-7,4.941900002448265e-4,3.3237575302953065e-4,0.010193008185584513,0.26752367633384194,0.0814607769256577
1.219736736645292e-7,4.939738295663196e-4,3.3241127064695663e-4,0.009491097915343458,0.2695526165402689,0.07939063409515794
1.219640459389241e-7,4.958307561336876e-4,3.324633075258099e-4,0.012889951461440506,0.31831434652649315,0.0874539074021179
1.2198854987212018e-7,4.94984917773838e-4,3.3235545209346856e-4,0.010487019468092214,0.3041812782546895,0.0816258398223808
