VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.220132052461989e-7,4.941498505750655e-4,3.3242572516610464e-4,0.01090196388049472,0.2792206138370562,0.08405434582002576
1.219948099280654e-7,4.949135951054051e-4,3.3237887211030187e-4,0.009328023067326307,0.28006316449234087,0.07714451300963356
1.2194460919302815e-7,4.94935501684629e-4,3.3235488928184243e-4,0.01123046898071444,0.32519164331662953,0.08233419090863972
1.2188723616457138e-7,4.937940781140531e-4,3.32230320762378e-4,0.011053565810851014,0.30616606257563717,0.08486190409129371
1.2196163728750286e-7,4.939722029041261e-4,3.323694792355863e-4,0.011173567913918549,0.28838622833607214,0.08647564023014201
1.218842239167233e-7,4.940699054839945e-4,3.322553237675209e-4,0.011209731038011147,0.2981095369230908,0.08487641181493179
1.2195961860798252e-7,4.946270141948788e-4,3.3238380864265653e-4,0.009344029031152253,0.2975925031437292,0.07586823155742525
1.2197208883271354e-7,4.949947637896633e-4,3.3235762534124187e-4,0.010479659240928679,0.3034472386597281,0.0825789615471947
1.219779115682213e-7,4.948387131561184e-4,3.3237669651294287e-4,0.008709593249855749,0.2678885938587896,0.07425604411023407
1.2199928977298826e-7,4.946263379898917e-4,3.324182645971792e-4,0.010989183744460104,0.28505241201667975,0.0840387057715564
1.2198861176195972e-7,4.949253912620065e-4,3.3242252604298773e-4,0.008161055389683026,0.27209869763934896,0.0726692411891657
1.2199583826839628e-7,4.944874953224581e-4,3.324196019558897e-4,0.010583741692855676,0.29937592891855375,0.08409885772094572
1.2195241107063637e-7,4.955066621699498e-4,3.323665454922524e-4,0.008728199328449994,0.29548438762351836,0.07424344768323396
1.21952791755789e-7,4.94832083613468e-4,3.323444529340199e-4,0.011078280608652302,0.2610441122222322,0.08476345022094443
1.2201016423448803e-7,4.94472576818353e-4,3.324287858672737e-4,0.01007354176727116,0.2696273577850141,0.08110711900500042
1.2194593668756547e-7,4.942904380832878e-4,3.323375718218322e-4,0.010468477279485324,0.27386124929044203,0.08174582695659793
1.219248808436033e-7,4.938821423289445e-4,3.323171661718735e-4,0.011470245321471107,0.32476178528500393,0.08880612751204942
1.2200682605684578e-7,4.945796317622669e-4,3.3241348018257474e-4,0.009986080430364749,0.25509591310062424,0.08178423311899755
1.2192570414523715e-7,4.951998177400931e-4,3.323374747123832e-4,0.010330514958334735,0.29465797770882246,0.08103475857030341
1.2199043232839293e-7,4.954167538996052e-4,3.324361162180428e-4,0.009903130436893207,0.30398102542019395,0.0787730992982765
1.2192825267062946e-7,4.940488907689791e-4,3.322851962715609e-4,0.009556197048326555,0.27281257200074704,0.07887627979449241
1.2197864907703773e-7,4.945700282467379e-4,3.3239813622753806e-4,0.009306302175751683,0.2482214047637085,0.07872934904464836
1.2196037890126122e-7,4.948348757264707e-4,3.323893466615185e-4,0.009644545311345594,0.28987008207445236,0.07721932523277164
1.2191076077994224e-7,4.943617525993516e-4,3.323217096358123e-4,0.010188864576818642,0.2858113745341736,0.08071273485713683
1.2194627053404337e-7,4.953788221946588e-4,3.323708584975466e-4,0.009953633837612962,0.30303238966576357,0.07988680146270978
1.2192556537126652e-7,4.942930648556933e-4,3.3230449220385814e-4,0.01148188366885676,0.29172946187981147,0.08516963457254165
1.2193400924242942e-7,4.955545607930187e-4,3.3236492855709377e-4,0.01210706281196809,0.28726555131107706,0.08966978728319895
1.2201244060531836e-7,4.955247970719352e-4,3.3242722471765865e-4,0.01080983593013989,0.36414412018560505,0.08211268329457133
1.2200162577004345e-7,4.951002860536788e-4,3.3239713575286274e-4,0.012213205348972009,0.2784976474998614,0.09105409618874467
1.2199575405171275e-7,4.939789134572353e-4,3.324074715352252e-4,0.009384649328596477,0.3200338952811823,0.077334883684348
1.2194998903160864e-7,4.938136599574732e-4,3.3235163959414966e-4,0.010281784239673368,0.29825460858785313,0.0802751345671911
1.219683231859228e-7,4.95193287445267e-4,3.3236476765566926e-4,0.00945686664390975,0.29855458090393716,0.07816022396059968
1.2201305840628562e-7,4.947715673946735e-4,3.3244097781247436e-4,0.010833876789612683,0.29046136868098804,0.08496840206775898
1.2194477544134927e-7,4.953149661145475e-4,3.323579767181996e-4,0.010316203855351355,0.2896141732360384,0.08251205810640061
1.219618141609858e-7,4.953463758951655e-4,3.323693088686304e-4,0.008869394476843703,0.3112203896212686,0.07448551055621819
1.219681972790289e-7,4.931759299384036e-4,3.324332351247318e-4,0.011341131475295347,0.3452562957321021,0.08506211394099944
1.2191633137639606e-7,4.941296376934352e-4,3.323389723173467e-4,0.010167650209949617,0.2845961539062658,0.08122164144551576
1.2199909516364735e-7,4.947950163723923e-4,3.324646609015203e-4,0.010229410331666357,0.267524912224454,0.08064666189240019
1.2197561456957302e-7,4.954554668734497e-4,3.323803546672551e-4,0.010519637595719018,0.3001287351063425,0.08206461082607751
1.2196182724663516e-7,4.948474151194934e-4,3.323668777059813e-4,0.011340281116995829,0.305046898671616,0.08614968118817916
