VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2202808996646707e-7,4.944298321519134e-4,3.3245851753861395e-4,0.009965820997010969,0.2577949280664728,0.07887356592789256
1.2192458904391706e-7,4.945393023008383e-4,3.3231889110958435e-4,0.010398095303762555,0.29360650061299803,0.08157750757743858
1.2194389140847933e-7,4.943198899266307e-4,3.323529029428229e-4,0.010166772611654294,0.3183580860560153,0.07964755925960429
1.219602217607884e-7,4.961051398967144e-4,3.324016526436705e-4,0.00951845880697478,0.2682571008782969,0.08045269716038586
1.219641587179881e-7,4.94431093166713e-4,3.323623418455272e-4,0.011383149117094916,0.291603225140025,0.08639902029978513
1.2188647204727654e-7,4.94551913957524e-4,3.3226036467169114e-4,0.01087731700083961,0.284852794422398,0.08286387024528032
1.2196604726599239e-07,4.941326918908399e-4,3.3235962947726345e-4,0.011362322757183756,0.2916792690819191,0.08849139867942292
1.219507522526159e-7,4.943128245416649e-4,3.323454593922955e-4,0.008812976606361543,0.25814409560403445,0.07386991660788163
1.2198978166659203e-7,4.932004748038246e-4,3.3243165715533254e-4,0.01105481470809369,0.2316113802129996,0.08533659642262868
1.2198857223897934e-7,4.94598845861516e-4,3.323757725734283e-4,0.011376819752897662,0.2904982201715581,0.08480500683288732
1.219513691202826e-7,4.952244479017624e-4,3.3239357710841054e-4,0.01008940174399441,0.34463919098294094,0.07797366295361294
1.2199966510602667e-7,4.943452941238591e-4,3.324317987270975e-4,0.011116833135304944,0.3155577113766055,0.08544299097573733
1.2192557505533245e-7,4.940725086299385e-4,3.3231435268014784e-4,0.010911784362103424,0.29281089391951703,0.08474565463954872
1.220271411550475e-7,4.941721431502291e-4,3.3242791780177484e-4,0.00978137182366614,0.2696880695084634,0.07963935656238598
1.2195756543342075e-7,4.947039659715431e-4,3.323536706871777e-4,0.011153674878142578,0.29110603101655586,0.08512710592893644
1.2197421284511532e-7,4.952605271862437e-4,3.3235119983407224e-4,0.009825850074728575,0.23881026320236737,0.08067990189263156
1.2196437957320752e-7,4.950872463571792e-4,3.323410694168978e-4,0.010630519596803485,0.3238325573749645,0.0804900878121499
1.2197719011586612e-7,4.940384353015657e-4,3.3240345679842834e-4,0.010255250409887385,0.38990571507481797,0.07892830185145878
1.2194225711686739e-7,4.947954850454307e-4,3.323517672891045e-4,0.011706080164142653,0.29299103014431926,0.0867317098981482
1.2190198402640527e-7,4.956170581697267e-4,3.323153120065931e-4,0.011048979763883646,0.26326486426259693,0.08377807213644518
1.219888576929953e-7,4.943860837925123e-4,3.324538307446855e-4,0.009100530514468727,0.25223017208460785,0.0791670771811671
1.2202168727533503e-7,4.947792307695905e-4,3.3246083479361084e-4,0.009460661501246772,0.28958111483406507,0.08019261206818289
