VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2190205488626737e-7,4.9361173457216e-4,3.322924580310507e-4,0.008956550776854304,0.20388693555925544,0.07752095163216319
1.2199476261782942e-7,4.955382075073042e-4,3.323835128502012e-4,0.009330751369224148,0.3245930793117807,0.07686817212428933
1.2191040065062025e-7,4.949619279068784e-4,3.3226992880549427e-4,0.010888852481760934,0.3166878323888816,0.08356556400729388
1.219201775205254e-7,4.938679858622755e-4,3.323201709171786e-4,0.00879363776368238,0.327612084441066,0.07445152781939611
1.2195990518014733e-7,4.93592927015522e-4,3.323638343773665e-4,0.010025360279752291,0.2790509635335406,0.0789267848824396
1.220487798133583e-7,4.960788821119394e-4,3.3248001667248735e-4,0.008609350363674018,0.3350503006981062,0.07430949516936466
1.2196957593364812e-7,4.932651567555298e-4,3.3237810773655425e-4,0.010947686858271338,0.2505093270932693,0.0857699088375705
1.21980448210669e-7,4.948795963173015e-4,3.3240659944423567e-4,0.011045409683097135,0.3103726338619239,0.0824989657934367
1.2200066101940015e-7,4.937042517829636e-4,3.324225047094151e-4,0.01017690061082716,0.31471269416164765,0.08276607674209757
1.2199674884912537e-7,4.938458175274079e-4,3.3241287656655776e-4,0.00813107998110463,0.29721410503967644,0.06929907584487902
1.2198836437133706e-7,4.955784010653846e-4,3.324045531975089e-4,0.009498337166159816,0.2622999521140463,0.07884578001392889
1.2197238793333007e-7,4.948218252828386e-4,3.3235872933641954e-4,0.009142328266925185,0.2669568440545761,0.07564980850262865
1.2195359624562775e-7,4.945783347460126e-4,3.3233974786207323e-4,0.009422135651550843,0.31551741798267796,0.07744573326710272
1.2202370823281384e-7,4.935350708008844e-4,3.3244318373085613e-4,0.009858062786448633,0.3962704586063249,0.08016257455298813
1.2194537289255279e-7,4.954890696488238e-4,3.323219165476938e-4,0.008936315678330174,0.2516414310479351,0.07523085648707045
1.2197374143238035e-7,4.947375314588439e-4,3.3240022174147474e-4,0.00887835771815988,0.2486598171324461,0.0762267978528158
1.2200049924658886e-7,4.947431698104901e-4,3.324739172567634e-4,0.011465274218852408,0.3590560267532237,0.08446169780556177
1.2196448409598138e-7,4.939898702543794e-4,3.3235798117639586e-4,0.010451284594147089,0.3210409475625689,0.07994180612808954
1.219489221584246e-7,4.944740431772226e-4,3.323835672933747e-4,0.009071826667655134,0.23796830316364007,0.07784758413114196
1.220163367802306e-7,4.934852581134409e-4,3.3248552097063256e-4,0.008848532556895897,0.2705782980498957,0.07495018659031112
1.2199084635167492e-7,4.944335564045104e-4,3.3237782504688223e-4,0.010207112260745523,0.2817107578340019,0.07963230439101342
1.219615668254716e-7,4.949066312960924e-4,3.323837688037938e-4,0.009670002131856856,0.28882121849200376,0.08000683117247327
1.220230266620577e-7,4.938526260351548e-4,3.32435186676389e-4,0.0071630007301285116,0.23957176785929812,0.06735815754915178
1.2198229080297326e-7,4.947789360338028e-4,3.3240533132385396e-4,0.010054572740365786,0.30237795377997917,0.07781485555982591
1.2195908859094346e-7,4.943238376406852e-4,3.3236262329067884e-4,0.00881451805903576,0.3093985105841933,0.07368449794910216
1.2194811362461143e-7,4.930051237588726e-4,3.323088080031841e-4,0.010153648931142728,0.3093153338169689,0.08054883228230476
1.2196169929044763e-7,4.935336854768048e-4,3.3235929494682576e-4,0.00820085645482322,0.2549188861222517,0.07299730425870853
