VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.219446200153194e-7,4.941123017068561e-4,3.323737827050552e-4,0.009049712058658815,0.29017544023531905,0.07561351992460175
1.2194990004710905e-7,4.94736769440466e-4,3.323794117448552e-4,0.012263071553400532,0.296604184437684,0.09042358518263903
1.2195804560179146e-7,4.941092782372724e-4,3.3234822405204606e-4,0.010039187305838741,0.31459561528418983,0.08057085880464995
1.2196208319621487e-7,4.955382696713245e-4,0.00033238333951269373,0.010245436033966068,0.2609379749086938,0.07950069489240875
1.2195208368290003e-7,4.944813125340398e-4,3.3233495301146683e-4,0.008510870287346107,0.3216647799612315,0.07359540444597747
1.2197812946095464e-7,4.945957172093709e-4,3.323679866399975e-4,0.009707783933126804,0.29713888837677915,0.07714438161007844
1.2201450145474286e-7,4.950281908087337e-4,3.3242269780648726e-4,0.010170035727131358,0.27429921325457296,0.0804088403457602
1.2195027487808305e-7,4.948175851819354e-4,3.323307839010609e-4,0.01090028038512434,0.33829138656320373,0.08173385174876131
1.2202618769184087e-7,4.941077694378768e-4,3.324373969828323e-4,0.011418801197175817,0.28769383000916604,0.08331471701766821
1.2193724506179913e-7,4.941866757361115e-4,3.323339796455044e-4,0.009430878294089206,0.2999061481749667,0.0785590543987151
1.2196370362034422e-7,4.955772459135449e-4,3.32371913934834e-4,0.00976572691548443,0.3219040337708313,0.08104830294440213
1.2204513997232024e-7,4.946383223921333e-4,3.3248536056381815e-4,0.010232898530786958,0.2901650825183011,0.08056015142566608
1.2199183631821383e-7,4.945364499762108e-4,3.3240781310319405e-4,0.010811785580497888,0.3133074083858398,0.08415852234292542
1.220256955865013e-7,4.938791123871285e-4,3.324080663847164e-4,0.011105265307652249,0.28117207860787186,0.0850581575440297
1.219791875939399e-7,4.944222537469781e-4,3.3238812563678556e-4,0.008854629882665492,0.32418629006188926,0.07434764860197753
1.2196421611574778e-7,4.941623690471493e-4,3.3237714039960917e-4,0.008393708521108366,0.2911117348274674,0.07183785052530063
1.2196592697461249e-7,4.954735696918598e-4,3.323583080096607e-4,0.008777766788042634,0.2520110441633335,0.07432603835372002
1.219689555645699e-7,4.949065642586036e-4,3.3238018632305086e-4,0.009593217261085248,0.2897618154950081,0.07756592455373192
1.2190322631873673e-7,4.946945311836457e-4,3.3231367226000676e-4,0.008477621966595763,0.24604717671520554,0.07424014328928358
1.2194181140670573e-7,4.941159881595073e-4,3.3233327037882944e-4,0.009726592885345914,0.2548363696454829,0.0808174511866757
1.220513472553071e-7,4.951947460294466e-4,3.325135545355391e-4,0.01097580139791241,0.3129912129462794,0.08627824198201772
1.21928991405876e-7,4.949119150909002e-4,3.322878705975246e-4,0.010324822738136195,0.31964833142499827,0.08293596751374568
1.2198037923457533e-7,4.954848473332624e-4,3.3236119072627536e-4,0.009820278237218578,0.26039505792136103,0.07925037841503565
1.2196118950054789e-7,4.947083157996155e-4,3.323493695057389e-4,0.009688016675499124,0.248994902882839,0.08082435023733936
1.2194136701121075e-7,4.941662637236417e-4,3.323185630136836e-4,0.01126769904840587,0.3121978603185653,0.0844975981452864
1.2192150361143933e-7,4.938006210340066e-4,3.3231403747375674e-4,0.010596918787045101,0.31454729424922684,0.0831144702403377
1.220131533103623e-7,4.943533655660284e-4,3.3244758915080327e-4,0.00881174492353725,0.2421586789806083,0.0769898723779524
1.2197337186669187e-7,4.952435358500918e-4,3.3236098391043964e-4,0.008160909045179474,0.2573807932641227,0.07312972484943973
1.219769843319717e-7,4.941930786916339e-4,3.323691893712162e-4,0.010062523568683042,0.27570083335721884,0.0781613652278721
1.219400206445235e-7,4.941410589213739e-4,3.32326652740242e-4,0.011286025192036465,0.2744499256754625,0.083311452107248593
1.2198696466155266e-7,4.941285166474669e-4,3.3238827410897876e-4,0.009665255281721019,0.2608142123326221,0.07953006633309828
1.2196245648136822e-7,4.96008057793171e-4,3.323821162947816e-4,0.009235656075872643,0.2917017266163883,0.07602740839961099
1.2198345607497385e-7,4.938258362273136e-4,3.324025404886364e-4,0.008691773912519277,0.3101998888107269,0.07650364190475371
1.2199087922287002e-7,4.949572871305282e-4,3.323802285729426e-4,0.010390945329256489,0.3977261127706411,0.08058984376126484
1.219303657784347e-7,4.949294820714931e-4,3.3228063677156333e-4,0.013053751291429218,0.3468737879829545,0.09018944632424955
1.2196151472044573e-7,4.948233648934181e-4,3.324060515416174e-4,0.012521569421920242,0.42729366292841175,0.08985870786822674
1.2194109859233467e-7,4.943225218425043e-4,3.323357925337983e-4,0.012141113441564568,0.3376514532950336,0.08703966538445577
1.2199743957260214e-7,4.936491212193291e-4,3.3240625742023393e-4,0.010049624759690217,0.3053351045164477,0.08124879072882071
1.220461159162655e-7,4.932906439729578e-4,3.3246240108298204e-4,0.010296071920640427,0.2760242993610529,0.08137392966287424
1.2197387756903624e-7,4.957396918338645e-4,3.324176623043911e-4,0.009568267071402391,0.28192689150644706,0.07858302288910174
1.219653868612716e-7,4.946412762920351e-4,3.3236555400715547e-4,0.009062127309787041,0.30308027973426677,0.07770523993158181
1.2187367052636103e-7,4.9460928476786e-4,3.3227723524341965e-4,0.010347279489384083,0.33104585328096037,0.07992230160596878
1.2202337550840108e-7,4.945352038097849e-4,3.324593436185623e-4,0.009541747511231548,0.3250038628917343,0.0774208734665257
1.2194022573386483e-7,4.961863596259234e-4,3.32329991807798e-4,0.009999594152688184,0.3459163236001537,0.08028384696330033
