VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.1651816815825278e-7,4.837913264000629e-4,3.2489998478202326e-4,0.010537805751507066,0.3015123140907693,0.08133676362235931
1.1654955303196283e-7,4.829379644127029e-4,3.248915101959714e-4,0.008577874187088011,0.2768919273836255,0.07417091107195566
1.1654525911832083e-7,4.8287153666330186e-4,3.249040064862478e-4,0.008879410609059807,0.30242926132575226,0.07658533452220302
1.1656100014843419e-7,4.840050896146335e-4,3.2492766933149434e-4,0.009430137318604991,0.2606723492369825,0.08036122926588685
1.1654016466666507e-7,4.839915104859727e-4,3.248807502493764e-4,0.010584378207635744,0.3201421636317903,0.08418929635937651
1.165320241700172e-7,4.832092609727669e-4,3.249235638800643e-4,0.010885386954378488,0.33650399283512683,0.08051755193253828
1.1647174589998605e-7,4.8314253722784537e-4,3.247855607899298e-4,0.010071387423757286,0.3328870693795547,0.08159887049283383
1.165111026195821e-7,4.848387362772249e-4,3.24809352826958e-4,0.010176487083912012,0.33269442979628816,0.07868091755892855
1.165215085589107e-7,4.8338446027842497e-4,3.2489187931231486e-4,0.007790512403998153,0.24757634152368274,0.07092989089617466
1.1651430025622569e-7,4.828332339353239e-4,3.2483861897410795e-4,0.010124872655543031,0.29900454303830803,0.08039176213046606
1.1646646130396586e-7,4.834034424592264e-4,3.2479786845277577e-4,0.009047760651179857,0.3221328879672091,0.07538157034734473
1.1647915621667151e-7,4.8240874245140177e-4,3.2479504577161394e-4,0.010018692537409448,0.2340682799968156,0.08196798302439037
1.1648271630445891e-7,4.844403545158492e-4,3.248386819688606e-4,0.010473597373516112,0.27690275769994915,0.08449108426789499
1.1651012447992033e-7,4.833549717606119e-4,3.248366018832759e-4,0.009376951518825937,0.23322586037165227,0.07968785969008242
1.1650044031678666e-7,4.8327807683762265e-4,3.2485904602359036e-4,0.009669683068588708,0.2978750203614672,0.08014402799518687
1.1652926515567859e-7,4.841141591872397e-4,3.248669129003211e-4,0.009087572928515465,0.24082296345987972,0.07796126215991113
1.1649521100773979e-7,4.838238273762974e-4,3.248279092358851e-4,0.007574520767998118,0.21094562935067432,0.06948116934847277
1.1655424427828583e-7,4.8265224805654105e-4,3.249298675520504e-4,0.010877796835069873,0.3239968717280303,0.08447400184043663
1.1649561095362262e-7,4.834038905004512e-4,3.2483004371937585e-4,0.010352656315123233,0.2886001206233022,0.0829942987008076
1.1649757652625388e-7,4.8377041816562687e-4,3.2486027290130665e-4,0.012653947750180696,0.3852695535095127,0.08914002916968018
1.1650810221568729e-7,4.83052128304759e-4,3.2482761394963405e-4,0.011550377373212685,0.24262644231617136,0.08903977528642612
1.1649911897221206e-7,4.836289495550988e-4,3.248475418047514e-4,0.011013994610682063,0.2793472164813828,0.08596918663243149
1.1653326029981367e-7,4.8371500461737366e-4,3.2489442743824175e-4,0.010119651483154642,0.25071159088982775,0.08170840015563526
1.1652380658203193e-7,4.8287311966805767e-4,3.24868371882515e-4,0.009646949931362173,0.2937468861773622,0.07633192362967087
1.1649818589804082e-7,4.8412355898485156e-4,3.248290776036173e-4,0.008106232043922154,0.30637199187669156,0.07070494579292783
1.1653207059038022e-7,4.8360344577114963e-4,3.248773245616407e-4,0.00905346794017243,0.24846199875178354,0.0765805663677962
1.1645158632227606e-7,4.826177687904285e-4,3.2476943344273855e-4,0.010093557859637572,0.3406001077909855,0.07998477252847144
1.1650571081479387e-7,4.8313811693074453e-4,3.2484417456525057e-4,0.012091640631118308,0.3089621485529546,0.08696306849281746
1.1650639156979688e-7,4.826499012055353e-4,3.248514959645819e-4,0.009885200383176897,0.26236538406151444,0.07814273885706559
1.1649170289125953e-7,4.83167376373143e-4,3.248365486764105e-4,0.01059935409264561,0.31520916472061866,0.081756104971188
1.1652512493394064e-7,4.830251607916476e-4,3.248757811185966e-4,0.00998706567711354,0.3073513191725886,0.07864859384290097
1.1649397832244421e-7,4.828628525306658e-4,3.248417934658708e-4,0.009633195411837185,0.26643351761434997,0.0790448948132456
1.1650530295359809e-7,4.83515548446179e-4,3.247983706582097e-4,0.01139607838198323,0.33135065874554726,0.0826607667849563
1.1653717867252344e-7,4.84448562583197e-4,3.2489577781817544e-4,0.007945338550581655,0.2704408881697301,0.07069375636306514
1.1653484389351285e-7,4.8353589206291144e-4,3.248959600981378e-4,0.010043070357305863,0.2981370348768249,0.0806526798604172
1.1656080910101302e-7,4.820896737855038e-4,3.249510929053239e-4,0.010219986716592756,0.28872722725939154,0.07926679559777944
1.1651823584036954e-7,4.8419372306740625e-4,3.248596786335741e-4,0.0106920172975982,0.3438955763083411,0.0810325353406168
1.1650153725008764e-7,4.841337221482188e-4,3.2484941411879757e-4,0.009871158940908405,0.2789836742827675,0.07792861650197708
1.1651489995827714e-7,4.8349063136776975e-4,3.248721304121049e-4,0.009329472846878557,0.27631704401767565,0.07669634346627723
1.1646937863048083e-7,4.820652397310734e-4,3.248075331426835e-4,0.009153823261347132,0.2912054986193548,0.07528060956291563
1.1651354290034607e-7,4.845383001328751e-4,3.24887410761364e-4,0.011038795863304593,0.3352884934711151,0.08287569704642721
1.1648132982191601e-7,4.8450725370175883e-4,3.2481108521531396e-4,0.010636451871410674,0.2847838263689355,0.08402964243719106
1.1655807942592964e-7,4.841422656539305e-4,3.2495151379070765e-4,0.01028218319215866,0.2803027333230936,0.08329265829715068
1.1645924782353112e-7,4.8243881449764995e-4,3.247651453677339e-4,0.010946616093073291,0.2821087214224403,0.08429918868991541
1.1653064752893754e-7,4.8351700154819174e-4,3.2486861751286736e-4,0.009621946929103398,0.23244893320722615,0.08088440285215139
1.1650315274810697e-7,4.8269411518744295e-4,3.248780021016723e-4,0.011400664754505126,0.3007548336124867,0.08262259326600918
1.1646468960524152e-7,4.8432338190895524e-4,3.2481290577731384e-4,0.010214305083124143,0.27373894710138214,0.0827551170533611
1.1649641488123045e-7,4.845276476501649e-4,3.248296168876479e-4,0.010109749963970585,0.28885233574534963,0.0801670474331073
1.165507484291791e-7,4.8373563596554564e-4,3.249030833036421e-4,0.00886940627921579,0.27896316845732017,0.07788917719724406
1.1651602365795193e-7,4.8498232477990497e-4,3.2483908111230556e-4,0.010194263982941239,0.3061937855903251,0.07948361486987227
1.1651157063069354e-7,4.8293788170443094e-4,3.2486883811650867e-4,0.009934122871054066,0.3147585754310683,0.08046950306729472
1.1653722541265444e-7,4.850367258198984e-4,3.2488752363829776e-4,0.009684128049619628,0.2947212261177532,0.07873051616566623
1.1651753019666408e-7,4.839758246477863e-4,3.249029522396166e-4,0.010271550633392955,0.29798234194288215,0.08304782373372428
1.1649990439940907e-7,4.8323610120211435e-4,3.248064823152367e-4,0.010227462457624336,0.33048144283891523,0.07847787376480077
1.1648687750977836e-7,4.8331136245569143e-4,3.2483830644703163e-4,0.008764947368891265,0.3119761071400855,0.07404783075668252
1.1651575964465266e-7,4.833776345523545e-4,3.248664442805505e-4,0.01166291807143559,0.30600855726126147,0.08928935958352296
1.1656081032111013e-7,4.8385635776020347e-4,3.249385669919527e-4,0.010475542172047197,0.2658804377794515,0.08207188614400021
1.1648618739940984e-7,4.8296632100514004e-4,3.2481731999239427e-4,0.008735453430396332,0.2690105787708386,0.0729169803737594
1.1651731569017198e-7,4.8353950545725456e-4,3.2486966257033327e-4,0.009353406259825458,0.23398521926814464,0.07793308972204908
1.1653524284707353e-7,4.8430619627796274e-4,3.2488140894204777e-4,0.010550040513631507,0.36980708855919237,0.0815790179116448
1.1646380376590715e-7,4.827422903560565e-4,3.2478704172298736e-4,0.010591060914682336,0.30829228461112834,0.08426354950331194
1.164492197498536e-7,4.847329828706651e-4,3.2478006448110903e-4,0.011169936431535927,0.2492499306550163,0.08464033362218616
1.1655314397860096e-7,4.832917461958693e-4,3.249193424893141e-4,0.010172988321890019,0.33792987105979355,0.08007985982468716
1.1644116832598319e-7,4.820588860863709e-4,3.247721535271736e-4,0.01165310535339392,0.3019422104815104,0.08731447170352878
1.1657166185957006e-7,4.841914452806108e-4,3.249264238379543e-4,0.010201605329503358,0.2829552056291826,0.07930761467429727
1.1659758748952425e-7,4.8417931898682204e-4,3.250127932657061e-4,0.009513434883802855,0.2738526841780023,0.07645588498123149
1.1645474068722246e-7,4.8319345048211714e-4,3.2479141680142497e-4,0.010083291783403248,0.25341340261396045,0.08134014842552167
1.1652520545125978e-7,4.833145260782683e-4,3.248714080063371e-4,0.011703595411897692,0.38662702423507245,0.0874046436546707
1.1650834543355282e-7,4.8298093141306423e-4,3.248478629969121e-4,0.0098074693976666991,0.29476153726664067,0.07941503556507037
1.165203694040117e-7,4.843046372111609e-4,3.248358686247063e-4,0.010193950144269574,0.24874262864732194,0.07990264032642228
1.1648785138911007e-7,4.830160773623034e-4,3.2485337535558174e-4,0.008591407543917889,0.2608627131921456,0.07490538059008493
1.1649754453201408e-7,4.837401051725174e-4,3.248017653054785e-4,0.011665025531186549,0.24779157534753882,0.09036425760883447
1.1657261941018628e-7,4.822335102791552e-4,3.249542800022304e-4,0.010534587122653032,0.2762395325122387,0.08550931657856768
1.1651553725474922e-7,4.825673147858912e-4,3.2487279550558754e-4,0.00887006472836248,0.286575064475573,0.07551412732841209
1.1652432901091843e-7,4.828641035959379e-4,3.248691735609549e-4,0.01062104814449701,0.3026413951298721,0.08055148843388603
1.1646260893160844e-7,4.821883404727659e-4,3.247601385220242e-4,0.010756834924878245,0.26631373744062864,0.08268553092572965
1.1648216944607794e-7,4.832571464103503e-4,3.248248719367708e-4,0.009323230392912904,0.2989511431162541,0.07611375720135395
1.1647769968844855e-7,4.831148567725452e-4,3.2480541771455083e-4,0.01125979650055578,0.332937313705483,0.08439676451457245
1.1648750739778888e-7,4.8320881200999234e-4,3.2479762943290975e-4,0.009057182403920169,0.2566443341847571,0.07600009423266314
1.1653512618351026e-7,4.833782450755025e-4,3.2491334343031877e-4,0.011283253347474681,0.33650456378722854,0.08497227254419881
1.1651590157742541e-7,4.83846102322537e-4,3.248816118529226e-4,0.010572058358833,0.31954877628985,0.08018484650755196
1.165026893813518e-7,4.836206891984357e-4,3.248259823964062e-4,0.008332269667875578,0.2982379867135069,0.07068587811231072
1.1651674234468005e-7,4.835007053294274e-4,3.248541096496871e-4,0.010526483323336996,0.29690830815904895,0.08259847916981036
1.1655476868055194e-7,4.836949390352029e-4,3.249343454992337e-4,0.013225561156849136,0.2981071589807563,0.08994893427424042
1.1654195192676321e-7,4.825280867874278e-4,3.2490379842539e-4,0.010895380388500553,0.2700285652667678,0.08320228246086257
1.1652603259850443e-7,4.833901172063977e-4,3.2482770373951076e-4,0.011709512101442556,0.3594275136103074,0.08425890056794677
1.1655293634954596e-7,4.838304665846149e-4,3.249408559724758e-4,0.0097709582508168,0.24172226768244337,0.08056635541253108
1.1655068959861991e-7,4.8313113404463973e-4,3.24900069295263e-4,0.009507968471219408,0.2728459483336348,0.0777374836638756
1.1652598966238196e-7,4.840557960648537e-4,3.248914445909617e-4,0.010231465812836843,0.27150069944085325,0.0821759078861114
1.1647618388622902e-7,4.8283802126777354e-4,3.2479963030227643e-4,0.010914725710121568,0.29521792028287747,0.08396218256873676
