VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2200102548299565e-7,4.952604926749838e-4,3.324557256534514e-4,0.010610896103720431,0.2755753718787408,0.07991630787339629
1.2197643351864983e-7,4.93342830708068e-4,3.324099962339214e-4,0.011970838066784948,0.30682184548834074,0.08754107270266138
1.219305355186033e-7,4.920691219500263e-4,3.323135940384446e-4,0.008989750615738005,0.32617147631199667,0.07562186450897308
1.219748984816469e-7,4.950223150506151e-4,3.324170879768723e-4,0.009753800893743487,0.3405704842827055,0.07846780179014352
1.219684371418456e-7,4.958234085233077e-4,3.323962665126828e-4,0.009800993814765792,0.29619097008693474,0.0778338386673335
1.2194799171782648e-7,4.946735616980227e-4,3.3236806979629026e-4,0.009758508747996735,0.2621011657915561,0.07863108219609298
1.219593555483593e-7,4.939576187078988e-4,3.323752544245649e-4,0.008869909102542296,0.27978077910133037,0.07607657957944959
1.219606383439562e-7,4.944940303929125e-4,3.32363083399523e-4,0.009950473512831926,0.23945373970877198,0.08020491041799138
1.2197509609548347e-7,4.94192470002405e-4,3.323877475459095e-4,0.00984566508628571,0.27573427085562985,0.0782415844688198
1.2199459003558157e-7,4.949907783887449e-4,3.3243179483435914e-4,0.01053782764666501,0.36457242713402405,0.080680636533735
1.2194787412857306e-7,4.943432334988467e-4,3.3232404018535754e-4,0.010047787655888655,0.329472464401823,0.08049298788715603
1.2197292611442812e-7,4.94358192979856e-4,3.323973959892567e-4,0.011906737491843756,0.2826841353945788,0.08763201876699808
1.219474177034782e-7,4.938692022985961e-4,3.3236380078711724e-4,0.010023646948296439,0.36341848438175994,0.07927489751427491
1.2202521129242188e-7,4.949036908702962e-4,3.324389439934789e-4,0.010911746040561478,0.3088104779656336,0.08485281973953882
1.2198295263741222e-7,4.937952742218267e-4,3.3241180174721567e-4,0.01115748239596359,0.2940727764825881,0.08560120445670363
1.2200708912375265e-7,4.953502841336378e-4,3.324226518661584e-4,0.010989600201079442,0.3325713561838163,0.08300200303603524
