VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2204073681656459e-7,4.94201820656823e-4,3.324675180599263e-4,0.009780185479044173,0.278979124853943,0.07870884417306194
1.219927881283341e-7,4.964959378057114e-4,3.3237548202891325e-4,0.010640084109433408,0.3033518716208327,0.08259094692650511
1.2192117971140858e-7,4.944316535072324e-4,3.323007493464313e-4,0.009420397742661162,0.30321202421918053,0.0782418061381085
1.2193062789981383e-7,4.961338655795677e-4,3.3229913974419103e-4,0.011336794451000748,0.314673699584443,0.08337835106672811
1.219190504617664e-7,4.933086625010526e-4,3.3231413125128046e-4,0.011037139573814553,0.26503392796100733,0.08471801355367715
1.2189906237302167e-7,4.930352257805488e-4,3.322642133591462e-4,0.008796506988868,0.24566751927022212,0.07545155645309874
1.2200522549903722e-07,4.948119273385062e-4,3.324598607541965e-4,0.01047472395053722,0.3135737851991078,0.07995229297843243
1.2199112600718684e-7,4.951512452113132e-4,3.3239988230053443e-4,0.011131232909374976,0.2545211556016097,0.08707625447130984
1.220568858844381e-7,4.952182512209957e-4,3.324681697580937e-4,0.008738995893244355,0.2882286466264781,0.07710799693655863
1.219371918170457e-7,4.94661115923489e-4,3.323697259989263e-4,0.01115628546872038,0.3651009351125589,0.083459552257395
1.220106741677121e-7,4.952449997674884e-4,3.325028086686167e-4,0.010088136498695244,0.24733385107865796,0.08004325551325285
1.2199104716422509e-7,4.942769035582491e-4,3.3239309092496244e-4,0.009134458614718179,0.2459938108226619,0.07699499791515217
1.2189333331441197e-7,4.935398654561431e-4,3.3225741404765166e-4,0.009646205671797985,0.29791091672578424,0.08009775453951885
1.2199633680535152e-7,4.936513945375734e-4,3.324138994983868e-4,0.012448349938860598,0.2919038605754847,0.0922939685973779
1.2196039153775052e-7,4.950482845541223e-4,3.3243639400230433e-4,0.010633272623500422,0.2633830499571059,0.08281301258008467
1.2186986007956854e-7,4.957817168211463e-4,3.3219824429461196e-4,0.01021633326821006,0.2799344504515345,0.08073276291642628
1.220414103557735e-7,4.952912312927308e-4,3.32484235016327e-4,0.01080759298462284,0.31300177232355225,0.08184514596389522
1.2199751568225335e-7,4.959007040977024e-4,3.3241392002561867e-4,0.010454086219737448,0.24715569960816666,0.0813270507140514
1.21938773756851e-7,4.948662524246422e-4,3.3232997838621354e-4,0.009216631097950997,0.27535799048475557,0.0770998246326673
1.2188607089005743e-7,4.937407624406708e-4,3.322305494971439e-4,0.00841662272453074,0.2652369298068287,0.07322985437955887
1.2190072787948356e-7,4.941222167620523e-4,3.3225461294617204e-4,0.010393524078870666,0.3698301459003548,0.08246783108464073
1.2200108310060532e-7,4.942396155186425e-4,3.3239071120151387e-4,0.00983313308082401,0.2867458478059783,0.07814023354777924
1.2198509671283042e-7,4.958902384586934e-4,3.3238117755149746e-4,0.009794877010915139,0.2552255918425373,0.08088225069302052
1.220236957449835e-7,4.932542026279442e-4,3.325149297885567e-4,0.008808534989251465,0.24117019411684268,0.0767891994786893
1.220062931946186e-7,4.943742099153917e-4,3.323497966705137e-4,0.010315182458190348,0.3069703826054086,0.08160182833390155
1.2200034390824906e-7,4.940284779262669e-4,3.3243829890365205e-4,0.010549328912796661,0.28104217905628376,0.08343243796302821
1.2188533301398017e-7,4.936319869587274e-4,3.3222513037037683e-4,0.009489354433742507,0.29467244664648334,0.07875642587594638
1.220072700693657e-7,4.955812262562781e-4,3.324601513170168e-4,0.01175281218052287,0.28193848562786844,0.08520130661599569
1.219609185980623e-7,4.935396804596616e-4,3.323393521863439e-4,0.008151252590019574,0.24466796533754404,0.07220765786235855
1.2197694031804277e-7,4.947399198893121e-4,3.3242270252556807e-4,0.010620660430279313,0.30133529156875116,0.0800973561750494
1.2194752534495102e-7,4.963475461134915e-4,3.3234197530809513e-4,0.009333343473947514,0.24964060057266185,0.07764302683339898
1.2199192146396426e-7,4.947923621312502e-4,3.324250012928581e-4,0.01067606034173429,0.28242287362378543,0.08299869340997212
1.2191730745276777e-7,4.94478743536832e-4,3.3232914004198134e-4,0.010729392827473901,0.3711288199747231,0.0830398035216833
1.2196707849678518e-7,4.973287087734062e-4,3.3239616957756173e-4,0.007486129998292422,0.23211787213341928,0.06828974362850011
1.2188216135692005e-7,4.956309182335207e-4,3.323069435779775e-4,0.009195599300037091,0.361998350878901,0.07617435165545682
1.220586507730823e-7,4.936486107275193e-4,3.324819436327532e-4,0.011113356011989893,0.28045046117156125,0.08591740181815556
1.220035301822937e-7,4.934824773843832e-4,3.3243265421586797e-4,0.009786791891059974,0.3245534734270129,0.07824514439612079
1.2190973919435525e-7,4.941561611795982e-4,3.3229649721076734e-4,0.009380268555432619,0.2530008015765472,0.07662341027412016
1.2190914659167455e-7,4.941767134704788e-4,3.322496234262838e-4,0.010689373962495632,0.26693338147947676,0.08256036543514442
1.2187857569407618e-7,4.951670311321913e-4,3.322646472119211e-4,0.008724037252311885,0.2904301204825463,0.07462873946214743
1.2205590046747552e-7,4.939636620324445e-4,3.324905142533552e-4,0.009457616198197513,0.292228249507674,0.07822160639648974
