VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2201137379721052e-7,4.943891211662207e-4,3.3248478854121537e-4,0.010086384735934647,0.3230944545100381,0.08047401373527949
1.219495393123248e-7,4.944528656281302e-4,3.323505806586322e-4,0.010464946447611615,0.2738224370116268,0.08230594025544785
1.2195575366348839e-7,4.942717469864565e-4,3.32364363876248e-4,0.00833343790844924,0.27096146709545926,0.06971334781482233
1.2199570731964061e-07,4.946449215387351e-4,3.324405738494587e-4,0.008987397850608777,0.2805131652130707,0.07682679461373311
1.219857501259713e-7,4.942636316288502e-4,3.3236443108709384e-4,0.011669065534878377,0.273816578266293,0.0866528708172377
1.2192556379890486e-7,4.936951773639722e-4,3.323584014658471e-4,0.009991326401860427,0.2695297066303258,0.07947085360897058
1.219522532140069e-7,4.944784791645117e-4,3.3232158223485896e-4,0.008751023034995538,0.30673681119711627,0.07395843525658213
1.2196908817130045e-7,4.948475824155898e-4,3.323523877630992e-4,0.008945768885126217,0.2239882500388379,0.07709221631810992
1.2199665832401732e-7,4.941638332644267e-4,3.3245089486111525e-4,0.011409933697280317,0.29631423409492236,0.0863174752593158
1.219838469002029e-7,4.939067401295938e-4,3.323619873677862e-4,0.00995937049767134,0.3309173081094324,0.08072099512093958
1.2193155131407018e-7,4.951160359085477e-4,3.323378850513584e-4,0.012382337841655528,0.31082698749976573,0.0907008162814759
1.2198743936766e-7,4.957130974666694e-4,3.3242389712105907e-4,0.009586418030243364,0.28198992356182057,0.07894496936628254
1.219113827753698e-7,4.942890353052591e-4,3.3231145851089544e-4,0.010915197930188875,0.2964320669324079,0.08582270062054159
1.2198097346263105e-7,4.946701820212277e-4,3.323674093725973e-4,0.009745159356403486,0.29340836770830647,0.07858819150177937
1.2197320710411225e-7,4.942039506784733e-4,3.323785211545082e-4,0.010174865406831048,0.29937442345295784,0.08032188823908835
1.2198347059364643e-7,4.955685144684953e-4,3.323796819446705e-4,0.010800464575226923,0.2922251005834644,0.08281537510170499
1.2191651809453273e-7,4.965517792296485e-4,3.323055434827038e-4,0.010438511952529893,0.40797861946095076,0.07987440554975711
1.2200207534088835e-7,4.94542147744685e-4,3.3243001497504e-4,0.01120360289130183,0.3262199833632101,0.08207193817239401
1.219965747161637e-7,4.947878950852726e-4,3.3243715272287096e-4,0.009889913452411735,0.242100645198278,0.08180014083074551
1.2194558369612142e-7,4.945003913858082e-4,3.323835272981758e-4,0.009141114541872553,0.2362668864224933,0.07649777099414626
1.2195928510232255e-7,4.943839503653792e-4,3.323786132120459e-4,0.009527587784654377,0.2539364056237893,0.07980751633094955
1.2196073996580205e-7,4.949841687160895e-4,3.3236312647996833e-4,0.010016906008392541,0.3004890625116947,0.08101574583728428
1.2195056301205286e-7,4.948885912086567e-4,3.323609226525864e-4,0.010620818907453975,0.2842916869879662,0.0838501721738081
1.219778180051606e-7,4.943883486126517e-4,3.323840920919671e-4,0.011248551382344556,0.3543209533963258,0.08534122504704618
1.2192572857010775e-7,4.948336169076338e-4,3.3235145224507027e-4,0.00913001408042188,0.24730470060552467,0.07725607079754934
1.2196081022542378e-7,4.948913443594018e-4,3.32350609920561e-4,0.00956536093744821,0.2801332693803777,0.07597438847443946
1.219835566975978e-7,4.941332232163756e-4,3.3242543616521e-4,0.009202149189251442,0.3826115260397772,0.07552233188002137
1.219382861402874e-7,4.95154195344125e-4,3.3231787001995945e-4,0.012486539228597434,0.35439073706010676,0.09066912546550723
1.219403572649178e-7,4.952941139307705e-4,3.3233894281981864e-4,0.010875740849307706,0.2748521006260684,0.0845607589338811
1.2199505414755987e-7,4.942416071205768e-4,3.323903757011283e-4,0.010017221938866292,0.28041428274630037,0.08087711725997018
1.2202024608938955e-7,4.943888605106998e-4,3.324681594200422e-4,0.010143323434742623,0.26380414289842347,0.08026598153881372
1.2197645095300947e-7,4.938015496147674e-4,3.3237684380233644e-4,0.008544025675003493,0.22266895068594272,0.07535090849292524
1.2195992057732534e-7,4.949032687166088e-4,3.3234458479916367e-4,0.008955360883635207,0.25544272634914267,0.07585939816913671
1.219749830245096e-7,4.944856174415542e-4,3.324029994231804e-4,0.009658394832005085,0.2487774774890137,0.07717260511729361
1.2200441868873543e-7,4.94474571253795e-4,3.3243446196185033e-4,0.011706022103442142,0.2974416645860666,0.08832251544686828
1.2199319348051143e-7,4.941058340401805e-4,3.323763940045157e-4,0.011174127771558438,0.30076142438736797,0.08344664802664853
1.2197030364156442e-7,4.955384903401528e-4,3.3236343278616413e-4,0.009926966491830627,0.2868607820321809,0.08117831229362671
1.2198207928721718e-7,4.949650418265414e-4,3.324098745468786e-4,0.011145346212030015,0.2703786990866155,0.08606269454731995
1.2194363888341945e-7,4.945229696639094e-4,3.3235941103886235e-4,0.01073538714351856,0.3012700856673413,0.08275295899546979
1.2197722644448401e-7,4.943515366758534e-4,3.3237208666990616e-4,0.010253184471726701,0.3868191136382678,0.0800007339737692
1.220334044559648e-7,4.948318648406982e-4,3.324684369852747e-4,0.011595319445845768,0.25057942197434835,0.08738594673529222
1.2196501207102195e-7,4.959662313079576e-4,3.3236932200079544e-4,0.009910876953689852,0.2540058178422886,0.07967375278349112
1.2197842767727798e-7,4.954894637361213e-4,3.323808047400536e-4,0.010118543581608384,0.2696064390604892,0.08005868825784006
1.219383537085746e-7,4.94845898256316e-4,3.3235408841344083e-4,0.0091307971783944,0.2531728479259574,0.0772900568583438
1.2191557370685244e-7,4.944609669330932e-4,3.3229842553571666e-4,0.009935954512179719,0.2949067196040245,0.07875853001637972
1.2198743746696722e-7,4.952154690569414e-4,3.324532563820192e-4,0.011732245176305384,0.2744057491424062,0.0880264345461207
1.2188159698346676e-7,4.939188763789973e-4,3.3228766191904606e-4,0.011232274161245236,0.34333242438278494,0.08348119576383907
1.2199987741874465e-7,4.946571116451225e-4,3.324075150018666e-4,0.009608573895283842,0.2648910812635766,0.07762861284637364
