VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.219659054926838e-7,4.938280378888836e-4,3.323286210913336e-4,0.009130768129120722,0.297847233378537,0.07659380230219674
1.219831646000875e-7,4.943406314382923e-4,3.3239578964138785e-4,0.010843163254478113,0.25898471516864147,0.08224495869314734
1.219863542813998e-7,4.944593549768728e-4,3.3237643626621614e-4,0.010956814832187425,0.27338296464040424,0.08458637258728961
1.2197011112977143e-7,4.938119258420394e-4,3.3236757985192225e-4,0.009645268311582767,0.2601953409946547,0.07733095529564872
1.2202713769471989e-7,4.946728011364161e-4,3.323997244625931e-4,0.011736072561041994,0.30075482557337563,0.08950239225952536
1.2200697232244339e-7,4.946096980761841e-4,3.324212055171358e-4,0.0110331670572283,0.292301364106008,0.08613098543447886
1.2196370733195e-7,4.946277172056661e-4,3.323377514743784e-4,0.009091047460616284,0.24611984429282757,0.07725075965360553
1.2199378310600735e-7,4.940472498191496e-4,3.324305439375615e-4,0.01115666938679898,0.2614010508756269,0.08377229566416344
1.2198273655224844e-7,4.947127797312275e-4,3.324590185566635e-4,0.010290558562100536,0.2684627872562784,0.08232432661449435
1.219463836412867e-7,4.943441916690466e-4,3.323407619152632e-4,0.010707930524490561,0.4354306708020385,0.0815378828889265
1.219353019685248e-7,4.949584782400598e-4,3.3233283146125056e-4,0.010119831766056003,0.24193825301696442,0.08302015781807284
1.220230680377565e-7,4.94070619203668e-4,3.3248722367976293e-4,0.010327235056377197,0.2752407761228172,0.08350283445595784
1.2203392399772639e-7,4.948900184752667e-4,3.324785940535573e-4,0.009811094041556497,0.27846661389208527,0.07852549989411979
1.218986198877e-7,4.94346207598493e-4,3.323377892833929e-4,0.010413215703768844,0.30247973976319625,0.07949000907290166
1.2197780138901007e-7,4.93375631089502e-4,3.3235422058113407e-4,0.011784908525470391,0.31814671193226063,0.08544019856259141
1.219843569282719e-7,4.936413585200005e-4,3.3243166656321646e-4,0.00919517011461728,0.2501057019426289,0.07678341192888566
1.219554667740496e-7,4.965650738741988e-4,3.323145647437487e-4,0.010154663425522105,0.3047868847231444,0.08125614424572809
1.219930321689928e-7,4.957770551014995e-4,3.324197892845062e-4,0.00946006577467874,0.2733029427546425,0.07938270545796153
1.2196912389573816e-7,4.939789602475349e-4,3.324107686516272e-4,0.009956445358131916,0.28438129402530254,0.08164718828344725
1.219682375495565e-7,4.950779580619081e-4,3.323933510326499e-4,0.009851487825532461,0.27423330118363326,0.08157439735293656
1.2197477549287633e-7,4.947229918854496e-4,3.3236894536498555e-4,0.009740868292185628,0.27711781561823656,0.08089965674366396
