VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2199022018343494e-7,4.945166238465043e-4,3.3244363643968587e-4,0.01056715909337357,0.3628069511528753,0.08280093981705045
1.219566734683745e-7,4.946908254099808e-4,3.3235797503540336e-4,0.01040108738740906,0.3015043868662733,0.08148378503127027
1.219646396560972e-7,4.941532219095463e-4,3.32383194102922e-4,0.008886801082860833,0.2911800235505991,0.07242381386165925
1.220107904589232e-7,4.949639835232844e-4,3.324713144124507e-4,0.009087577948808948,0.24975996770474368,0.07738718856556615
1.21987188347375e-7,4.949042965025515e-4,3.323700809137731e-4,0.011572338113111964,0.2973522922396832,0.08516513081624737
1.2192538728462809e-7,4.940475445249498e-4,3.323613638286233e-4,0.011007744145835201,0.2672988714875004,0.08548181098728025
1.2194874649012612e-7,4.948350998025296e-4,3.3232071856802576e-4,0.008991747351254156,0.29873743384260665,0.07468783765950596
1.2199396159817728e-7,4.946796653249456e-4,3.323836274707384e-4,0.009896984778086823,0.28815750705970816,0.07847844410294354
1.220116421458561e-7,4.945554393832638e-4,3.3247038363349695e-4,0.011141380266794055,0.30429427705805656,0.08435701302341699
1.2198406345900764e-7,4.945367849083157e-4,3.3237455296742513e-4,0.010155609735518538,0.30412061228479953,0.07893500217068207
1.219311642471582e-7,4.947892124108738e-4,3.3234697139477285e-4,0.012831371057879584,0.32392250251951404,0.09078061705618559
1.2198334770222973e-7,4.957140558836987e-4,3.324213043279944e-4,0.010012728445034778,0.2547650218196266,0.07978764460674641
1.2190986293815094e-7,4.941315486359081e-4,3.3230538944246734e-4,0.011415932426154282,0.29370371677401386,0.08670938966214706
1.2197777971274048e-7,4.940640522097192e-4,3.3237877613143926e-4,0.00934241937131309,0.27447976755530906,0.07726218412825542
1.2196812238788613e-7,4.939454769981686e-4,3.323670265525398e-4,0.009491432944952196,0.3310359368930014,0.07728721982137401
1.2198200907824715e-7,4.957102403706136e-4,3.3236835387772756e-4,0.009238822389286128,0.28140547913682645,0.07660734332653349
1.2192038576513586e-7,4.96253435567007e-4,3.3231183325851786e-4,0.01090693463672019,0.37329245300268604,0.08352732782602132
1.2202605101941985e-7,4.944554289921005e-4,3.3246174756231087e-4,0.011655617745061712,0.2826417352979666,0.08468999202152973
1.220006156922718e-7,4.949738550890006e-4,3.324397625979925e-4,0.009878390582732094,0.2360817712670375,0.08137798310271518
1.2196898144426548e-7,4.950264109445991e-4,3.32409498103702e-4,0.008414365214822632,0.2703922397021217,0.0736016333338662
1.2197126638256557e-7,4.940250442194581e-4,3.3238603096214734e-4,0.009681312995709335,0.2891779454517545,0.07926772610432986
1.2195995032795275e-7,4.95269949938134e-4,3.323641719674796e-4,0.010675567753731739,0.28844702868478506,0.08407526025040779
1.2193713744286708e-7,4.950502958831891e-4,3.3233933936963625e-4,0.010604492617432904,0.2860075025442569,0.08321357172813132
1.21976772306942e-7,4.942748161921266e-4,3.3238649114261437e-4,0.011913102649240009,0.3594101645232778,0.08783332596440474
1.219431527785309e-7,4.946940298547926e-4,3.323722840152326e-4,0.009111589403670078,0.2354435455040072,0.07684514406732794
1.2194643291425436e-7,4.946208024692768e-4,3.323353566108189e-4,0.00938031583437338,0.2589369695943161,0.07638907808862144
1.2196121331959275e-7,4.942446990614251e-4,3.3238962752360013e-4,0.00911869753422825,0.366360329654478,0.07488689421347025
1.219611439264089e-7,4.953677092952042e-4,3.323536245585611e-4,0.012171358715231239,0.37852896124499663,0.08757940876202593
1.2194500859208725e-7,4.94881741020974e-4,3.323470279071198e-4,0.010938244099874858,0.3093489394648886,0.08475688220259255
1.2199463512923285e-7,4.940427036076741e-4,3.3238164138223316e-4,0.010167301962306434,0.2760484801889169,0.081611574784564
1.2199472326646598e-7,4.94545672423276e-4,3.324477734722431e-4,0.011249423192812993,0.3138041428869927,0.0850318008783276
1.2196642258973477e-7,4.940420885827912e-4,3.323640909311953e-4,0.009786572052424421,0.25456452473828983,0.0807111213650798
1.2196788484637462e-7,4.945444078817952e-4,3.3235165672519125e-4,0.009165421241509014,0.2891497109240055,0.07498848495657957
1.2198159523745955e-7,4.945091152364726e-4,3.3241243033609746e-4,0.009346878976724076,0.2518887116255047,0.07829192493749289
1.219897528876748e-7,4.944364647343473e-4,3.324066689266027e-4,0.011517141570080292,0.3109859431034324,0.08703673891113566
1.2197398484828084e-7,4.940498887137357e-4,3.323487161701004e-4,0.009936711305092511,0.28542630981857336,0.0775202997991754
1.2196707708984834e-7,4.953517697892212e-4,3.323567666860678e-4,0.009613510953590748,0.2403672970427419,0.08068927543075614
1.219805732462923e-7,4.94483826258059e-4,3.3240250005596813e-4,0.010971263898070316,0.2679387337848425,0.08626858699568528
1.2195308353564054e-7,4.940727258878011e-4,3.323642821928925e-4,0.009744472478533986,0.30384123345748426,0.08051738662074732
1.2197002367851098e-7,4.945856863411447e-4,3.323494167942029e-4,0.01039797494308495,0.3774909136834499,0.07960320138426209
1.2203317268823953e-7,4.943201640731079e-4,3.3246552321313996e-4,0.010885576805841884,0.25719637688666386,0.08360488988152799
1.2197750095684677e-7,4.963177943519785e-4,3.3238012091608125e-4,0.010370145068799382,0.2901615946728386,0.07968431293226542
1.2196282622583446e-7,4.954246973854974e-4,3.3236460002296434e-4,0.010937302418799161,0.31891216288074037,0.08402471346727017
1.219531289920156e-7,4.948955679757993e-4,3.323650523600167e-4,0.00962925720217963,0.25635436454404886,0.08031416719797099
1.2190883804829925e-7,4.946909216661042e-4,3.3230237017374e-4,0.009393735503376865,0.26793603628716417,0.07880497690398808
1.2199325621999537e-7,4.951011745288673e-4,3.32470920326844e-4,0.01218431808644801,0.3070582952101157,0.08709716859289308
1.2185801224845157e-7,4.932246748841053e-4,3.322550898169728e-4,0.010802565348067165,0.3413973727263101,0.08087213101995462
1.219978741215404e-7,4.942393537686975e-4,3.323944051756183e-4,0.009881058090483633,0.2534244096340472,0.07893470945891214
1.2198913797243246e-7,4.934622720332274e-4,3.32428901256655e-4,0.01050350882144135,0.2959293425496843,0.08239830235644693
1.2196643924718716e-7,4.943220930876277e-4,3.3234353581452716e-4,0.009739655006430294,0.3327479383342781,0.07855569031074412
1.2199735809188352e-7,4.94213454296954e-4,3.324218136115083e-4,0.009907007217739678,0.3005632595398273,0.07765916654730591
1.2204105534553167e-7,4.950324757774663e-4,3.324687336142489e-4,0.009774662152675608,0.3499275252602281,0.07655864869591383
1.2194023326258857e-7,4.942670196610618e-4,3.3236904162650346e-4,0.011172478494074106,0.2972507580148361,0.08387122179894939
1.2201251055546387e-7,4.942666659189833e-4,3.3243182930707446e-4,0.011923098886169211,0.33760479360283085,0.08504872023299721
1.2196432649990025e-7,4.952212146679638e-4,3.323921178003395e-4,0.011066539103742005,0.351196751948817,0.08183767380106248
1.2191441452971986e-7,4.93963783235362e-4,3.323314242140034e-4,0.012554199149495042,0.32161356196012436,0.09054698313222671
1.2198789668524996e-7,4.950454476198556e-4,3.3239881136488194e-4,0.00931209768512433,0.24589069776191466,0.07569523648389316
1.219696817604316e-7,4.950178820868934e-4,3.3244152227821503e-4,0.009651104028874563,0.25013704107478846,0.07970348472485683
1.2194531868817492e-7,4.95654843929431e-4,3.3233062171286265e-4,0.010221718560618837,0.31677069165819494,0.08222339357713775
1.2197426647235575e-7,4.962182323753535e-4,3.323894783453052e-4,0.010147228853454508,0.2453811749958728,0.08173863535542297
1.2196912837052412e-7,4.945563046071837e-4,3.324139512717222e-4,0.008654469712799743,0.3023710051573724,0.07303731381410343
1.219587983599145e-7,4.957751261721434e-4,3.3236733766784586e-4,0.009804129760246095,0.26850860294116685,0.07652899425810827
1.2198202199300463e-7,4.948480259893916e-4,3.3240567408083756e-4,0.009921778169065617,0.24819678048589586,0.08267884930044282
1.219789244027443e-7,4.9512931180779e-4,3.323792388986644e-4,0.009032254644689009,0.302386619753573,0.07544136609682328
1.2203520936612818e-7,4.945853147967775e-4,3.3243432998831873e-4,0.010035297667490565,0.3128335154850039,0.07936569857217639
1.2197562075018786e-7,4.95109711929743e-4,3.324271533708947e-4,0.011431102462043045,0.32903676474861754,0.08746325816885374
1.2195323358785212e-7,4.93883530686605e-4,3.3236236657869e-4,0.010950436679481184,0.315457238840769,0.0823274263495086
1.220045984186458e-7,4.947178896635127e-4,3.324274793519842e-4,0.009952067986845468,0.2914304906897358,0.07882468015353727
1.219462373144015e-7,4.94713413123385e-4,0.00033231435355787694,0.010372091472846736,0.32264171131202096,0.08209822794104464
1.219946623092298e-7,4.953363304395203e-4,3.324046493616056e-4,0.01105971902211784,0.34005222686115405,0.08290173557517024
1.219643557590396e-7,4.94053235656088e-4,3.324199337832125e-4,0.009705106258601803,0.2654954295547582,0.08064618642605599
1.219483589603576e-7,4.939073504714909e-4,3.3233833376613534e-4,0.00919533814397622,0.29561481199654915,0.07470360569247357
1.220012004745496e-7,4.946602859320392e-4,3.3240634103690937e-4,0.010221717116613908,0.29132252342734666,0.08191620580884502
1.2202194215292154e-7,4.93925918636273e-4,3.325100072281388e-4,0.010610930942175238,0.2932476508860077,0.08306326139872018
1.2194037380181012e-7,4.94570381393057e-4,3.3234132328757585e-4,0.010021338458796297,0.2963492883110404,0.0793756768184361
1.2189613028354292e-7,4.947436765160467e-4,3.3227622184084984e-4,0.012213544691210458,0.2888110883207146,0.0863554322904165
1.2192263545696797e-7,4.94765802146476e-4,3.3234000230488055e-4,0.009130901520189118,0.2904299621756698,0.07716235692590925
1.220093778116847e-7,4.93687776320566e-4,3.324273886696239e-4,0.01043764805730037,0.2560751492011719,0.08325916273773332
1.2195831175361366e-7,4.945322896108848e-4,3.3236015907374395e-4,0.009007180418159547,0.23667997948789235,0.07746046447985866
1.2198988603615412e-7,4.939180028671707e-4,3.324189561607354e-4,0.0088444607972543,0.2407675189382317,0.07675307575640859
1.2195920933065562e-7,4.945526232770625e-4,3.3234991887573777e-4,0.010036927942068095,0.30457765396358216,0.08103420024154391
1.2196509304362504e-7,4.936722189306703e-4,3.3235398250089804e-4,0.010301050640684383,0.29624948075659585,0.08332356497585665
1.219287988964044e-7,4.945013358626911e-4,3.323361089887235e-4,0.010916997468022476,0.27340307175048556,0.08404159860193482
1.2195632569876107e-7,4.942272680866286e-4,3.3238395180081655e-4,0.010978083624377773,0.2870554896260166,0.08207981737347592
1.2197163614997976e-7,4.949589019264139e-4,3.323650176402221e-4,0.00968506152687172,0.2810939528446829,0.07795590295188007
1.2196325669075367e-7,4.944443813042133e-4,3.3236310491934314e-4,0.010870131210164788,0.2602611936021701,0.08540400834108777
1.2192185727721912e-7,4.955544864717171e-4,3.322923558165595e-4,0.010289822442452088,0.3230748505088625,0.08157688604660113
1.2196568789347097e-7,4.942332555728482e-4,3.3241288562088514e-4,0.011553282666752391,0.30291951947155665,0.08695528587888508
1.220299840173666e-7,4.948222150896625e-4,3.32489063328732e-4,0.010227383681226799,0.2689738453439534,0.08047138496079374
1.2193297318489074e-7,4.945863889426169e-4,3.3232954631314655e-4,0.00936251895725951,0.28764863561472886,0.07468491421589468
1.2191510690210005e-7,4.943355755238505e-4,3.3232264936928027e-4,0.010497352509698236,0.27453865209848227,0.08130015646307441
1.2197283902135068e-7,4.957717487457439e-4,3.3236624224400877e-4,0.0081251420330653,0.2894401716731025,0.07184964602382522
1.2197053528174895e-7,4.955611980085603e-4,3.3242031664174624e-4,0.010515226917238153,0.2889059013443305,0.08478867331861999
1.2201025514727755e-7,4.947363709143963e-4,3.324441164321383e-4,0.009663676571954168,0.26683230639903355,0.07997620362412532
1.220068928309019e-7,4.951199072122781e-4,3.3242647967734725e-4,0.00901608695922777,0.26163693106761765,0.07866219495695255
1.2196565183800898e-7,4.937175577544448e-4,3.3236009404647126e-4,0.008143643981594732,0.27922998886027717,0.07230322062705072
1.2195101487791214e-7,4.954899361442624e-4,3.3235136359589703e-4,0.011473336287749396,0.37184970102170073,0.08370732260370005
1.2202008324404328e-7,4.94488035855945e-4,3.3244401050609045e-4,0.011135260809537438,0.26986716632260027,0.08631719252023044
1.219501463527666e-7,4.941550979421503e-4,3.323796746915103e-4,0.00892557840053777,0.23390670097168165,0.0760864271957804
1.2197991465224445e-7,4.948515181054044e-4,3.324085060388285e-4,0.010646616242287322,0.35562547599410044,0.07954759627507849
