VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2200189777496781e-7,4.94723673510575e-4,3.3243041559877744e-4,0.010393272091611488,0.2847967591699851,0.08268963105046782
1.2194973121341096e-7,4.950079080165764e-4,3.3235963387333875e-4,0.009140510641970221,0.27453388396502687,0.07524219648010726
1.2196583763444736e-7,4.94526489062432e-4,3.3235649485292596e-4,0.009799741323811196,0.2645584442295441,0.08110576430353388
1.2200699940695257e-7,4.945058456816412e-4,3.3246745980282773e-4,0.009407467610591979,0.2816728752710029,0.07509823442721354
1.2196674786769902e-7,4.94702110436445e-4,3.3234128027562025e-4,0.011077983208134187,0.28151328474254467,0.08480488360716433
1.2193706815785896e-7,4.944436855193401e-4,3.323525355029309e-4,0.010643813665696581,0.3020748070467469,0.08496812132730011
1.2194921030161623e-7,4.939861437566945e-4,3.3233867137904367e-4,0.008672278824446144,0.26077082648326655,0.07305428998463262
1.219807153769195e-7,4.94163519516949e-4,3.323580129789573e-4,0.010696766929684673,0.33804885601582857,0.08037984218935212
1.2198743897455907e-7,4.94481996297154e-4,3.324159908405963e-4,0.010113925721198248,0.31554055103020073,0.08187082303042431
1.2200056084532734e-7,4.937104067238575e-4,3.323966773403176e-4,0.010929072406405097,0.29615523302052255,0.08380689164415349
1.2194431345080517e-7,4.947294790160305e-4,3.323613959664682e-4,0.012038485280885636,0.29450964585704953,0.08896264322732071
1.219924815119606e-7,4.954508336157517e-4,3.324484782817636e-4,0.010234624274179968,0.24120280434120475,0.08004027547704584
1.219258906851293e-7,4.950902282622041e-4,3.323214103963388e-4,0.011884868424500145,0.34070547029949,0.08596647028864828
1.2200828893776987e-7,4.942996601792571e-4,3.3241020298244275e-4,0.010299446567822395,0.25319622952738835,0.08251247267432044
1.219714997552922e-7,4.949356787481878e-4,3.323784102010765e-4,0.011153020935165955,0.2698193827777093,0.08348663440217281
1.2195980164058747e-7,4.948638369755875e-4,3.323435629496324e-4,0.011138358669770915,0.32265847715132556,0.08077568352132103
1.2196938207736098e-7,4.954576827170839e-4,3.323852856104812e-4,0.009513469372652924,0.2632623106451487,0.07915190182163626
1.2201100895205598e-7,4.941419862497241e-4,3.324109318432276e-4,0.012136016719643811,0.344071123580398,0.08565270212596264
1.2197179791133578e-7,4.951339912105781e-4,3.3237184283955133e-4,0.009994011720921086,0.25383335010429364,0.08224624888078709
1.2193419576552676e-7,4.945930303920275e-4,3.3236771991835526e-4,0.010581285137343152,0.28615035384457754,0.07924940996188354
1.2196058273549277e-7,4.943912503575118e-4,3.323850613755428e-4,0.009086696906826341,0.30895626662956266,0.07434854410595321
1.2196804217142506e-7,4.959106548329887e-4,3.323892370698797e-4,0.010083758780623026,0.2688372313913776,0.0788499251433647
1.2194575415590285e-7,4.955795404770334e-4,3.3232745595240175e-4,0.01153263572334287,0.3728374471114172,0.08647801012627336
1.2199286878947361e-7,4.943842129028818e-4,3.3240482265180547e-4,0.011413799165168529,0.2941930886041709,0.0854509874848268
1.2196930762376666e-7,4.947189922934786e-4,3.3240171100020393e-4,0.010189670049455741,0.3664947849237268,0.07986279699591411
1.2190524834763082e-7,4.942284590039832e-4,3.3227993659347893e-4,0.009719129200025529,0.29145580129513354,0.07961922749672246
1.2198983166377135e-7,4.946640659319757e-4,3.324129472096706e-4,0.009776539943813209,0.2833445985416928,0.07869507261815899
1.2196119310659735e-7,4.947489923978856e-4,3.323508239331248e-4,0.010747716441587252,0.31245676706371855,0.08280355369475174
1.2196595621297894e-7,4.954775156408444e-4,3.323695033311565e-4,0.010363080287033226,0.2860450739235959,0.08237872249433967
1.219845208438996e-7,4.948091264202652e-4,3.323898034669495e-4,0.0094024659698661,0.2748633198609067,0.07923027097061623
1.2198266876208788e-7,4.949637737866256e-4,3.324474598590376e-4,0.01171031334961147,0.2885628927627452,0.08638946572001174
1.2195057717660375e-7,4.941340483341026e-4,3.323344338384421e-4,0.011077176910379898,0.2951674431380565,0.08445764836591067
1.2196059665376981e-7,4.950593604410863e-4,3.323394283031004e-4,0.010126320308087996,0.3023944302459408,0.08041752686753607
1.2198621284596822e-7,4.947997913785181e-4,3.324046031576977e-4,0.008992073064006526,0.2640107833350327,0.07645944210173243
1.2200355571490776e-7,4.941660693023013e-4,3.32438306113529e-4,0.01214270815621917,0.3195939987500858,0.08822162912965358
1.2198233719662252e-7,4.943609807535125e-4,3.32367072728737e-4,0.010565891372048882,0.37774037181476017,0.08132694921727102
1.2199023062160676e-7,4.950540672593804e-4,3.32420406218748e-4,0.011210554973918816,0.2711514852995794,0.08455969620391168
1.2197325958388217e-7,4.945714931134335e-4,3.323984351142601e-4,0.010175194691934562,0.2714417559237445,0.07976555892952313
1.219868614621173e-7,4.943011417468387e-4,3.3242755629938253e-4,0.010023745310769473,0.2412829910644591,0.08136079851574789
1.2193802808932408e-7,4.949792466929021e-4,3.3231558791638356e-4,0.009166574112045888,0.2576118248556747,0.07752232198906739
1.220086053094702e-7,4.94440359567434e-4,3.324535907656029e-4,0.009102824196962634,0.23323927015885587,0.07513606535016276
1.2200236627187922e-7,4.960197189545538e-4,3.324017793224653e-4,0.010997889505040893,0.26327406205739534,0.08612488988968942
1.2197944401410427e-7,4.940476516840924e-4,3.323986483695548e-4,0.008959410717897012,0.31562802588583,0.0759633910892232
1.2195894285535157e-7,4.94801694658377e-4,3.3236786389955337e-4,0.010038391878134123,0.3006085571732412,0.08013837040356542
1.219110732268242e-7,4.954580989207091e-4,3.3228449656147165e-4,0.008475812485223494,0.2778220428100175,0.07239760192358963
1.2194352972624116e-7,4.955131924025671e-4,3.3240065519411094e-4,0.009402761547484154,0.23239856299604408,0.07859198334734883
1.2183379447587915e-7,4.944604549556587e-4,3.322273983623478e-4,0.011396696000472715,0.37556253275817425,0.08198883718132215
1.2199965443978824e-7,4.951229736321712e-4,3.3239091480624015e-4,0.00940341838422796,0.24161350769203307,0.07741284835399938
1.219697071206973e-7,4.934704406731481e-4,3.3238713228351364e-4,0.008755046617002417,0.22888362467495488,0.07815084365244375
1.2198049686609625e-7,4.952389012806155e-4,3.3235227685419756e-4,0.011066662381138317,0.31722071429193444,0.08164652430899066
1.2192788352631798e-7,4.942967724451226e-4,3.3231146527912454e-4,0.010407473304517603,0.2774210899057053,0.08292182165287257
1.2200743012615022e-7,4.944934848901756e-4,3.3242594478626817e-4,0.011024002113138549,0.3325253523273111,0.08274458005151918
1.2199402613686593e-7,4.940916701342659e-4,3.324394394987248e-4,0.010717646652347998,0.26856852557051725,0.08394521020023722
1.219797623907655e-7,4.939789571584882e-4,3.3233992738751993e-4,0.01114607766066969,0.3198985530026635,0.08295629518799469
1.2194176006501642e-7,4.953867095506881e-4,3.323512190494558e-4,0.010945152081294771,0.3110583175280698,0.08390625672825353
1.2191289408057134e-7,4.948200735382488e-4,3.3232033332895395e-4,0.010505800563063796,0.2549329893510771,0.08223670893779252
1.2197662118023038e-7,4.945838042019034e-4,3.3239856076770037e-4,0.011325129017358892,0.2835378600909516,0.08596519258871843
1.2194876683462706e-7,4.942128826254493e-4,3.324102853015828e-4,0.00998118779979223,0.24708392260428164,0.0805433126499789
1.2195060552425003e-7,4.953570881526447e-4,3.3235044582495386e-4,0.009973131112446564,0.3199134661060812,0.07995512621486785
1.2199078350607352e-7,4.957740442627423e-4,3.324173617756749e-4,0.00932508360583346,0.24614543075991996,0.07861056939445005
1.219713540154928e-7,4.93793064540412e-4,3.3241722577605524e-4,0.009365695393366952,0.2598302651575352,0.07581894717927276
1.2196514587838623e-7,4.95649561707454e-4,3.323637871094072e-4,0.0107839110117366,0.2986864038016289,0.08199656981458592
1.2196863495449053e-7,4.945710038495563e-4,3.3241003210110617e-4,0.010757805003748016,0.2817400179100184,0.08476416580097801
