VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2197226697703063e-7,4.938626963788619e-4,3.3237020235112193e-4,0.009793799275496954,0.28333471853256725,0.0750597362339788
1.2194444109222472e-7,4.936685289438456e-4,3.323469321867563e-4,0.00926935113919839,0.2665006476315732,0.07480658270254664
1.2200037065077118e-7,4.945465206473367e-4,3.324228739386794e-4,0.011202604760890921,0.3033192485682247,0.08305749054369276
1.2198580081347541e-7,4.952944667454336e-4,3.324063080804486e-4,0.009386479618943542,0.262022415192283,0.0774459684394385
1.2203929595244107e-7,4.951689439524218e-4,3.3242456308120216e-4,0.011989499029724479,0.32547283653787806,0.09051286057501481
1.2204108561744198e-7,4.950018530214303e-4,3.324547275268419e-4,0.010602003990378986,0.29311624524989766,0.08074363362106324
1.2193352967810662e-7,4.924153037045113e-4,3.3229574347049586e-4,0.00873007063879051,0.25937771888404576,0.07453573728772947
1.220306042830327e-7,4.94973367315795e-4,3.3247065391349157e-4,0.011660955030202445,0.30747025935649774,0.0871573948773671
1.2193833090033122e-7,4.946298057515441e-4,3.3240480791166174e-4,0.009526721430906201,0.2829206378001236,0.07716788913496452
1.219334626731247e-7,4.9398490942235e-4,3.32332661189265e-4,0.009609955006606576,0.28361055858523976,0.07856171785352102
1.2192683579209284e-7,4.954879431995809e-4,3.3231733687286434e-4,0.009064160960913276,0.24386210009399253,0.07584161801491313
1.2201173165096115e-7,4.944253544523832e-4,3.325172021257698e-4,0.0112401417445356,0.32115445021180256,0.08369880191490038
1.220706230463221e-7,4.951679622988952e-4,3.32534790902897e-4,0.011715303458740188,0.3395850052867082,0.08464594988927367
1.2195293286622825e-7,4.943307393997882e-4,3.323500412962494e-4,0.00941750965125961,0.2758294037302711,0.0753709383837948
1.2203523952901103e-7,4.943140898264918e-4,3.3242749395813166e-4,0.009968511385209761,0.2652287410245085,0.0819462778783161
1.2202562389685873e-7,4.940931152832744e-4,3.324533641557885e-4,0.01106529613275003,0.2770456397077616,0.0858260885770736
1.2199005226361293e-7,4.951854268275777e-4,3.323822664284578e-4,0.010283176182697161,0.2407220506124144,0.08042432957815981
1.220347524959037e-7,4.961508491049836e-4,3.324928569236077e-4,0.009907266153043347,0.2841608647266412,0.07950113758607481
1.2194834119156272e-7,4.94559634644449e-4,3.3237081729708154e-4,0.009065081004164446,0.3127874713896464,0.07890221655171539
1.2191240966878425e-7,4.938228769041294e-4,3.3232833612809997e-4,0.010671369608417173,0.2758208865928609,0.08429313122584954
