VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2199239899059088e-7,4.946221177162231e-4,3.324221461372427e-4,0.009684770004149763,0.2679026986908029,0.07835778367389716
1.2199286760365502e-7,4.941781712609646e-4,3.3240800518817847e-4,0.008856404218326409,0.23054341612859125,0.07807236630572865
1.219746541169895e-7,4.943175758200892e-4,3.3239051855730496e-4,0.00979439141302284,0.2872889663459435,0.0787274737314849
1.2199427723021723e-7,4.944609437220695e-4,3.324475677258312e-4,0.011008061504328728,0.31312836536456523,0.0865446150650641
1.2200488274732945e-7,4.94817961603236e-4,3.324129751698136e-4,0.011167019025421028,0.33378490634540897,0.08531759165194633
1.2195958053467306e-7,4.949585519117804e-4,3.3239932438612374e-4,0.011611017318978343,0.346411360781538,0.08513219431728998
1.2196378397192618e-7,4.948839055306807e-4,3.323545931109148e-4,0.009410639045521418,0.30417730198445575,0.07744098183918476
1.2196817417649172e-7,4.946785798137269e-4,3.323288756239017e-4,0.01075097559287523,0.28203695489444347,0.082888361819064
1.21984317370228e-7,4.942960838137254e-4,3.3242278566250524e-4,0.009612533698414149,0.24299290686370614,0.08113837019615576
1.2196327719238455e-7,4.933995712608783e-4,3.32355316240652e-4,0.00983297415288805,0.3011508324514144,0.08039707786339467
1.218876958691691e-7,4.94759385968676e-4,3.322826109209178e-4,0.01179720904369452,0.2608924610782276,0.0878609085275333
1.2198188132730857e-7,4.938477708042959e-4,3.323860779538206e-4,0.009715708357370447,0.25767022451240396,0.08039737549681429
1.2190749810443695e-7,4.949471236851305e-4,3.3231099023521516e-4,0.012571113401390601,0.3383819738821979,0.09235435174200388
1.2199322644808874e-7,4.94331567841917e-4,3.3237502263078585e-4,0.010012650360039444,0.2619297482339176,0.0788467762521109
1.2197612980214017e-7,4.94044332939555e-4,3.323954702082934e-4,0.011026698434560986,0.26812817678583417,0.0821888528351213
1.2199492088441183e-7,4.950524841888104e-4,3.324108355470831e-4,0.009460456177074349,0.40454810283904047,0.07662350332235383
1.2191392514589402e-7,4.955246488571623e-4,3.3229037035053497e-4,0.009530320318232026,0.26625217702204856,0.07973685713897483
1.2200473635895706e-7,4.941866165361587e-4,3.3241989740220385e-4,0.011410381783713525,0.34565294886677056,0.08626315156626188
1.2193506108025957e-7,4.945713678889835e-4,3.323230010269982e-4,0.011752996013885233,0.3618770017972021,0.0869637013997925
1.2195245851845066e-7,4.947746697997373e-4,3.323892123133434e-4,0.011860299304617319,0.3785091888652062,0.08814763301333016
1.2197477554175593e-7,4.940579631728102e-4,3.323901876053397e-4,0.011442873888411908,0.2886827697310139,0.08821726951054802
