VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.219563478657345e-7,4.940664954251687e-4,3.3233613420270713e-4,0.009858103148062571,0.2941400552741605,0.07813769733639797
1.219900994117234e-7,4.940040990439067e-4,3.324205565213366e-4,0.010569273189047965,0.29870053745615316,0.0808615869727269
1.2198377663989808e-7,4.948762173633711e-4,3.324179610451143e-4,0.010481976166541358,0.29941479211339217,0.08177448820095178
1.219885264195026e-7,4.94264972054693e-4,3.3239026506285253e-4,0.009432567746641628,0.25714754880481044,0.0794080188329249
1.2204101495463061e-7,4.944097140287509e-4,3.3239834349794057e-4,0.01213953473937056,0.36068083706730325,0.09018328784654349
1.2204186511753732e-7,4.946822010036767e-4,3.3246475080466793e-4,0.010207205303750296,0.2840787517892232,0.0821028961973755
1.219557125961219e-7,4.930388886639097e-4,3.3232116195524886e-4,0.008498592540200519,0.265794010352541,0.07340923754390558
1.219925146093777e-7,4.939866954729781e-4,3.32396162162688e-4,0.011803579349572029,0.3373587303897011,0.08580427766428951
1.2195482201316157e-7,4.954146653718943e-4,3.3241832440527853e-4,0.009116601646545866,0.2579616635020584,0.07599005078081239
1.2189268864341782e-7,4.940195009793268e-4,3.3227021110375954e-4,0.01038371857851041,0.2745299509098494,0.08338152090086683
1.2191849214626393e-7,4.956950516372276e-4,3.3232076213957995e-4,0.009495023247803885,0.23966233257821065,0.07929517899343236
1.2198552059289956e-7,4.936601882899171e-4,3.324513085411558e-4,0.009663304393507112,0.26932070148999626,0.07825133286300323
1.22040624787509e-7,4.959519721713605e-4,3.324932447746782e-4,0.011030829697012735,0.3519337120904923,0.08505029488270906
1.2195350873487202e-7,4.943543810189108e-4,3.3236858418281225e-4,0.009348275571977224,0.29589505545531963,0.07800143495580276
1.2201953406727467e-7,4.942003248639614e-4,3.323952620267855e-4,0.009981162668611019,0.29038573126211087,0.08064743549806505
1.2200211387032982e-7,4.941417356406156e-4,3.3244616147695574e-4,0.010701990032644269,0.24794457155339156,0.08512878841473531
1.21941703261496e-7,4.958041305841818e-4,3.3228605814223343e-4,0.010039962279411384,0.2878453082405305,0.08135787406887843
1.2197103689420453e-7,4.962485096831154e-4,3.3237392660777446e-4,0.009730028079594418,0.2618527449936394,0.08131412287494354
1.2194110836422686e-7,4.939669871016055e-4,3.323592313212645e-4,0.009629505093560265,0.2471400401894716,0.07984474026557878
1.219025150814358e-7,4.943701427989322e-4,3.322908505105739e-4,0.010797359629385297,0.2606328343812085,0.08489391863101402
1.2194425703039628e-7,4.943932026806084e-4,3.323414159110827e-4,0.00949148473935199,0.29418013397100384,0.0782626405829909
1.2196576560768678e-7,4.942438501988503e-4,3.3240247950499884e-4,0.009585370157179356,0.2889919996293465,0.07905305171655973
1.220052856288127e-7,4.948970479747103e-4,3.32425326651039e-4,0.008404341687480976,0.32065156070685114,0.07249171532108831
1.219651422023562e-7,4.94636761963727e-4,3.3239945254358294e-4,0.010954497395230042,0.309357058437599,0.0827363539845289
1.219366484141363e-7,4.937945812707777e-4,3.3233651198393325e-4,0.00933011323779009,0.31901240452373325,0.07769468619006542
1.220164569679321e-7,4.948747197008884e-4,3.3242837437504047e-4,0.009356324997327768,0.24983035452651595,0.07843058650788765
1.2198618548664322e-7,4.928662286322577e-4,3.3239820100986573e-4,0.008961633895822071,0.2725647106770283,0.07442482833964373
1.2197701210618836e-7,4.960968355980773e-4,3.3244501770733403e-4,0.009674415487982774,0.26121747997020484,0.07893837909361547
1.219397590277374e-7,4.943921334233196e-4,3.3232391095156265e-4,0.01027730079740886,0.24463706233040397,0.07879745352723838
1.2200177398368917e-7,4.947550395471369e-4,3.3245417002569127e-4,0.011005444049506532,0.26049148719176984,0.08303835788569944
1.2196683760466494e-7,4.955189335873029e-4,3.323915817284692e-4,0.00912447847729469,0.24667550015388354,0.0766749488534727
1.2194119432754116e-7,4.94140354072929e-4,3.3235783953494745e-4,0.01088763185857697,0.27946063420949013,0.08415052882680638
1.2191814019780175e-7,0.00049484632917576505,3.3231549981725634e-4,0.011002489097307534,0.28078871707535663,0.08586164442788385
1.219583054430355e-7,4.935986892120988e-4,3.3236330612611324e-4,0.009092769212268073,0.24596170883199225,0.07823334185146409
1.219695573479103e-7,4.9514758926569e-4,3.324043291251424e-4,0.010606632316882195,0.28591533052288337,0.08156993788366808
1.2195282221579898e-7,4.961892499357087e-4,3.3228559069506803e-4,0.011723203639730551,0.3053306985467924,0.08699628698091962
1.2194247723763147e-7,4.945226708484575e-4,3.323347300211747e-4,0.010730180156601444,0.29875796764404167,0.08547601242733112
1.2198282200713417e-7,4.95748825207153e-4,3.3240070952168576e-4,0.010458986913917216,0.3124538716083248,0.08261618608216158
1.220007048787656e-7,4.935310428761327e-4,3.323863576548902e-4,0.012536000252947495,0.33982634864650774,0.0885981669690297
1.22020591747757e-7,4.946845091484389e-4,3.324554189636254e-4,0.009154986761247064,0.27335142520785805,0.07960330006912264
1.2204692984803402e-7,4.950517008490501e-4,3.324732362220243e-4,0.009034199072352355,0.32438609549184566,0.0771955313357662
1.2200132894006743e-7,4.96042647906566e-4,3.324347488020558e-4,0.009982351986867241,0.29484488700550193,0.07972754296844323
1.2204844034239056e-7,4.944285389054668e-4,3.3247264808768063e-4,0.010781460845857788,0.35636139029774794,0.08146289941598964
1.2199846722772677e-7,4.953395544018799e-4,3.3246510213940034e-4,0.011811588951741636,0.28056792934199737,0.08686867102933966
1.2190135944453968e-7,4.946619221576764e-4,3.322731345196071e-4,0.009951938394297656,0.2791274826398496,0.08094447547837204
1.2199986828398916e-7,4.960670214919495e-4,3.3243026670123e-4,0.012165131065594708,0.3057982231216253,0.0885196829102665
1.2193218225273037e-7,4.935353949880238e-4,3.3234224007196476e-4,0.009852023444777402,0.29155120779507376,0.08237283712619524
1.2211833428643454e-7,4.955976941009777e-4,3.3258621463807614e-4,0.011236947935364843,0.29501578360435055,0.08540614321821186
