VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2198068993777714e-7,4.951963958901801e-4,3.3239742236942677e-4,0.011562008607611697,0.3617114520817327,0.08518349875651224
1.2199509832887712e-7,4.943576268986793e-4,3.3245846536811486e-4,0.008262043877354132,0.2668666313088057,0.07202368980704285
1.2199442487375086e-7,4.950154189735032e-4,3.324381501596664e-4,0.011163894233985614,0.24792269298593225,0.08572528251537483
1.219511360374126e-7,4.949840104570628e-4,3.3236081123960703e-4,0.008246643425474154,0.24515644281617838,0.07121883995917037
1.2194564294340076e-7,4.943740794789919e-4,3.3234667625883427e-4,0.011372986257487179,0.2662028869864172,0.08764527548172736
1.219697359523167e-7,4.94297218104621e-4,3.323716555364867e-4,0.00843754619823122,0.33698233035890185,0.07409718549999682
1.2194365905945473e-7,4.937920585390538e-4,3.3235644754719463e-4,0.010034687667808273,0.2980601774248748,0.07969071891380691
1.2199176425605657e-7,4.955878823445734e-4,3.3242315544457435e-4,0.008953710603936137,0.27095128966319887,0.07773333703822419
1.2202297127465804e-7,4.940937239265371e-4,3.3246502858385457e-4,0.01145491303485108,0.345012066716845,0.08686961481372402
1.2202809901076542e-7,4.938092931009106e-4,3.3245791739169384e-4,0.009412373644423117,0.28356709670747576,0.08027647698290413
1.2200019680166076e-7,4.944948858724376e-4,3.323805484392796e-4,0.01065797982491777,0.27834853967380424,0.08257072478737466
1.2197790104321884e-7,4.949879701419734e-4,3.323863540501695e-4,0.009856677726321553,0.29964835818156604,0.08014813540546582
1.2194331456703863e-7,4.943350802042838e-4,3.323272123775011e-4,0.010043909239033567,0.32707548232881006,0.07905757447094819
1.2196811107904634e-7,4.942167069272414e-4,3.323958638682733e-4,0.009908207836680444,0.2530151823858027,0.08158362421539889
1.2200901665181326e-7,4.939522101115282e-4,3.324018453418509e-4,0.008761997222779093,0.2555751037763824,0.07723582547096881
1.2190117053662122e-7,0.00049513575933991165,3.3229693337474576e-4,0.010068091776585261,0.28642315147271097,0.08005116653621801
1.2199255824068225e-7,4.953322172843531e-4,3.3240121617705035e-4,0.010365183628484124,0.3039457151517792,0.08270198842507949
1.2202649899808054e-7,4.947564661960209e-4,3.324701769952532e-4,0.012255733865548792,0.28417133411499984,0.09097640051388797
1.219520919135188e-7,4.944748521619167e-4,3.3234421690042876e-4,0.010535182592744156,0.32455095872209455,0.08081832608694774
1.2197936786121404e-7,4.948595411968997e-4,3.32404489282081e-4,0.012761199803898672,0.3198928622566844,0.09112856804554711
1.220111979305276e-7,4.942817012350063e-4,3.3241434116247534e-4,0.010374041493448003,0.27417705830634687,0.07910819920789712
1.2195205425215426e-7,4.939556607690103e-4,3.3237222647587483e-4,0.010767353891085787,0.2986361038311839,0.08106790215802069
1.2201610710053145e-7,4.942287859773192e-4,3.324708286524449e-4,0.011030513158154084,0.31443041832671004,0.08531696579606815
1.219814148614794e-7,4.951103296154037e-4,3.3236702495034086e-4,0.010979043378002963,0.31169658262961625,0.08274726606201786
