VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.1880303924682395e-7,4.842540224122401e-4,3.2805127342533337e-4,0.010330414836470353,0.30570658494119035,0.08032029602468425
1.1889288951222973e-7,4.849120864540046e-4,3.280853857778855e-4,0.00854113506680697,0.24927285276351469,0.07247662918661066
1.1881158047206106e-7,4.901840473101901e-4,3.280776904765746e-4,0.011982346944722834,0.3092528906872691,0.08766012737771571
1.1873365065725601e-7,4.863176166974099e-4,3.279470771123841e-4,0.010525202764551815,0.3011756382277204,0.08320978465493499
1.1891401562204432e-7,4.9019217532717e-4,3.280089217532559e-4,0.01131816703258588,0.2639692166451708,0.08607510573679251
1.1899721955115898e-7,4.939463909354909e-4,3.2820834391498246e-4,0.010144528307439726,0.24923107499507502,0.08152984959183934
1.1898033661201373e-7,4.86862018027714e-4,3.283730308872992e-4,0.010449779169402807,0.3251218749822043,0.0791709107981115
1.191082536150639e-7,4.84730965800871e-4,3.2835137603145896e-4,0.010007771391873458,0.25368562103312853,0.08108987908195778
1.1871814732150334e-7,4.907226050513753e-4,3.2787468765709926e-4,0.0106407108869107,0.3147529356449323,0.07998589218084644
1.1873460778021156e-7,4.855920827005057e-4,3.2808086233090115e-4,0.009172482456427877,0.2768634419851477,0.07783910993002822
1.1857590197102948e-7,4.885893269253831e-4,3.277130781030989e-4,0.008721191429492412,0.318452010371675,0.07572990125705664
1.189316505394331e-7,4.911641484487513e-4,3.2826943263597876e-4,0.009067164471409494,0.29179358896958074,0.07596748831701222
1.188599093716681e-7,4.893349347168554e-4,3.28194975287104e-4,0.009710031765667237,0.24495166382938208,0.07899898372531387
1.1877459198683179e-7,4.916326473697554e-4,3.2804164725360884e-4,0.009392019273933523,0.27356293231932494,0.0754432034027566
1.1873678631722536e-7,4.872776701089789e-4,3.279050146317033e-4,0.010221986075683486,0.33545419673147897,0.08148234735984683
1.1874844473730574e-7,4.8738082620155627e-4,3.279206710436279e-4,0.010301900774683513,0.2931554454947332,0.07871815124458417
1.1901608712901432e-7,4.891601940177735e-4,3.28162284008727e-4,0.009659303982121548,0.2651732467457341,0.07797808634373168
1.1889999628696785e-7,4.885632537237176e-4,3.282140784690767e-4,0.010176644471522648,0.27611619571324575,0.07992297171643474
1.1871648049676879e-7,4.902375063313819e-4,3.276356683850226e-4,0.011067355142567065,0.2814265539540106,0.08499659487159884
1.1876383927457976e-7,4.901228668330411e-4,3.278522885644025e-4,0.01001285044730962,0.31812450839940726,0.07966100875178543
1.185495272500542e-7,4.885084777655752e-4,3.2764228147014705e-4,0.012005851108450745,0.38851980461133057,0.08875639980660625
1.1863678907725355e-7,4.869981173311842e-4,3.2786310193865973e-4,0.008898113824021583,0.3093372207464294,0.07253283559271491
1.1892458751404615e-7,4.847402856820371e-4,3.281379617746108e-4,0.008838139008530931,0.2988221882749832,0.07576550026294467
1.1863071758366066e-7,4.864703154253245e-4,3.279387120073165e-4,0.012397932326781472,0.2785956935762425,0.0913800441800374
1.1856826126306489e-7,4.861785126286085e-4,3.277280459556964e-4,0.008349590599162663,0.23979101966662553,0.07565989841928741
1.1872365351179319e-7,4.894737228642366e-4,3.2811683151359413e-4,0.009494980336160516,0.2895279306339128,0.07766758319622626
1.1879567775952537e-7,4.868775426849255e-4,3.277454961472425e-4,0.010980701810111319,0.27353087277477783,0.08449688995808918
1.1854318423272475e-7,4.884221148261114e-4,3.2769940380797586e-4,0.010177256568333255,0.29046977564099846,0.08033683209417015
1.1880697380649895e-7,4.913447643547868e-4,3.280549837302757e-4,0.010094788735542095,0.2876407912481412,0.08243060493619965
1.189742770030017e-7,4.856297312831209e-4,3.282515671134569e-4,0.010843335629784323,0.2948488562520678,0.08610734043450038
1.1906227265375999e-7,4.8544165242552124e-4,3.282485933163135e-4,0.010055004349625085,0.3132175912041363,0.07902764321322163
1.1884811404214763e-7,4.8809704570531995e-4,3.2818889376548207e-4,0.010509098027769675,0.302795286456194,0.0834801698672034
1.1885518601333411e-7,4.881075667099145e-4,3.2810814429286707e-4,0.010998166758845232,0.2539066516738803,0.08302348969667712
1.1902331607026161e-7,4.892512223943368e-4,3.2854496332112773e-4,0.010257338938466625,0.301666986219485,0.08205351545578286
1.1868249008374835e-7,4.856494752031404e-4,3.277945603990798e-4,0.009885717044876957,0.3588886805601825,0.0827467787993647
1.1881556417599484e-7,4.906022768721623e-4,3.281024368729811e-4,0.01035879364163301,0.34684200585131447,0.08049856668055459
1.1857347266075537e-7,4.865432078644111e-4,3.2772546151954503e-4,0.008708378141370049,0.22642641733844396,0.07709913733970866
1.1881581951705537e-7,4.952385859780589e-4,3.281972836118066e-4,0.010163605856027057,0.26118670780787284,0.08148496077995239
1.1885582020403102e-7,4.8713851374733376e-4,3.2822052466754655e-4,0.009506557417481805,0.2505344719275774,0.07823095391608528
1.189880898524492e-7,4.86679066866e-4,3.28219810171744e-4,0.009774688440489706,0.30906064463891814,0.07893075896967555
1.1896122971537328e-7,4.875981517514582e-4,3.2833928502254243e-4,0.011352123886686723,0.34665048653678743,0.08271005327730814
1.1874055332439934e-7,4.864892384283141e-4,3.278804224585631e-4,0.011398544474579867,0.2663588634390398,0.08657661428876104
1.1884329857407737e-7,4.89066134294128e-4,3.281209763962771e-4,0.010617441732677204,0.3848590607163267,0.08447506299424522
1.1889939388005019e-7,4.8613818327352483e-4,3.280687225416477e-4,0.012470638520346576,0.29238995551106356,0.08996979631791538
1.1889521748175324e-7,4.89286825192281e-4,3.2816110992136665e-4,0.009195439730981044,0.2645371934399529,0.07692062253219581
1.187463858740386e-7,4.991965722749584e-4,3.2803032762148456e-4,0.010644255174448058,0.32248379387158815,0.08370933774811305
1.188683588348339e-7,4.8635055259699223e-4,3.2797767015562535e-4,0.010226869741530168,0.26091663018976663,0.08204107492666911
1.1893798132741108e-7,4.898807275713724e-4,3.28153011142643e-4,0.012036942406322701,0.3424747613684095,0.08710060152842215
1.1895789739829421e-7,4.8736111567847836e-4,3.2810523769046695e-4,0.01014510067552476,0.277666717364371,0.08260387382320425
1.185350356474008e-7,4.8722671031175966e-4,3.2772567968687103e-4,0.00846387358555889,0.23239727192458126,0.07328518404689005
1.1856273004759027e-7,4.916745436053589e-4,3.2777461812204587e-4,0.009927674667532548,0.2973453645133222,0.07881498959435866
1.1848191922656724e-7,4.899800991532028e-4,3.275543232670841e-4,0.010385019070460442,0.2893882317413455,0.08087153609309124
1.1879166404334161e-7,4.8666461346307617e-4,3.2814984471970886e-4,0.010152519173543552,0.3058847448613628,0.08013704536947826
1.1886097145870771e-7,4.8814235109729707e-4,3.281156596256192e-4,0.010085361104202798,0.3192461224827417,0.07930881255960871
