VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2198040102627473e-7,4.94620511662288e-4,3.3241588251154157e-4,0.010319689350284959,0.29975707306578947,0.08303897834222052
1.219489757046522e-7,4.955752927572228e-4,3.323021150870459e-4,0.011810380929356592,0.2968673593455547,0.08922471537064182
1.2201299681572026e-7,4.963945057821551e-4,3.3239951252029567e-4,0.009170964116678412,0.24334222217074122,0.07803040220967927
1.2195106506064767e-7,4.964456053180415e-4,3.3236167239801686e-4,0.010608482791216319,0.34451527291133865,0.08315863456492852
1.2196476390361603e-7,4.93406453025224e-4,3.3237008938415624e-4,0.01089473054916852,0.28775315514666533,0.08432662260102926
1.2198860700010283e-7,4.927842986988694e-4,3.3238980244697046e-4,0.010714923209557668,0.3268036327785061,0.08237222374300131
1.220192456140399e-7,4.95551039090392e-4,3.3247856553934337e-4,0.009653468280755813,0.2701272976046494,0.07807557291185858
1.2199016890116108e-7,4.951966055794026e-4,3.324568867387893e-4,0.011246825179089938,0.289158424661313,0.08726093870954035
1.2206918580771406e-7,4.949140771045276e-4,3.324988960710528e-4,0.009212751158724993,0.31003415688634367,0.07665895565969033
1.2194178166739673e-7,4.938011910062727e-4,3.3239654145298265e-4,0.011454206015617962,0.37243934570508913,0.0833037182537985
1.219570015084177e-7,4.955132186521259e-4,3.3241089941630895e-4,0.01074112873154587,0.2921359368242448,0.08375637094733915
1.2202415045686527e-7,4.94773091691874e-4,3.3245500014436575e-4,0.01042499010230642,0.30155968299815383,0.08349265279156018
1.2197698868557173e-7,4.952566210980671e-4,3.323544583235564e-4,0.010788543050164233,0.33997888777769764,0.08159841350929735
1.2194273565918697e-7,4.952787386997638e-4,3.322885347861981e-4,0.012478256667665695,0.2601315054975883,0.09135834818282641
1.2199194844429705e-7,4.939661719832665e-4,3.3242893785056604e-4,0.009535881984099118,0.369281568770718,0.07575017707040115
1.2191792891771366e-7,4.954328049164076e-4,3.3228000908048193e-4,0.010810547236580974,0.26530340642706224,0.08437950199590788
1.220178270647606e-7,4.944927539635896e-4,3.32458167322799e-4,0.009960434325561781,0.3440325090896133,0.07820832799062435
1.2199847704102378e-7,4.94536488923024e-4,3.3243045200094794e-4,0.010205429811202964,0.2546140824719247,0.08388340633480693
1.2195431285318574e-7,4.936686736810205e-4,3.3238347208379974e-4,0.01112742311847686,0.2718076796495211,0.08421289952613016
1.2197471223533404e-7,4.933956778562205e-4,3.3240079609711244e-4,0.00816375571346036,0.2549702497641432,0.0725199682619109
1.2190836521735465e-7,4.94030202185077e-4,3.322876580603407e-4,0.010340443112777318,0.263417899150768,0.08307113548101411
1.2200113063904028e-7,4.95767073825267e-4,3.3236960344282246e-4,0.01113257707233456,0.2895219537708403,0.08525931445100157
1.2193235668244865e-7,4.934467464713556e-4,3.323329774374631e-4,0.011158246730000388,0.30835790127252144,0.0868087933945693
1.2207398271381057e-7,4.935707093629392e-4,3.325747932210498e-4,0.009099341205302546,0.3064903381175927,0.07592444837110664
1.220205596406499e-7,4.956489537047522e-4,3.3238535563903486e-4,0.010096071081168067,0.30074327048953625,0.07737865896650975
1.2207676642730852e-7,4.937776010725522e-4,3.3248990190084675e-4,0.010473324874217246,0.3508830653441008,0.08121640996059942
1.2191630279961393e-7,4.936744704955507e-4,3.323083657337589e-4,0.009319313667768099,0.33884681972658703,0.07653725918531502
1.219882670208144e-7,4.968080387875807e-4,3.3243240631505746e-4,0.010436842221401866,0.31436052957541877,0.08241041731025421
1.2199855397732784e-7,4.943601236193923e-4,3.324444177293435e-4,0.009941854107510993,0.28754706187060924,0.07730511970581991
1.219367840004542e-7,4.937679696651302e-4,3.32376106954022e-4,0.008914747929343965,0.2901693101811605,0.07652723744473491
1.2193537892032627e-7,4.961527018125348e-4,3.3229878436104505e-4,0.010767930571783086,0.2770787760827036,0.08390935805860782
1.219079293354157e-7,4.943806821242971e-4,3.3229319371560974e-4,0.010188743477914049,0.30151940231064794,0.07798470796791471
1.219357836238276e-7,4.938090248721543e-4,3.3236512082073985e-4,0.00959404145451058,0.2598280705918695,0.07657351312459762
1.218705880108582e-7,4.953461497244996e-4,3.3227516752665914e-4,0.009350085126747116,0.2422271681494707,0.07847009370061178
1.2190552503350185e-7,4.953085378507156e-4,3.3231637158655843e-4,0.009448013682280081,0.2773831450051442,0.07534166624893648
1.2209211655513182e-7,4.937695664771876e-4,3.325688724477376e-4,0.009500018710756074,0.2652292164763984,0.08089054165163162
1.22026480867975e-7,4.937916757003295e-4,3.324910592129535e-4,0.008454417714739771,0.26511659092815504,0.07142874773448084
1.2189536044198375e-7,4.941369922140258e-4,3.322823787209279e-4,0.009074317169334848,0.2608441650089725,0.07550583372834514
1.2190559296240395e-7,4.937474886349389e-4,3.32252794031027e-4,0.010960667981111326,0.2867253080261552,0.08338956393474979
1.2188603645968447e-7,4.947885330504577e-4,3.3231208726822387e-4,0.009109131029723936,0.26030813501158523,0.07404155124731564
1.219610764748825e-7,4.944596146085606e-4,3.3232497816418e-4,0.009347000183665306,0.2710703886374093,0.07904866975011704
1.2201210704594543e-7,4.93621466190436e-4,3.324290420774164e-4,0.011228965858027472,0.3622054160290847,0.08400524038322825
1.219627429811303e-7,4.953439759952116e-4,3.3237168663106064e-4,0.010450316394184598,0.28646699269481535,0.0802887379545799
1.2192561851463392e-7,4.950152094910517e-4,3.3232438197320274e-4,0.010807257839208155,0.3009899449371605,0.08236358529005215
1.2195810914013023e-7,4.933894955879463e-4,3.3233860213960787e-4,0.007780394246547193,0.3386233869414386,0.0707053104951201
1.22029924183638e-7,4.935456805722931e-4,3.324446915663598e-4,0.00820889194173024,0.2355541532982722,0.07246356852345946
1.2189133935370865e-7,4.939603409201398e-4,3.322204741858959e-4,0.009405713919989844,0.3118819612923336,0.07536518933464914
1.2198623389090323e-7,4.945425550816907e-4,3.32374081142391e-4,0.011017885450116281,0.2519661410323609,0.08236368247479073
1.2194942364382675e-7,4.947050306244571e-4,3.3229250422020653e-4,0.009501675192204042,0.2705813841700957,0.07851321288953153
1.218897374618379e-7,4.937706063027673e-4,3.3229487527147294e-4,0.01050434881604017,0.25378846566263286,0.0830474603749465
1.2203001587091818e-7,4.959428841062852e-4,3.324407986113237e-4,0.010663011240889596,0.3165726758313199,0.084937675414663
1.2194591728620546e-7,4.945692048904154e-4,3.323496784356441e-4,0.009347955587782933,0.2701013193036085,0.07566338226670934
1.21876823912239e-7,4.946347348752147e-4,3.322346900932073e-4,0.010492274308790678,0.2840127613570094,0.08141198555911663
1.219640336461108e-7,4.931301142187779e-4,3.3238991809524836e-4,0.009220209311910215,0.2855794616965681,0.07702312685206807
1.2199317865842286e-7,4.945082250565669e-4,3.324884152884581e-4,0.012106285887636183,0.28717868913394773,0.09009821534511267
1.2184699897384004e-7,4.947336136426298e-4,3.321758809815975e-4,0.010970083348315018,0.2902814495970763,0.08338994270608614
1.2198770834801746e-7,4.926223636617176e-4,3.324401304451863e-4,0.011042960101526623,0.25560748356512863,0.08565008945996809
1.220053650832587e-7,4.955981361735805e-4,3.3245958208060085e-4,0.009841465828439,0.28487087048810467,0.07608724982219046
1.220325402613278e-7,4.950827874897597e-4,3.3247757745426016e-4,0.009679466393568207,0.26172688103286984,0.07613298111538148
1.220545443437155e-7,4.963145980196999e-4,3.324667145510312e-4,0.011731515034999657,0.3379122169113016,0.08775893817992832
1.2194911597857695e-7,4.950961968432982e-4,3.323215109706985e-4,0.008209661797587453,0.2888936057472074,0.07200008092418081
1.2200778133213116e-7,4.945546166128379e-4,3.324236154143616e-4,0.01009469145771085,0.2774460850281093,0.08018335635090922
1.2196144852523192e-7,4.947019423192745e-4,3.323129182737783e-4,0.011519990628630333,0.2890824030300522,0.08462202464439193
1.2193833855118898e-7,4.936474609002515e-4,3.323001594859893e-4,0.00824926016804052,0.25353480390037936,0.07262954306570632
1.2199767834505894e-7,4.948939200740082e-4,3.3237865376985247e-4,0.009508497946599812,0.33800259049438586,0.07617543052144825
1.2195406432804342e-7,4.928720298225887e-4,3.3239243354854004e-4,0.008986616368578277,0.34691545075873087,0.07513706480289037
1.219816238811477e-7,4.937797395686112e-4,3.323306985036449e-4,0.01318053037584294,0.3277850215159184,0.09490992488532235
1.21930184960887e-7,4.944871431908417e-4,3.322266134536032e-4,0.010648792020675103,0.2708998607580663,0.08658750280289935
1.2206210598646628e-7,4.948441348605629e-4,3.325468867330991e-4,0.011259665195529404,0.29748849733290494,0.08329513439386296
1.2201509583521983e-7,4.928202560638429e-4,3.323433617578072e-4,0.010770592159856318,0.28410787350777966,0.08286635510374424
1.219281675632774e-7,4.934423048952403e-4,3.323825672077421e-4,0.009179971099966664,0.28290091532629097,0.07579748118951853
1.2196049562759346e-7,4.93347340024423e-4,3.323700003989437e-4,0.01014927560020561,0.30782375358038405,0.08125159934244484
1.2203158615259177e-7,4.949475255602103e-4,3.324513910679909e-4,0.01056247523509248,0.2790875117004059,0.0839686010391165
1.2197516447077932e-7,4.941656813637428e-4,3.323665383163795e-4,0.010357453643294132,0.3775804794246368,0.08004638883623548
1.2196782119729508e-7,4.939909486401418e-4,3.3235850284004634e-4,0.010087471971727987,0.2713897941932459,0.0789002692779562
1.2197997526210193e-7,4.937584198039992e-4,3.32404436175864e-4,0.008764270126684135,0.28992143870749065,0.07303086014662243
1.2199463701046206e-7,4.942674200547298e-4,3.323793072447624e-4,0.009844840996067718,0.32818554021672114,0.07705990615514242
1.2197086488876463e-7,4.940588580437267e-4,3.323533443514777e-4,0.010182316313993599,0.2600135657105344,0.08033169435568079
1.218669981954498e-7,4.946654027770599e-4,3.3230262127136056e-4,0.009752311276258193,0.27196749579987256,0.07854282254365773
1.2188433333656113e-7,4.932702738052717e-4,3.3227776644010893e-4,0.008272041030300527,0.2444643687766511,0.07553860530795015
1.220374889528998e-7,4.947540704599581e-4,3.324659114185397e-4,0.010883638502513115,0.2755362567335788,0.08262716994182072
