VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2195218483502502e-7,4.931001729509118e-4,3.3237253916576227e-4,0.011819074954956911,0.3023406102496102,0.08807508318584056
1.219587567204311e-7,4.94301289249592e-4,3.323288323740756e-4,0.00926256862561534,0.26423617050407433,0.07669670512027012
1.2192766837980726e-7,4.942826171365003e-4,3.3232228725293587e-4,0.010887583102476325,0.3381826477549801,0.08210496234355924
1.219531334791343e-7,4.955048634794223e-4,3.323549051516356e-4,0.010789555977407732,0.27112226427168973,0.08493384519833252
1.2197976461207242e-7,4.950292059381481e-4,3.323361910710093e-4,0.01053748505334555,0.29890249542672986,0.08115934222901028
1.2191688634893816e-7,4.951319849777428e-4,3.3230111281266905e-4,0.0094307768640402,0.28154670321313296,0.0792379559558314
1.219879931036092e-7,4.933936951954714e-4,3.3234221144624854e-4,0.010268870975677304,0.27494349306771715,0.08041210998188479
1.219509567112456e-7,4.954053077382243e-4,3.3236524556228177e-4,0.008722412844780992,0.2283809821038444,0.07582103587607113
1.2202313753090704e-7,4.945450315195501e-4,3.3244650953123743e-4,0.010076964692860551,0.2868581730853067,0.07946556817828045
1.2191970597708656e-7,4.935994930329934e-4,3.322931240799543e-4,0.012345128484248496,0.2995050752976775,0.09009154177257328
1.2195249023977953e-7,4.958501796178094e-4,3.323706302027591e-4,0.011227888324740516,0.31141770110120653,0.08452786815614322
1.2198355344381602e-7,4.949998932425759e-4,3.3238917392887184e-4,0.009695469768960002,0.2779984860333694,0.07722191919897471
1.2200963132085053e-7,4.942695121325524e-4,3.324443397756861e-4,0.010987877179119882,0.26632612982608217,0.08472531767710655
1.2199567069608445e-7,4.949222617546606e-4,3.324211661142257e-4,0.009315682374001051,0.27414677041492863,0.07569283592897877
1.2199017109180504e-7,4.942857637197059e-4,3.3238176996014634e-4,0.010063269412618422,0.3092864608473896,0.07707781229513863
1.2195353512107747e-7,4.948664076884026e-4,3.32409969488921e-4,0.009496951590857998,0.331141292956243,0.08044723429019722
1.21937511625943e-7,4.942866000731149e-4,3.3231734010654644e-4,0.011464801645911273,0.31736671524893145,0.08826413724829338
1.219542598759959e-7,4.95371039876845e-4,3.3234068766522075e-4,0.010966976778709015,0.3135468671581749,0.08223526686026345
1.2197935270691516e-7,4.952971534003944e-4,3.3242099017204006e-4,0.01195306284836568,0.2732188180823445,0.0879508591987563
1.2194712825310593e-7,4.94465126014496e-4,3.323806278865198e-4,0.010415144531800662,0.2985729946359104,0.07924756782273215
1.2197615925811908e-7,4.937372422487744e-4,3.3237975826784613e-4,0.01060420470584321,0.29810042741111953,0.0812217552746387
1.2193738625098167e-7,4.943485716527042e-4,3.323483807452534e-4,0.009534498700351163,0.25827048793445634,0.07751705274069828
1.2194966696068808e-7,4.952454403678953e-4,3.323405886874648e-4,0.010109123981165775,0.2592224414233831,0.08296201178507749
1.219158456353488e-7,4.95689090623305e-4,3.3232207544415425e-4,0.01355212944124399,0.29301436626564537,0.09328697841492986
1.2195913363563437e-7,4.943072913691693e-4,3.3241913385705877e-4,0.011050287911139559,0.30475338372022376,0.08575833583264529
1.2198580069215811e-7,4.927213602618902e-4,3.323962290662179e-4,0.009425293396010252,0.26153070183331223,0.07894007414706627
1.2199666884296247e-7,4.947959914669182e-4,3.3241764249395935e-4,0.0117981578275988,0.34942937187702705,0.08855002998870638
1.2198841393974926e-7,4.945133362519448e-4,3.3240562954557265e-4,0.011729792580068694,0.30452445854827376,0.08694001203752096
1.219483151333868e-7,4.940437206226065e-4,3.323933508097503e-4,0.009005227050463091,0.25188597491628467,0.07703844694258175
1.2194309368255073e-7,4.944456689752858e-4,3.3236196964722345e-4,0.008619388108559948,0.2877417987896095,0.07412091945852814
1.2196794670746567e-7,4.959340722266714e-4,3.3236604483412904e-4,0.010998056780799145,0.35441453773977255,0.07958130086699076
1.2195839642130047e-7,4.95060615307611e-4,3.323932615142197e-4,0.01027744667362353,0.28120051366789234,0.08045291254290556
1.219994379036517e-7,4.950816485615453e-4,3.3240370102513496e-4,0.008770345795886524,0.3276586958693045,0.07434417403749785
1.2197770106091287e-7,4.948152822498586e-4,3.3238978146050903e-4,0.010525774921478243,0.3672125988360072,0.08300591341115447
1.2197508251719163e-7,4.934079467358283e-4,3.3240169345069635e-4,0.010366948733506064,0.32585530344275904,0.08298530614038756
1.2197642263194312e-7,4.942685759233355e-4,3.3234921856122664e-4,0.008717962567052876,0.3090115036883423,0.07460395295518624
1.2194147932102862e-7,4.93953382799943e-4,3.3233803284165203e-4,0.009049872587334681,0.25414340662447993,0.07516960508497514
1.2192328652129145e-7,4.949439912539082e-4,3.3230838481354704e-4,0.010615343507085349,0.3768211773283161,0.07911606788300378
1.2204288028229074e-7,4.948377602063499e-4,3.324464067905348e-4,0.01253684673142328,0.3477129498949325,0.08917220499129505
1.2192144015862495e-7,4.952728880090527e-4,3.3232630512128135e-4,0.01011569239748823,0.3346826233674334,0.07791219844714348
1.2198252402004872e-7,4.934320882229278e-4,3.323700784583297e-4,0.01092043765780029,0.3417981270695357,0.08064150282539789
1.2197278361356185e-7,4.949812272274202e-4,3.3240846568727945e-4,0.01075945329303302,0.2653742848674516,0.08154366306721729
1.220074203406888e-7,4.949832375295481e-4,3.32399006074764e-4,0.010834197374143992,0.28748288610240674,0.0855102245010619
1.219897970502086e-7,4.960214114989605e-4,3.3241133333327544e-4,0.009790092885372257,0.2882277457236886,0.07872162570706548
1.2191559786213106e-7,4.936893402965691e-4,3.3229134461438284e-4,0.009996734912052262,0.2802496987167401,0.08233761197138112
1.219824352355111e-7,4.929711158408355e-4,3.3238138565931186e-4,0.009082020956761552,0.29619553704403484,0.07436778224152565
1.2198560101392194e-7,4.941074560154977e-4,3.3239974322373254e-4,0.01033412407971797,0.3034249422441554,0.07882114484536011
1.219540695375297e-7,4.951562891733877e-4,3.323571152339881e-4,0.009140287836124932,0.3330482106978118,0.07458899975952754
1.219688890247922e-7,4.95216178189333e-4,3.3237606729927884e-4,0.01032840859220604,0.3369542930314955,0.08175010477106882
1.2197794717462736e-7,4.954001801786229e-4,3.3236869883318716e-4,0.010734171981724851,0.29862708132803123,0.08284587137830808
1.2196136471929774e-7,4.944545341227536e-4,3.323790608502634e-4,0.010968688353450723,0.2564012457368623,0.08418629264875749
1.2198407261367544e-7,4.947602901149531e-4,3.324223137952657e-4,0.010809813563309614,0.2955553848013835,0.08534197409832457
1.2195370374055102e-7,4.938278615928706e-4,3.3238725256485153e-4,0.009203891902992936,0.2511384187456763,0.07650091377583605
1.2201291405484448e-7,4.949809257163808e-4,3.3245672715853067e-4,0.010015282443059312,0.2676261055614733,0.08095501503113195
1.2193201828757022e-7,4.952200159890603e-4,3.323401339609843e-4,0.010337609121253309,0.2724135330663124,0.08106897277061903
1.219902141756082e-7,4.951269712625971e-4,3.323980605595936e-4,0.007850825424643661,0.21472748984864026,0.07252030863761218
1.2195619306483245e-7,4.953995989710516e-4,3.3236358976137376e-4,0.00979370445522666,0.2701286156196568,0.08028981972326144
1.2196996784145697e-7,4.957817346289753e-4,3.323845789486385e-4,0.01131224599283193,0.3277977252839961,0.08251294159435876
1.2193396154514556e-7,4.949054839957148e-4,3.3231772486544197e-4,0.008693655304805354,0.3090926443013004,0.07391126334062986
1.2198918483949899e-7,4.936129532516831e-4,3.3237975297894487e-4,0.0105143326569904,0.3016552134675449,0.08316327919474646
1.2195213240623108e-7,4.946242483235275e-4,3.323723080257576e-4,0.011637541511620077,0.3434699125867916,0.08714920228167894
1.2200036912739605e-7,4.950984408943163e-4,3.324451449286515e-4,0.00990958041102498,0.3014659961075344,0.07696114738211149
1.2189085972602498e-7,4.938108271003885e-4,3.323007616633214e-4,0.0092283117174447,0.22144199578889667,0.077860461088487265
1.2201620521611855e-7,4.947171076000569e-4,3.3249218844609736e-4,0.011311940626327675,0.28557057598676,0.08358244661034725
1.219647914849699e-7,4.940025790980638e-4,3.3238001562539227e-4,0.0103972885708729,0.3117518754232277,0.08084533131389929
1.2194640422173574e-7,4.943381154763729e-4,3.3231131729588115e-4,0.010860429427545972,0.331450230768558,0.08354111691541635
1.21967054480251e-7,4.942678472584803e-4,3.323629276735016e-4,0.01127202280859209,0.28384478670347335,0.08776783243405362
1.2199285975933101e-7,4.955409872021863e-4,3.323987741296958e-4,0.01237642091424017,0.29917886803513105,0.09098839832545567
1.220278003257461e-7,4.959371307635314e-4,3.3247345915668475e-4,0.012041357251349697,0.322655668476116,0.08682398375681567
1.2198693646342393e-7,4.944285335255535e-4,3.323946096457831e-4,0.011074236432740497,0.28717178137893595,0.08520707916668042
1.219656826695289e-7,4.939149874934933e-4,3.323965239111845e-4,0.008985407411938618,0.2577867743264283,0.07419438130943784
1.2195607924157666e-7,4.920633705313826e-4,3.3237575011503523e-4,0.012173650591564686,0.37385240229896793,0.08827419955395004
1.219372602449982e-7,4.930170500475095e-4,3.3236150034288993e-4,0.010190358749834476,0.2708285311877205,0.08232159352031547
1.2198367229093225e-7,4.951994781944805e-4,3.3241718092924825e-4,0.010087313396679667,0.37668158565230314,0.07858149884625368
1.219974495142223e-7,4.963419320040276e-4,3.3242265550631803e-4,0.009442827651769086,0.2658171699181667,0.07710335319828096
1.219436998252797e-7,4.963563734275734e-4,3.3236469424791835e-4,0.008352192620767784,0.27673992101025496,0.07376951596073557
1.220044075836858e-7,4.941344267261782e-4,3.3240237106960514e-4,0.011577838526377789,0.2920856045748896,0.08697748550755918
1.2196323774272148e-7,4.939718019890806e-4,3.3237981391278303e-4,0.01070866966584033,0.23818726367224452,0.08622987701196984
1.2195217588767767e-7,4.949840349558639e-4,3.3230955179472946e-4,0.011602367906386328,0.38249351285482014,0.08595546616343869
1.2189825586854726e-7,4.937690576058421e-4,3.323039715104403e-4,0.01121984034316168,0.3556882146128953,0.0849772930420697
1.2196705908264897e-7,4.938950181272316e-4,3.323860320714744e-4,0.010295936274180037,0.31180417895947077,0.08211622908387875
1.2194644308675004e-7,4.943500632080146e-4,3.323552229058538e-4,0.010809072352107206,0.3262144671352224,0.08526812199355209
1.2195867308492823e-7,4.942116990479012e-4,3.3233726918069064e-4,0.010775338294632992,0.32552184211919355,0.08320783955953616
1.219368649551711e-7,4.956397070282027e-4,3.3233394683879875e-4,0.010763324666128485,0.2739114390567968,0.08379049269595365
1.2199292061627597e-7,4.942674972910924e-4,3.3238808930019514e-4,0.008886536122657275,0.26436929899213524,0.0759698683886906
1.2194554757877345e-7,4.94487659025925e-4,3.323570218787883e-4,0.011819252780976635,0.3077177159962504,0.08876958200603584
1.2196319146294072e-7,4.947285236046703e-4,3.324095575200352e-4,0.008328938455674416,0.23461262196247254,0.07216644575778622
1.2195515611112627e-7,4.938698068067772e-4,3.323541264736529e-4,0.008177306695899686,0.22426777808363488,0.07264788334882333
1.2201094064932872e-7,4.949871758412937e-4,3.324284347593494e-4,0.00972278733806402,0.3020885101832573,0.07892146433676897
1.2200487862794281e-7,4.937160599143387e-4,3.324208964111857e-4,0.011238020752714318,0.3275529422668895,0.08450567599608909
