VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2196351126979717e-7,4.950965227234421e-4,3.324048746332439e-4,0.010607100795093596,0.3214995258381137,0.08243389463326603
1.2200131464055322e-7,4.947577292184256e-4,3.3242827927314493e-4,0.010044077853328181,0.26575787548641583,0.07941068786604194
1.220012550882204e-7,4.937348778848854e-4,3.324159115425347e-4,0.008691278259219466,0.2516470017997108,0.07556614263227107
1.2201977212618784e-7,4.94682316797262e-4,3.3244873432525826e-4,0.008206186645689686,0.2861374656968463,0.07258198917997098
1.220315357409031e-7,4.956759511189905e-4,3.324545071255833e-4,0.010514891555487854,0.2867169831856428,0.08309964003997466
1.2203833702052605e-7,4.94452174199461e-4,3.324996076087635e-4,0.010454638807097499,0.2888069980905101,0.08243852294481158
1.219202832456784e-7,4.941054304087967e-4,3.322883025276463e-4,0.009501261266352465,0.27672628113887854,0.07938211007482894
1.219564548921376e-7,4.958702144572801e-4,3.323106141134378e-4,0.010271499945351691,0.2951431579390443,0.08102788806897966
1.2198289221998345e-7,4.947501613481474e-4,3.3241692408654067e-4,0.008621757812243266,0.27130964793924306,0.0758014823803857
1.2198224817400247e-7,4.938605884861349e-4,3.323777539460986e-4,0.009645093009323874,0.29547758021016163,0.07586424108482022
1.2197944817200396e-7,4.954799064514307e-4,3.3236722813180443e-4,0.010283367371516144,0.30853332764884367,0.08029660155339909
1.2194505151185153e-7,4.936744870924522e-4,3.32320291472593e-4,0.009156544597138149,0.30875600265249303,0.07778307241930084
1.2197005128021118e-7,4.952484830555831e-4,3.3239715878818525e-4,0.010117836247373047,0.23120820860363694,0.08497473952627713
1.2199435824749858e-7,4.949140850231073e-4,3.3241101245022207e-4,0.009706411935634198,0.30973798773573935,0.080645936908118
1.219585215694901e-7,4.934425260692478e-4,3.32372476179146e-4,0.01040656901179259,0.29207524258425205,0.08015037821435
1.2197571315847507e-7,4.95928105161342e-4,3.3240571120849826e-4,0.008469718097521867,0.2703556467576611,0.07446187718546542
1.219350117115227e-7,4.94994064556054e-4,3.323397449844363e-4,0.009762505705571127,0.2497468888806684,0.080230765217190525
1.220170059282072e-7,4.940287371426274e-4,3.3245653829838364e-4,0.01106376868288197,0.3277569261126971,0.08168451935432516
1.2197161287987188e-7,4.943635413627531e-4,3.323572671187635e-4,0.011010363159581715,0.34658555904951277,0.08261178693861278
1.219575310881325e-7,4.93977409083696e-4,3.3237656995294454e-4,0.011591175877368536,0.335329090989302,0.08496410716474069
1.219625917160464e-7,4.951326893201584e-4,3.323365643291315e-4,0.012220428715980072,0.29474643952108415,0.08723462314857673
1.219462466632614e-7,4.939595617315434e-4,3.3234086316608557e-4,0.009770246427286763,0.30995161800561005,0.0787278741384959
1.2200299832144932e-7,4.94768813053341e-4,3.324495107171266e-4,0.010923342323736311,0.24823426696144138,0.08493711422450886
1.2200730169921407e-7,4.943135111996617e-4,3.324405799852821e-4,0.010370307676893158,0.3328633967711126,0.08057518264668835
