VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2052683996963425e-7,4.925169012092263e-4,3.304452765079743e-4,0.01074859558988417,0.25237465255868,0.0855376653553543
1.205229113573408e-7,4.9209183118236e-4,3.303928606131297e-4,0.011000355914191183,0.252182228089049,0.08521133792772496
1.20531252996026e-7,4.908892236729642e-4,3.3040218959296425e-4,0.010615806239626272,0.38206706858013645,0.08193658019145265
1.205936058282638e-7,4.904951294755262e-4,3.304645100085121e-4,0.009493580087314305,0.2823178136805379,0.07823363868967613
1.2053289088057292e-7,4.916324429178404e-4,3.304374048163346e-4,0.012590648248483738,0.3167176868686476,0.08950240112887888
1.205693809913056e-7,4.91799826346945e-4,3.3047641653065785e-4,0.009769684694022906,0.3192965796630286,0.07729355613914742
1.2049294390933092e-7,4.906213029928605e-4,3.303403032849938e-4,0.010047583694462871,0.30641745970646644,0.07983237281536087
1.205035945943441e-7,4.922109801630864e-4,3.3037993720209127e-4,0.009003634060305726,0.2684180176717442,0.0751167407811006
1.2052859703499308e-7,4.9325907966187e-4,3.304279123452413e-4,0.01084571556637455,0.2641849987150745,0.08400545663659988
1.2050950454180742e-7,4.911895037970879e-4,3.303843424466871e-4,0.009066815532806983,0.2245116307976873,0.07942729426918115
1.2055481903791527e-7,4.917706119812616e-4,3.303971762403463e-4,0.009030606857621894,0.29564192651540155,0.07717741234996268
1.205284798344092e-7,4.911529778804307e-4,3.303817809519868e-4,0.008289032052437178,0.2255817097907903,0.07276714046502297
1.205252871136156e-7,4.920503802360684e-4,3.3040949591793393e-4,0.009170495545520145,0.2863945450039951,0.07891701760592332
1.2050918255887354e-7,4.91770573012006e-4,3.303690369482147e-4,0.010979480625182085,0.26010488568219675,0.08315986478361215
1.2055350981446578e-7,4.92092406052534e-4,3.3045143516239944e-4,0.010148073814962128,0.29023714037394094,0.0806537471205049
1.2050832367344576e-7,4.924001110846012e-4,3.303954763074835e-4,0.011649915140065565,0.3083139612529659,0.08699048104925373
1.2049917088031187e-7,4.91882274078161e-4,3.3044356175959265e-4,0.010862585369314733,0.28034940907830347,0.08578639217104699
1.2049334575825108e-7,4.921296210275055e-4,3.303520163569505e-4,0.0104932806880935,0.34627101823188694,0.08036038810986847
1.205595379540937e-7,4.907725770482839e-4,3.304465215705329e-4,0.009255981224099437,0.35209462023017907,0.07499165563026121
1.2056992981201569e-7,4.909954195072348e-4,3.3044091828915483e-4,0.010907307074709367,0.3130486792775874,0.0807178955744065
1.205341775604576e-7,4.923536610644586e-4,3.3036492903929106e-4,0.010018609081189015,0.29152154357873294,0.08280883397127553
1.2053714641959137e-7,4.898883163808558e-4,3.304125481086376e-4,0.01023491403857993,0.2615920548492247,0.08411392368646975
1.205232375268955e-7,4.914317512063087e-4,3.3043117651233275e-4,0.010774129316846659,0.3341976087980015,0.08093910903613363
1.2054750845388196e-7,4.923678754556845e-4,3.304344891357189e-4,0.010946830196125901,0.3262948146833586,0.08502902503496301
1.204859624978371e-7,4.915915314934565e-4,3.3035158911128454e-4,0.008948555564957914,0.23219798252663962,0.075297575353303
1.2054080812427565e-7,4.921710609410438e-4,3.304485792825379e-4,0.009884270481241896,0.2708979517652697,0.07769285219772958
1.2046736850917173e-7,4.92280331287288e-4,3.303161448360063e-4,0.011502376855115235,0.33745400596127656,0.08696522493011087
1.2055161385845779e-7,4.914586720029123e-4,3.304226533344281e-4,0.00862257860745548,0.28298883237656086,0.07002016461317785
1.2044197612083497e-7,4.917717850909509e-4,3.3029734470693515e-4,0.010407031505450522,0.27431981921659776,0.08078464580169928
1.2051226828180964e-7,4.907187308092172e-4,3.304224670176633e-4,0.009473262849140185,0.2947786219054863,0.07634937401555981
1.205153772385235e-7,4.916961315451822e-4,3.304242472252946e-4,0.010777054267682266,0.27519849935391083,0.084064892015176515
1.2053186717285261e-7,4.908793528848787e-4,3.3044361650910633e-4,0.010211978778821825,0.2658994995943045,0.08227659352348705
1.2052276148724136e-7,4.90458383743294e-4,3.303947721501764e-4,0.010846148585462753,0.2728112593310876,0.0823180915949447
1.204852927337776e-7,4.919909025216532e-4,3.3037108312583443e-4,0.009047155909063015,0.2914884906608832,0.07642157744513796
1.2054776273914256e-7,4.917589057252238e-4,3.3043758152200145e-4,0.011544186696759372,0.29118298661471104,0.08971193137616293
1.2050085981621534e-7,4.905683706168559e-4,3.3039380573622455e-4,0.010088869550588946,0.26131813866321874,0.08243020924785364
1.2054569017508734e-7,4.923972241313427e-4,3.304385744186021e-4,0.009079098719522078,0.3128048918693832,0.07547273102334122
1.2049251353117412e-7,4.915286114825924e-4,3.303698874863573e-4,0.009838930165175482,0.2899715689269815,0.07696381083438787
1.2049018063031997e-7,4.924114457302166e-4,3.303061725938491e-4,0.010274971295183514,0.3442236980794397,0.08153410849575772
1.2050966840471554e-7,4.912325043122448e-4,3.3039430164759126e-4,0.008552392891316696,0.31548999866190724,0.07204825767625908
1.2054557230617354e-7,4.911560842342004e-4,3.304284543176062e-4,0.009950164161308644,0.3365805708797137,0.07772604944549391
1.2053464217535386e-7,4.921928464157885e-4,3.304285703366633e-4,0.010009870841159228,0.24578036753048538,0.0818371383143127
1.2051412461668497e-7,4.920457112431055e-4,3.3040226545616235e-4,0.009920539800370574,0.2588898898846788,0.07930311831612087
1.2048674836003707e-7,4.907323472231942e-4,3.303312113033204e-4,0.008597972967681045,0.29034361803772024,0.07232009523636167
1.2058477237573414e-7,4.910673323568586e-4,3.3052667966725855e-4,0.01192407705721854,0.3091212237079697,0.08579954407554019
1.2054748241473057e-7,4.909190104319161e-4,3.304467120761846e-4,0.011404818703417858,0.30163497643394194,0.0851890094711173
1.2055806276520308e-7,4.918310567536374e-4,3.3043406168428973e-4,0.009991151107697186,0.27569267395816083,0.08073101566722454
1.2045781363918e-7,4.922498331473032e-4,3.303070347258684e-4,0.00995343105691137,0.28489114512341884,0.0802695213245016
1.205420330371897e-7,4.930217691081843e-4,3.304373560862362e-4,0.009247093548957907,0.2619674050319346,0.07866187750280522
1.2053837696433926e-7,4.922555381710616e-4,3.304486008517871e-4,0.011925196190825557,0.3293080007418844,0.08771933259959123
1.2059287988041866e-7,4.913822676668349e-4,3.305039323801091e-4,0.008933496327262654,0.27018571850869216,0.07341436735494612
1.2049851075527892e-7,4.922751506291773e-4,3.3034900603949715e-4,0.010432720307740544,0.34463179765988905,0.08097943859338846
1.2048921505427769e-7,4.924006159688915e-4,3.303265617532301e-4,0.009830581017589234,0.27525336139171414,0.07684790470498032
1.2050414332412313e-7,4.916128313887187e-4,3.303403485289114e-4,0.00939526352927815,0.30540429133933966,0.07607910110526778
1.2050476400316102e-7,4.925964892772641e-4,3.303684599259329e-4,0.009258317849152412,0.26090828049245846,0.07491270194161208
1.2055009064914761e-7,4.923564862238099e-4,3.304679872863366e-4,0.010649131793989498,0.29584614362794764,0.08307980878936268
1.205089566039935e-7,4.916043579938e-4,3.3037556966819634e-4,0.009145078809778143,0.3199898517069927,0.07453607168942186
1.2055325366802545e-7,4.919441568356042e-4,3.304337145304326e-4,0.010484102173281898,0.25728867964284907,0.08320089547145075
1.2048581659297881e-7,4.925224583486655e-4,3.303774787709669e-4,0.010015322873049315,0.24369185438496152,0.08209196748505981
1.205222927542862e-7,4.925655904913036e-4,3.303490131240747e-4,0.010602064814338003,0.3110051039365519,0.08358876507163306
1.2053863862772858e-7,4.925019503977329e-4,3.304424155466855e-4,0.008485460611447063,0.28682878582184074,0.07182194439984625
1.2046292098637073e-7,4.916768812724923e-4,3.3035217042916043e-4,0.009177673180316077,0.2843972777885792,0.07757214432652537
1.2052147227425457e-7,4.919535007098088e-4,3.3035897277020537e-4,0.010040690549774064,0.33269900413843373,0.08174683885397266
1.2048060736163747e-7,4.916032541147042e-4,3.3033703303480963e-4,0.010504944188298318,0.25380552665660033,0.0816331947078812
1.2047678703828334e-7,4.932636001730614e-4,3.303365960961518e-4,0.00979505713982491,0.2422214550168219,0.07714256407951163
1.2052444403332942e-7,4.918696512404766e-4,3.304123352525195e-4,0.01007160438473527,0.29787968046755925,0.07906240652154552
1.2052430886137423e-7,4.912492745045948e-4,3.304022032006839e-4,0.010100569821460815,0.30679150976258496,0.07971111894680469
1.205458620522061e-7,4.912734635215241e-4,3.3046295516325595e-4,0.010496790866526598,0.3452513529957837,0.08029972602469508
1.205416735733682e-7,4.914900735578755e-4,3.304835246961735e-4,0.010633294021856636,0.29992209121694263,0.08240877515540412
1.2049556327070845e-7,4.912092797930724e-4,3.3035532248153226e-4,0.0107491986637847,0.26229196154293927,0.08158577845983234
1.2049312608298485e-7,4.91953975786165e-4,3.303504312691993e-4,0.009794224378279622,0.3186666266046191,0.07917287902763159
1.205562702456179e-7,4.917652704357037e-4,3.304290008948242e-4,0.011897604979727637,0.3352236726752588,0.08575971428803801
1.2055173823918036e-7,4.911943720019588e-4,3.304649950012264e-4,0.010283870707940013,0.3349246303495567,0.08050704619116955
1.2056172880628175e-7,4.92259526895781e-4,3.304509187247234e-4,0.010916111365791235,0.30123172164186207,0.08418791768691847
1.2054652637617056e-7,4.925241610381738e-4,3.304596146019523e-4,0.009353925608059933,0.31452515950475357,0.07671368684393857
1.205527006070576e-7,4.909330069317815e-4,3.30426137654993e-4,0.009818430248876497,0.23757042501298198,0.08191100375655583
1.2051187773975428e-7,4.916645732691546e-4,3.303993575366716e-4,0.009298097356608826,0.32045450250883767,0.07536481235044294
1.205326649987311e-7,4.915727850297635e-4,3.304250174175524e-4,0.01113498674106208,0.28106441630982526,0.0825823303874576
1.205458549529721e-7,4.905060751151547e-4,3.3043483551033507e-4,0.011444830818932609,0.34888876921432604,0.08675015519221299
1.2049902980823005e-7,4.91283187454889e-4,3.3037095357244407e-4,0.009761726262437173,0.2599294104875856,0.08191917246537836
1.2049602560992297e-7,4.924020802354143e-4,3.303593786409032e-4,0.008761531531763499,0.3092368319300183,0.07120953248736751
1.2049680169602226e-7,4.90798754049509e-4,3.3037128832647775e-4,0.008709612537880163,0.3229571824633443,0.0695419579279167
1.2056207166641012e-7,4.916313276796409e-4,3.3043188837615146e-4,0.010141056510764955,0.2329212246365072,0.08236022267789127
1.205971453284274e-7,4.917235876287029e-4,3.305151669847413e-4,0.012773533288000637,0.3027659136885154,0.091531265006563
1.2049233744857435e-7,4.905145322040429e-4,3.3036814452436144e-4,0.010421163131585053,0.2971612429914233,0.08193864840236176
1.2057750205656984e-7,4.927607114671206e-4,3.3044312905348614e-4,0.01151056272326501,0.31934287330389877,0.084850595074943
1.205705483051691e-7,4.919833380639662e-4,3.3048020488872585e-4,0.009713950916303737,0.3179018307158687,0.07784404393190962
1.2051699956277374e-7,4.923230943512869e-4,3.3036849218069403e-4,0.008808320164013924,0.27536106408642175,0.07614866994232888
1.2050402398077064e-7,4.91316473716743e-4,3.303399207040205e-4,0.010809578514134954,0.28635963235974515,0.08442012186903491
1.2049089382970183e-7,4.920079774197442e-4,3.303516794529083e-4,0.010467879765950282,0.37918925862269365,0.07895031268572753
