VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2197664207939902e-7,4.934654803955686e-4,3.3238749150433345e-4,0.010678642071701949,0.2707867875110951,0.08098971479208218
1.2199283215367332e-7,4.947677531748593e-4,3.3240138986271906e-4,0.011828303946743725,0.32577287320674836,0.08516473226231044
1.2190436235926425e-7,4.9548415340283e-4,3.3229923934227873e-4,0.011176873174872004,0.3561718109153362,0.08532261864865717
1.2191673015992312e-7,4.940064948379593e-4,3.323027704225048e-4,0.010429268233465233,0.31208691512116765,0.08377375659578795
1.2201813907725565e-7,4.949151318637226e-4,3.3244189475611945e-4,0.01042030061633118,0.33022225646799713,0.085569473806636015
1.2195049649431205e-7,4.936707471252767e-4,3.323327555171912e-4,0.010694708129532606,0.3538553173494774,0.08153063409677086
1.2200635830297939e-7,4.945843049383728e-4,3.3241716166114226e-4,0.008304469647465219,0.28656712742591445,0.07316532670589543
1.2198351776565623e-7,4.950233152767686e-4,3.324019857637396e-4,0.009864306583908033,0.2830853264652141,0.08106901843037319
1.21966135657407e-7,4.95183254543058e-4,3.323605418981334e-4,0.010531825215517262,0.32348957612027596,0.08314182941821036
1.219635317208323e-7,4.945056703404151e-4,3.3235897879707805e-4,0.010148648424417293,0.31210646858380264,0.07898876588141161
1.220159735364897e-7,4.941281085094429e-4,3.324812339563409e-4,0.009217997264822256,0.30552711990884074,0.07582117333579869
1.2198328817421843e-7,4.951121608459185e-4,3.3240610354153455e-4,0.010624342521348334,0.2936882093231597,0.08272810003532963
1.2192783743293248e-7,4.949287482599137e-4,3.3230570060915893e-4,0.008973828778282816,0.2902093057897919,0.07457462215173707
1.219903107675148e-7,4.945935706062933e-4,3.3240187446015133e-4,0.011200735042198758,0.36769536981303125,0.08351713222844108
1.2199543604006767e-7,4.944730846979297e-4,3.3241535886621585e-4,0.00922804338666315,0.2597371825962208,0.07713703578908707
