VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2202084672821816e-7,4.948245505599741e-4,3.3246848055083105e-4,0.009329310629268698,0.27310572569708114,0.07954237679085195
1.2196579758590923e-7,4.94874868369579e-4,3.323677857237689e-4,0.009475015531231694,0.2776202656387029,0.07689923372832166
1.2199209502400796e-7,4.946115812762533e-4,3.324030778411668e-4,0.0091737320175785,0.35883064884828086,0.07718253675387066
1.2201876088106885e-7,4.948152698708624e-4,3.3248910071152033e-4,0.00922104994052938,0.28806264167609064,0.07804354547011447
1.2195511388399465e-7,4.940404265078911e-4,3.323179395522461e-4,0.012282628519068445,0.2633754383596065,0.08857164400971448
1.2194845528757728e-7,4.943060057148231e-4,3.323934368293507e-4,0.010005897204740792,0.3896219881531417,0.08203921006146336
1.219249916922488e-7,4.941068647538484e-4,3.3229993533938937e-4,0.007982040163058082,0.3160305130647022,0.07212036538703588
1.2197111665310462e-7,4.944968904947448e-4,3.3232818080960325e-4,0.00980907000882386,0.28727686320837387,0.07979885920078551
1.2194675321013014e-7,4.942023308479764e-4,3.323732667288543e-4,0.010771223073278989,0.3192309899049397,0.08515984862259789
1.219940594599931e-7,4.931658702269097e-4,3.3239532964165125e-4,0.011402444057317935,0.30035971040633985,0.08611566248640962
1.2190448602169285e-7,4.95670449787454e-4,3.322929722724649e-4,0.011045875119060456,0.29020666480807966,0.08240064568888116
1.2197128433207106e-7,4.954178576466281e-4,3.324147826339496e-4,0.010539758481189456,0.34941395787931795,0.08146935404318398
1.2193891615719582e-7,4.959518963301335e-4,3.323395480044871e-4,0.013756355937028357,0.30986348006593084,0.09358968412354861
1.220054234994507e-7,4.947538139965029e-4,3.324072102993781e-4,0.009699157996221997,0.22743974448214782,0.08111159874566407
1.2197210432750427e-7,4.943112396775389e-4,3.323829707158467e-4,0.011116223831308907,0.3285170996967203,0.08497850112441155
1.22006023816054e-7,4.947382478234419e-4,3.324065251262239e-4,0.01016485187049393,0.2801783073235493,0.07997554408155777
1.2195890513517819e-7,4.961506634947097e-4,3.323595020464652e-4,0.0094363331022092,0.30139266169639223,0.07530400242723054
1.220203208260627e-7,4.949063276979867e-4,3.324265491555116e-4,0.012248583886137117,0.29770149000980994,0.08894250093376918
