VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2177966854915222e-7,4.937152166620707e-4,3.3212278868376734e-4,0.010456291251303481,0.2698413780955303,0.0815317830608866
1.2174489849883005e-7,4.937800085746884e-4,3.320872864406111e-4,0.008920072213807317,0.2315549388369004,0.07646624366223839
1.217958148298509e-7,4.941284278123187e-4,3.3216746230129937e-4,0.010325523750059134,0.29632494863406045,0.08244939551523812
1.2177612420050918e-7,4.927738230944488e-4,3.321138321157553e-4,0.010322228963251181,0.2620353990601947,0.08172122163830062
1.2172405705680384e-7,4.940507688097983e-4,3.320332137374625e-4,0.011369278150646669,0.36253587972459234,0.08319656849689708
1.2177226285868784e-7,4.943379796660377e-4,3.3209675813376886e-4,0.010939219939628401,0.30704362081400555,0.08371195430364589
1.2170468056261196e-7,4.920101493899266e-4,3.320317408947792e-4,0.009547103233068238,0.2916894589643063,0.07875247064473213
1.2182230049018227e-7,4.937931708845584e-4,3.322183613242486e-4,0.01050264847908128,0.3198452791739778,0.08316057721734012
1.2174329812599523e-7,4.945341296398832e-4,3.321043891648176e-4,0.008468709530426177,0.2545450324247952,0.07357470612861917
1.217321456098769e-7,4.934977220694305e-4,3.320420292173263e-4,0.01026232990455297,0.3052276452148659,0.07958840103393237
1.2179729251198275e-7,4.951643840835436e-4,3.321265187061552e-4,0.010131794396454572,0.33485055194446794,0.07895677214616924
1.2177862460167104e-7,4.934124788380865e-4,3.321216008106292e-4,0.011384065931453245,0.28326333917995083,0.08848492247116607
1.217683357409233e-7,4.937564490042627e-4,3.320921145037535e-4,0.009666996258129926,0.27843245445129094,0.07840535616763779
1.217634175093763e-7,4.94313188844109e-4,3.320702916091174e-4,0.009698863647572966,0.2638575431514466,0.07941660942813533
1.2172813314398927e-7,4.937470886676772e-4,3.320471310236731e-4,0.009583019622946448,0.28128752685086633,0.0772079739312557
1.2173637763540893e-7,4.931138082692558e-4,3.32080749865015e-4,0.009489941431814607,0.33417919627680615,0.07648285456001734
1.2176050919875156e-7,4.938343611422865e-4,3.320863171036799e-4,0.010081425776949315,0.2907914648848885,0.0785314861954327
1.2177561122550408e-7,4.95183476998261e-4,3.321148290735925e-4,0.00999146077357878,0.2519809984056811,0.08006476503044083
1.217232115181126e-7,4.945139348271232e-4,3.3205624865112075e-4,0.010015940122418082,0.2708997764808282,0.08089913732811652
