VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2202697936841586e-7,4.942981465859094e-4,3.324799284902906e-4,0.01182156142657608,0.30870400027837513,0.08920025688991676
1.2197093040041083e-7,4.943574978286021e-4,3.323739254171924e-4,0.009850969834928603,0.2914971243835761,0.07868759405359478
1.219518236947014e-7,4.9442938978391e-4,3.3235088016182285e-4,0.009367713225850343,0.2923730891888781,0.07711420462995508
1.2198535576443859e-7,4.9534555491492e-4,3.3243014647085285e-4,0.009369156529192351,0.2538186957588963,0.07877603153428026
1.2201440904333598e-7,4.949888417296175e-4,3.324483030658445e-4,0.011831810449822178,0.2905427555933784,0.08714414990612028
1.2192267961074376e-7,4.942281247774953e-4,3.323344365017781e-4,0.012437018520185857,0.30173349997187165,0.09204911761972642
1.2197354064771517e-7,4.944797587048916e-4,3.3238690950636285e-4,0.00918844764177475,0.3263556330791174,0.07471018471026789
1.2197526982835878e-7,4.947777139054237e-4,3.3234036006830886e-4,0.011284073000620808,0.36266648985813926,0.0823174543871927
1.2192272411438246e-7,4.941448534528805e-4,3.323398020804639e-4,0.011564248990688085,0.3014864837865896,0.08735068360209662
1.2201614419738514e-7,4.930039223878357e-4,3.324139476574047e-4,0.010165277121799385,0.29331920904514697,0.07921216746058161
1.219344568489102e-7,4.949063733054315e-4,3.3235180577157933e-4,0.011225909835521377,0.3229029547801671,0.08290008329403403
1.2198573352944292e-7,4.940845926860128e-4,3.324168581033044e-4,0.010288528437435258,0.2635080662746207,0.08204682116612454
1.2191573912522138e-7,4.945008431299425e-4,3.323113484172362e-4,0.011238638274201926,0.35090450456347333,0.08339588030141624
1.2199773230430075e-7,4.94205091116857e-4,3.324118329113439e-4,0.009308481841237096,0.263845469739134,0.07674019348151732
1.2199546436132267e-7,4.942080536921098e-4,3.324058250391979e-4,0.011030190892107232,0.29074683850336214,0.08315392905319179
1.2195535413389147e-7,4.950817624654449e-4,3.323408744900319e-4,0.009864511406938737,0.26366867231177943,0.0797782177539698
1.2193921772610357e-7,4.957803617549854e-4,3.323257391033429e-4,0.009292387166428221,0.2476154220053098,0.07727823500201415
1.2196116732266628e-7,4.937301211576978e-4,3.323848183273324e-4,0.010958346957700817,0.3193606727362763,0.08179183471595451
1.2187834933612911e-7,4.944013808800651e-4,3.3225032275256244e-4,0.009332524797172463,0.27492314474830903,0.0767158118470103
1.2194516462368096e-7,4.953153205125089e-4,3.323684872738463e-4,0.010282132649332967,0.278359882651113,0.0799406506876972
1.2196377387436553e-7,4.947308578927643e-4,3.3237385150943177e-4,0.010564109427484168,0.27829883575398284,0.08209580000512956
1.2195276469739285e-7,4.94764548198662e-4,3.323671442720584e-4,0.010073664055470987,0.2674684194313722,0.08088445914865064
1.2198728052242703e-7,4.944412841925911e-4,3.3236674931850444e-4,0.008802250176869227,0.3120196866103888,0.07625122347338029
1.2196163802938484e-7,4.944531386079253e-4,3.323615062220716e-4,0.010832239835001322,0.26735242510851065,0.08327183624019291
1.2198233657726117e-7,4.957432721683233e-4,3.324093145676903e-4,0.010607783276878597,0.3638823354685372,0.08151863816477069
1.2194616431434275e-7,4.946471411598893e-4,3.3237739924480905e-4,0.010040669900327415,0.2871249867540829,0.07906714847882873
1.2196394545676212e-7,4.937254781440407e-4,3.323699865586631e-4,0.00937369237135066,0.2909127178240139,0.0769080970334185
1.2194129744575446e-7,4.945714564954756e-4,3.3235546543799294e-4,0.011015182272456066,0.3433818318035277,0.07954660124598646
1.219828043807398e-7,4.948962607130227e-4,3.3239611501498066e-4,0.01070650856136908,0.2764774785542645,0.08496468731074464
1.2196235253250004e-7,4.946570660409664e-4,3.323715537282855e-4,0.010604422387040149,0.33513049400497524,0.08137880365155091
1.219667338692631e-7,4.951352576917439e-4,3.32398165540735e-4,0.009195956355288545,0.31821420076206247,0.07722833589060871
1.2196205530605093e-7,4.946779708512453e-4,3.3233315200030013e-4,0.009752540727621727,0.3328183528144085,0.07917507796502907
1.2200136276795278e-7,4.941328102336884e-4,3.3237428504156454e-4,0.009468219085354473,0.3020938038249509,0.07524052802180299
1.2195059279460124e-7,4.943496062578543e-4,3.323416302485507e-4,0.010339775400961405,0.25983303257232176,0.08176484125945002
1.219702010821374e-7,4.943434973743734e-4,3.3236967818009845e-4,0.012320467468376471,0.31789771246205617,0.08725699624279502
1.2197354324476313e-7,4.94677302511168e-4,3.323704338193879e-4,0.010603353229575917,0.3069831637682688,0.08172956824199296
1.219372603675662e-7,4.951427179865937e-4,3.323619223766465e-4,0.00986831547158162,0.29884605533703756,0.07972543603893448
1.219465464358812e-7,4.952621313826607e-4,3.323477255739211e-4,0.009505035409533819,0.3240222959455614,0.07930561841916653
1.2196487745504547e-7,4.945241395090553e-4,3.3237527977412833e-4,0.009847099045232796,0.24730874380413964,0.08097033267597803
