VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
2.3439054897492913e-8,2.200746136156963e-4,1.455769048665964e-4,0.010116192776414512,0.3049454764133327,0.08299805651716977
2.335322069579301e-8,2.1993107537110156e-4,1.453750588253041e-4,0.008092172725637503,0.30993988334566647,0.07527915576072355
2.3352710820085895e-8,2.1750308119197707e-4,1.455394836972736e-4,0.011802567741656849,0.31281802088398286,0.08689124789092524
2.3375403773360124e-8,2.2013882498958908e-4,1.4575936529782386e-4,0.009954750072335617,0.24990518623572627,0.07787766743351167
2.3313739200560828e-8,2.2186916403981496e-4,1.4528728611054793e-4,0.012157139949313412,0.38262457578663456,0.08648582995496328
2.3594898528853542e-8,2.2379007169345152e-4,1.4605723404307979e-4,0.009065173905510633,0.27372288781631665,0.0757678933203254
2.3444513975168825e-8,2.2347353464957236e-4,1.456917833455896e-4,0.010203623030151225,0.30575583147022234,0.07978520484261349
2.3302848292834495e-8,2.1842398664211583e-4,1.4512493541654604e-4,0.011722917871413056,0.29496129580797986,0.08900559576887121
2.3537940948284443e-8,2.2159130288932906e-4,1.4588915999543976e-4,0.010942273966472458,0.29647754029204254,0.08539955594960377
2.3446568307236624e-8,2.176991906720188e-4,1.4580781594299798e-4,0.011402785584155977,0.2868650355392556,0.0881768093996385
2.3516231475692947e-8,2.2072610013896486e-4,1.4604358504806888e-4,0.010875748345026874,0.31910032918003295,0.0857751182179584
2.3406747557892187e-8,2.2158551711052237e-4,1.4557998132953655e-4,0.009905706594663242,0.3098269174318429,0.07867294324303854
2.3338257538910617e-8,2.176144139909974e-4,1.4539268092675277e-4,0.009671385134835387,0.22799837971540396,0.0824472255848228
2.3343530066556864e-8,2.162803446762275e-4,1.4538311142540142e-4,0.010882361940010285,0.3340149965676859,0.08208546237151454
2.3298254404706244e-8,2.1897391032793214e-4,1.4520713713259798e-4,0.009450263178578028,0.2782045078685862,0.0804988785649696
2.3238356443511924e-8,2.2088795735570417e-4,1.4496105835244883e-4,0.009531235436941803,0.23934367616253582,0.07923715741767483
2.341037085194624e-8,2.214412103206412e-4,1.4557022653695277e-4,0.00875190141998759,0.283823310727183,0.07722703388394503
2.3359851848534463e-8,2.1926062907934868e-4,1.453869906865528e-4,0.00969187093053931,0.2656776898636072,0.08063820448404195
2.3332594353631045e-8,2.1941571447687603e-4,1.4518514814888575e-4,0.009096738196559753,0.24552992080328165,0.07644482036622698
2.3418931867913164e-8,2.1800622840765789e-4,1.456938005809861e-4,0.011210700776091634,0.31495021929620887,0.08429546034062983
2.3208260151022565e-8,2.1757485659606852e-4,1.4502750643800462e-4,0.01081025793687329,0.3169793220470064,0.08178713238075595
2.328837298047464e-8,2.1960116650589535e-4,1.4510781778015374e-4,0.010021864179737286,0.28176334416704657,0.07993605857216049
2.34512378768775e-8,2.2644215466933378e-4,1.4573300646576168e-4,0.011143637250813276,0.2867152924329545,0.08407938028288538
2.3373735201051862e-8,2.1742032215702988e-4,1.455240534707652e-4,0.00963240269758797,0.290193470406806,0.07698643111616292
2.32569897721044e-8,2.178012351406919e-4,1.451589140062181e-4,0.010180539218199428,0.25896245657203054,0.08225148137549186
2.3466682886123646e-8,2.2167861408518323e-4,1.4547301223352232e-4,0.009643476550917655,0.25096292459613634,0.07830891375210186
2.3264737234425764e-8,2.2229532674595347e-4,1.4543254130595378e-4,0.009415422610930368,0.26497737259750137,0.07851309520239705
2.342229239749845e-8,2.2021085898429117e-4,1.4555909565856903e-4,0.009459697883812812,0.3007509181591207,0.07679024550847352
2.3350529955344745e-8,2.1732508000721064e-4,1.453519882147026e-4,0.009968633441845119,0.3279048234620369,0.07771430217439047
2.3310922350893567e-8,2.2196524222165405e-4,1.4528932957295982e-4,0.009619601688173097,0.3181016789116391,0.0793253609582625
2.3341015204845818e-8,2.2069497567844826e-4,1.4530515521251207e-4,0.010144630865627478,0.31323832683411124,0.08080235950174462
2.3444281749905206e-8,2.176772820574249e-4,1.457263642803864e-4,0.00933490478353488,0.23018677603131835,0.07846466900259769
