VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.220078862497098e-7,4.952938786416364e-4,3.3242221146337423e-4,0.009448431179761985,0.27706855571954314,0.07882320659690455
1.2201299972795075e-7,4.946896679424779e-4,3.324346035867809e-4,0.012749594023572541,0.3517208494350102,0.09154021785839479
1.219469192877139e-7,4.944649041216529e-4,3.323447101888653e-4,0.010904942307049345,0.30618069845175827,0.08281908597248876
1.2194691036709645e-7,4.948698778503411e-4,3.323094935731633e-4,0.011985274475452766,0.2942900313361108,0.08947544118535229
1.2192086626433126e-7,4.952055527105688e-4,3.3232107850053453e-4,0.009593441281709908,0.2920033013665162,0.08010286451413431
1.2194400207090614e-7,4.937979787396088e-4,3.3233081589611265e-4,0.00895749830490259,0.42583153203157526,0.07336482261399063
1.2199165368614858e-7,4.94731388882419e-4,3.324394407213492e-4,0.010548881641662712,0.27936641142395396,0.08178142651823044
1.219813930763227e-7,4.940191466616315e-4,3.3242991866090806e-4,0.010245184147437204,0.3500132141026255,0.07997529134856433
1.2196492709564656e-7,4.947328528289243e-4,3.3238121588290885e-4,0.008654844820489893,0.2142142700390995,0.0758939464342129
1.2201960269585092e-7,4.951375449558426e-4,3.324562234299242e-4,0.010493594726142107,0.34459751428407603,0.08186877081911124
1.2199596525401894e-7,4.955083095504679e-4,3.324704226347306e-4,0.011963281228278153,0.2731273846818994,0.08708002454987646
1.219867599186882e-7,4.954385957574695e-4,3.3238092514211815e-4,0.010687911055951882,0.31460013056322617,0.08047343436921042
1.219898050121353e-7,4.951166107186523e-4,3.324136106320121e-4,0.011276504843828219,0.2842366122163921,0.08296418237430803
1.2198393200598729e-7,4.947271360947231e-4,3.323888102212673e-4,0.010515364018520297,0.33060680739497234,0.08237910012675115
1.219173118396363e-7,4.939335940153043e-4,3.323121573952404e-4,0.010502458861344254,0.2949710434236497,0.08058720803473574
1.2197275142078752e-7,4.937878397990709e-4,3.3233869406100566e-4,0.009590488461564,0.3197174044629763,0.07798517572923945
1.2197610001917428e-7,4.956907804826747e-4,3.3239566397343074e-4,0.010170045368351203,0.32401424031887904,0.08214636168140707
1.2198353870742885e-7,4.946676563142705e-4,3.3240641192608655e-4,0.010486917976462732,0.28521612403650354,0.08309882327737628
1.220197640849504e-7,4.937864578966764e-4,3.324733128456788e-4,0.011617005936873275,0.284589148568679,0.08567559403818117
1.2192393411962556e-7,4.9479401359187e-4,3.323445965457114e-4,0.00980865486227059,0.2846077198351424,0.07798492656284269
1.2194791054212906e-7,4.942787782652216e-4,3.3234237080286043e-4,0.009083832299959493,0.25856372403001404,0.07699252493689321
1.2204312788439974e-7,4.948437072253597e-4,3.3248821395901634e-4,0.011537776202859222,0.3659222667803755,0.08516640633533296
1.219698401160785e-7,4.945199686997268e-4,3.3235647269088563e-4,0.01129762443018919,0.3230468210078627,0.08154654010241556
1.2201820098322498e-7,4.959839326898428e-4,3.324360621748415e-4,0.011253290292355772,0.30179642663257505,0.08560022505260798
