VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2197652169709064e-7,4.943768694041541e-4,3.3239330988444964e-4,0.009525080727074649,0.24197882565175743,0.07748496760880247
1.2196959280768218e-7,4.947846922712335e-4,3.3239308046334194e-4,0.009613802563005076,0.26428100513344394,0.07804926603288086
1.2194074297198535e-7,4.943404728708282e-4,3.323446713241959e-4,0.010341592552917047,0.2872183713424838,0.08042391601583947
1.2198970709244106e-7,4.960853566142818e-4,3.3242805301490725e-4,0.008330417351675811,0.22580719015326725,0.07240202279662164
1.2202268920846017e-7,4.947048356719397e-4,3.324525378090432e-4,0.011303450233423754,0.26901279561310065,0.08745578037019958
1.2191582835278115e-7,4.939673142992807e-4,3.323310037225176e-4,0.012054656379090737,0.330624794259477,0.08892233610019357
1.219556596450726e-7,4.940951097969784e-4,3.323473977637782e-4,0.009177243047066347,0.2592513443488959,0.07707759235287394
1.220039146472068e-7,4.947968413555423e-4,3.323865789556504e-4,0.010672433698838406,0.2713600746233301,0.08154536537147077
1.219616258647602e-7,4.944700766162868e-4,3.3239259254043635e-4,0.010271549878033972,0.2657761803764904,0.08373621278402811
1.2199907843551006e-7,4.929699075933646e-4,3.3240022783493517e-4,0.010889441614761925,0.30559300306025305,0.08406899602495349
1.2193667349473762e-7,4.953851578893124e-4,3.323521095882781e-4,0.010447558708476095,0.31612543521838515,0.08281115335240384
1.2197719879525807e-7,4.946794265786401e-4,3.324207374679252e-4,0.01058395480325764,0.2702691504542512,0.08220123125596158
1.219152836048493e-7,4.946334212630744e-4,3.3230634871575797e-4,0.01222606139726329,0.29520537415016823,0.08938367828282541
1.2203114124319263e-7,4.938667255299199e-4,3.324517347244403e-4,0.010416841818570662,0.3279605240294449,0.08271639695560255
1.2198673515308134e-7,0.00049453984158277895,3.324087479393249e-4,0.011976479638538663,0.27385295109906593,0.0889373491926383
1.21958053177766e-7,4.951761633943373e-4,3.3234454444879355e-4,0.011130887067373465,0.3020020364444184,0.08690965138428543
1.2194836305064245e-7,4.956431156448681e-4,3.32348736006338e-4,0.0090881945827453,0.2674814083742747,0.07668388344203951
1.2198267452065606e-7,4.946227348896482e-4,3.3241813961714685e-4,0.009803929435853492,0.307893022724204,0.07538393782518917
1.2191362404652395e-7,4.938902594993615e-4,3.3229908242048573e-4,0.009693461337232093,0.30291581731214784,0.07843143334128738
1.21981792219753e-7,4.958912937801216e-4,3.3242723639559537e-4,0.009328881162711434,0.26589998669917114,0.07738324067318617
1.219258430278882e-7,4.951451902581172e-4,3.323189100780106e-4,0.010075586127068416,0.2658817359958492,0.08078459870070308
1.2196758120414154e-7,4.941762442449742e-4,3.323828863864237e-4,0.010148189475773424,0.29195356535468847,0.08086600682515441
1.2198673955073087e-7,4.947758540108352e-4,3.323875895022823e-4,0.008432554695855653,0.2472967754500274,0.0746491133446263
1.2198432552719318e-7,4.94508385481533e-4,3.323994522780168e-4,0.011117036011364536,0.2769248258929166,0.08581876441784027
1.219784152460252e-7,4.954539900506571e-4,3.3241090182299334e-4,0.01071535421261675,0.28523638969159615,0.08078754056197537
1.2194099219889836e-7,4.94859595354075e-4,3.32347622592186e-4,0.010238689545211743,0.25318440753368027,0.08416120240722777
1.2195811621431374e-07,4.93912154455886e-4,3.323841101292948e-4,0.010236743966758922,0.2746223179828419,0.08227102467385138
1.2192056636784651e-7,4.948485356185277e-4,3.3232714219557025e-4,0.010264930844297023,0.3527732823069054,0.07969225446559565
1.2200013882278941e-7,4.951084731381701e-4,3.324046854467952e-4,0.011262981752445209,0.32880902969889125,0.08712712048283894
1.2197640227232645e-7,4.95100847609805e-4,3.3238017773588863e-4,0.010482126691688716,0.31807574636699604,0.08149033292034316
1.2197240708671452e-7,4.954638833537687e-4,3.3241983435610236e-4,0.009289937159271091,0.28583441038835794,0.07643160051311394
1.219409134035321e-7,4.942870487188285e-4,3.32296978247131e-4,0.009767391794907545,0.3549930609806826,0.07530125860982503
1.219948156424814e-7,4.93231105416952e-4,3.3235875563783485e-4,0.009422345270112705,0.31910799733328393,0.07570464469110788
1.2194170253456442e-7,4.943392576599022e-4,3.3233128594653067e-4,0.008849552130421622,0.28046954663332824,0.07356881724267199
1.2197919238518314e-7,4.940431604863694e-4,3.3236305694197486e-4,0.012482569899490778,0.32397295410598603,0.09059826824901078
1.2199475731489706e-7,4.95060960069002e-4,3.323957867503976e-4,0.009796253376431224,0.25822983533553623,0.08075556950692116
1.219837367046402e-7,4.944876672235336e-4,3.324112720772405e-4,0.009005849446728527,0.2720813752708305,0.07466518397216759
1.219636681311679e-7,4.944569624620276e-4,3.323645709629542e-4,0.009838907683576734,0.302664743539048,0.07950547876434276
1.2198533930778475e-7,4.948104312099019e-4,3.323825708072419e-4,0.009822216809443719,0.36868854566042525,0.07769287151976695
1.2196146140585022e-7,4.949699336918862e-4,3.323837414100687e-4,0.010104926352230224,0.29373892768591,0.07947385649861911
1.2201025535237104e-7,4.947116626348957e-4,3.3247775701914076e-4,0.009887973341140424,0.2581332165286716,0.07881689976437409
1.2196168386543437e-7,4.948172020185095e-4,3.323884234173394e-4,0.009665450869138767,0.2812466420117255,0.07773996898649789
1.2194277614756407e-7,4.94503519447975e-4,3.3235578872620154e-4,0.009338778396305397,0.2736206286987232,0.07680501454814445
1.219418449234006e-7,4.948703397220198e-4,3.323106757469818e-4,0.007985555995137145,0.23887180284235235,0.07153011995260528
1.2192865012576524e-7,4.947271958993182e-4,3.322936884549289e-4,0.009610012868326467,0.32798402063467724,0.07777555001939793
1.2196242357747653e-7,4.950860720627325e-4,3.3237554720159284e-4,0.010812642833430896,0.29030155916190553,0.08288726777873191
1.2190042184170785e-7,4.939995444331836e-4,3.323223385875156e-4,0.011200485907102911,0.3020782988985628,0.08519936752277549
1.2199745878165616e-7,4.949703761779432e-4,3.324068314536032e-4,0.009735379726967003,0.3114727157680481,0.07889782802706159
1.2197473293960532e-7,4.936703140786216e-4,3.3239937277784433e-4,0.008247675741079827,0.25917515484500725,0.07544119856770354
1.219748282698874e-7,4.952094987315109e-4,3.3235658589337794e-4,0.010465767782359423,0.2610519838904257,0.0847417589299148
1.2194750167685205e-7,4.943893535560123e-4,3.3235870116811044e-4,0.00982086562719229,0.3110529407007209,0.07848664912310287
1.220342890681836e-7,4.959143081487618e-4,3.3246345020597733e-4,0.01100714352681326,0.3253954648269882,0.08464268946549156
1.219911519732657e-7,4.9530730637136e-4,3.3243805708171387e-4,0.010946539777027321,0.3087482736959612,0.0828014256000074
1.2196149353108823e-7,4.935255633511865e-4,3.323464204855394e-4,0.011372396686621544,0.31099710664062974,0.08582858508664029
1.2196199220719237e-7,4.938885045585613e-4,3.3241249524963034e-4,0.009697453473873272,0.2991787135617396,0.07827359541832636
1.2192277915951202e-7,4.936315706524291e-4,3.32333286374756e-4,0.01036995245870805,0.30475693701610085,0.07799482008515764
1.2201684054187567e-7,4.949480434568346e-4,3.324717972520192e-4,0.010016062439989778,0.30969445142205404,0.07705563647287303
1.2195949747671458e-7,4.935099943228126e-4,3.323823305650839e-4,0.010550471735769654,0.30138252230926493,0.0845258442217344
1.21961630541576e-7,4.941377705886488e-4,3.323619505772192e-4,0.009275863457103628,0.3227746279451631,0.07822389106878891
1.2200080553524127e-7,4.969086099778358e-4,3.3242407860182004e-4,0.010683396749756059,0.2986794296029836,0.08259387147483913
1.219515514642899e-7,4.934642054545961e-4,3.3238801111614406e-4,0.008859440330124502,0.2984512971029536,0.07360611635545238
1.2198748450107452e-7,4.964629409116455e-4,3.323982362176091e-4,0.01033252658995333,0.28097161585353214,0.08079668466889026
1.2197542269997638e-7,4.948408143034048e-4,3.323849820963256e-4,0.010315022663083578,0.2758654315391425,0.08176707891376847
1.219769462292646e-7,4.938873625239652e-4,3.323751443258158e-4,0.009854949874920131,0.27886002553638245,0.08036949391035161
1.2209720431679846e-7,4.938416351431093e-4,3.325559687995902e-4,0.010424126634126722,0.2831764916685597,0.08104085161250822
1.2200078621827504e-7,4.950264073986069e-4,3.324293870702624e-4,0.009316842212360725,0.3038564906642298,0.07709811329057197
1.219635362236136e-7,4.949778868284403e-4,3.323544789931525e-4,0.013276415848718697,0.31764299524188233,0.09288575149254229
1.2195036587682239e-7,4.948555051852389e-4,3.323474981760851e-4,0.010099320875155832,0.26157982951792536,0.07863259200716313
1.2196617174584285e-7,4.944538566339974e-4,3.3234846857071337e-4,0.009302969650892027,0.3231060128775549,0.07804899071071573
1.219607744548707e-7,4.952817981344869e-4,3.3237604528682025e-4,0.010722610126744452,0.24595299670547713,0.0848057842079556
1.219354010513231e-7,4.935544589243461e-4,3.3243389594969565e-4,0.011321901408201097,0.3400377264478127,0.0841273118768794
1.219388959225564e-7,4.952037027752993e-4,3.323372579182232e-4,0.00878281193408637,0.29625265730001676,0.07599608866872795
1.2199750341476895e-7,4.954706485407086e-4,3.324217197994593e-4,0.008213245492858784,0.29122259260503547,0.07234614086747623
1.219427115888599e-7,4.943035931583731e-4,3.3236243422799205e-4,0.008771425405415856,0.3179292771485666,0.0735717292049893
1.219775931240269e-7,4.933377188440087e-4,3.3236985186733264e-4,0.00989070961916411,0.28584172240826516,0.08181507997497425
1.2194329813493094e-7,4.941298892189407e-4,3.3234468006353347e-4,0.010501228549984821,0.24517994844228935,0.08427957242975474
1.2190272248443683e-7,4.950037926418665e-4,3.323000832676072e-4,0.011609742373631942,0.2640531804488865,0.0860128186559242
1.219577857619415e-7,4.938366740001627e-4,3.323637447955323e-4,0.008373562953990592,0.2732471309039741,0.073280521843430535
1.2191837889000803e-7,4.942635190216395e-4,3.32291711261224e-4,0.00906684524639205,0.29306187199397804,0.07686235127744309
1.2205176464008433e-7,4.946254024962279e-4,3.3251917227701837e-4,0.010534981207945925,0.29885772320842247,0.07984237476260368
1.2191190786343153e-7,4.951224923148653e-4,3.322973386998392e-4,0.009091907767796873,0.2609535386137904,0.07656111323983805
1.2195658955289176e-7,4.942848664461136e-4,3.3233264093825827e-4,0.009451707891162816,0.2743533584777033,0.07779706311593106
1.2193758129519954e-7,4.938943178831641e-4,3.323504479399171e-4,0.009261375714517562,0.3274045769745427,0.0766781731036368
1.2196759254855172e-7,4.942292032695954e-4,3.3242428774501266e-4,0.009304508791041999,0.3283764061620807,0.07583426177831985
1.220062613313492e-7,4.949444741697267e-4,3.3240802785182167e-4,0.010484283040595009,0.2934218769346835,0.08180834459213429
1.219453981360397e-7,4.946827534116549e-4,3.323441906309134e-4,0.010285948437593558,0.2887284818925415,0.0826273161827504
1.2195010852336892e-7,4.95498895363041e-4,3.323723837877819e-4,0.010595381370957892,0.2843644381331151,0.08264536090444367
1.2198946591075101e-7,4.947507614915473e-4,3.324363905850094e-4,0.01050562554132635,0.286783073839005,0.08168969774787435
1.2199256795826652e-7,4.951554892764693e-4,3.324121969710608e-4,0.012143955530958834,0.3368552027598342,0.08801904281776056
1.2193507139592438e-7,4.934280632331909e-4,3.32303386667327e-4,0.010791492270207889,0.30114704258928415,0.08332418463069893
1.2196802991390447e-7,4.942528255328187e-4,3.3241283138898823e-4,0.008964047894374612,0.2616852414983017,0.07588616324859468
1.219924179686864e-7,4.950577567613297e-4,3.3238249033228605e-4,0.00864512542437279,0.2645532311784908,0.0761132836777708
1.2193788133174486e-7,4.95515738582248e-4,3.3237090909947177e-4,0.012301383386238809,0.40411927187452745,0.0879282655223012
1.2200417443152613e-7,4.944752430362905e-4,3.324254747548962e-4,0.0092646538990689125,0.31655023969531865,0.07759956724728449
1.2202347203846472e-7,4.959312150784705e-4,3.324482044806382e-4,0.011160526087286871,0.2521858811830236,0.08404284855329128
1.2196258476429635e-7,4.939698268442961e-4,3.324106733480504e-4,0.010595931811677183,0.25538754432939953,0.08316178344136081
1.2200104835074615e-7,4.95549811270352e-4,3.324104882264332e-4,0.010107532676531795,0.25506389702874926,0.08062636780796395
1.2196132861470747e-7,4.957968535956309e-4,3.323630019649694e-4,0.00892344671059519,0.30379259588743096,0.07493542744404699
1.2192565176637242e-7,4.937324338853889e-4,3.3231133957494456e-4,0.009521292814362843,0.27439539465368507,0.07772389711850936
1.2199376383545069e-7,4.942819710336479e-4,3.3243632980224316e-4,0.01034201278360659,0.3103263376922921,0.08102172272178139
