VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.220173567742444e-7,4.956593654058032e-4,3.3240790761291473e-4,0.009505455041574084,0.27304694771021365,0.0808028369057755
1.2194769245985416e-7,4.939609786498495e-4,3.3233211466059354e-4,0.01065398304069673,0.3300047656438976,0.08075253127322553
1.2194880646111988e-7,4.93815522342948e-4,3.323364945463892e-4,0.010072811544467312,0.318674754053181,0.08119677470047512
1.2197030711109105e-7,4.953189321651228e-4,3.323276587124855e-4,0.010121453095710447,0.3034502643724104,0.08062293910292628
1.2194157389160507e-7,4.937719888299947e-4,3.323478565890861e-4,0.010375888245932111,0.2688689467046831,0.08216819804351998
1.220031871569177e-7,4.948360092854601e-4,3.3240578466231784e-4,0.011043899557003033,0.2620736280162017,0.0827876385478813
1.2197945345440968e-7,4.946845975580508e-4,0.00033240047461642987,0.007590566111057485,0.26224660395495825,0.06837179774776553
1.2197878520701988e-7,4.937668504838358e-4,3.3239001765579036e-4,0.012242785985039462,0.29936363723354237,0.09008808704964177
1.219954454952335e-7,4.940314580163881e-4,3.3241917920511497e-4,0.012125119870898983,0.33049378528652357,0.08822024087285363
1.2194451802946615e-7,4.952020366430733e-4,3.323366155428339e-4,0.00814440317340004,0.2578280691394227,0.07279292615268994
1.2194779348602035e-7,4.935966859858316e-4,3.3236303945719566e-4,0.010030833273729977,0.2580507278565014,0.0807734102106739
1.219563716508786e-7,4.950194258785862e-4,3.323362522594911e-4,0.01075469233501565,0.34721599889930327,0.08157910046941226
1.2197028779712495e-7,4.948713072888071e-4,3.323647732235866e-4,0.009526771492275848,0.25764844635248996,0.07736198668791883
1.2202410626137454e-7,4.934395852185013e-4,3.324502114797986e-4,0.008833192737541448,0.2340932749373952,0.07625163963516408
1.2195729709913685e-7,4.940816971816743e-4,3.3238810412716444e-4,0.007614507951141423,0.294221605431489,0.06965137325478024
1.2197035245380884e-7,4.939335424197167e-4,3.3237782738931355e-4,0.01111920196606766,0.2921996038220655,0.08503722127451281
1.2196133902183797e-7,4.945351797058403e-4,3.3238087316982427e-4,0.010938099864476363,0.3396641720729067,0.08438910572461372
1.2198168304221393e-7,4.94436623929898e-4,3.323394584302198e-4,0.011309598803547373,0.3067233275155375,0.08411748187434312
1.2194114126027809e-7,4.936569812435075e-4,3.3234476281656413e-4,0.008441576047865058,0.26377806479850074,0.07324343139628148
1.2198678882999813e-7,4.943348459129572e-4,3.323963348026169e-4,0.009174919251644816,0.29754702698371766,0.07656043337715143
1.219041251315565e-7,4.955218918638887e-4,3.322694585695784e-4,0.008220286673334343,0.25133511772127315,0.07544271750969846
1.2199606600938672e-7,4.925251013975728e-4,3.3241739124781453e-4,0.010488844406959547,0.28762544585746574,0.08340875147366773
1.2190615309511183e-7,4.948416396693869e-4,0.00033228468149819617,0.01161031451916934,0.3659596724043006,0.08438328246226744
1.2191486107351893e-7,4.941187278351618e-4,3.323296514047955e-4,0.009782862890612127,0.2928112955634364,0.0776579117142908
1.2193920878995638e-7,4.948015928544078e-4,3.323573357677163e-4,0.010124302920796323,0.2555858258841327,0.08166406222745866
1.2195267012595928e-7,4.949147470599151e-4,3.323643414322974e-4,0.010045769008912863,0.2573374201516681,0.08084825552808224
1.2201335888367638e-7,4.94609167045452e-4,3.3244380335590727e-4,0.009669757530319583,0.23888823772785714,0.07977111599777177
1.2197859136200868e-7,4.945560223751604e-4,3.3239138326815937e-4,0.010495040184794982,0.31327526524802923,0.07982156698080678
1.2194551143437e-7,4.94229763140797e-4,3.323360393982627e-4,0.008917094162831932,0.2512234373646123,0.07725181018971268
1.220068241539113e-7,4.930663790794858e-4,3.324129656815606e-4,0.009130920898026676,0.25907226510346393,0.07679215116777093
1.220051376496677e-7,4.939919210148907e-4,3.323985726820218e-4,0.011427233982472664,0.35018672124437367,0.08479051360944524
1.219898762041041e-7,4.949060120523929e-4,3.3240047307427507e-4,0.01032247967813597,0.28451338227276873,0.0822829499163347
1.2197414776337114e-7,4.943680726596575e-4,3.3238212548685874e-4,0.009526660986294252,0.2761878301176169,0.07775915335969551
1.22015474224728e-7,4.937970536140707e-4,3.324563538332519e-4,0.011420876408235622,0.3368550993811287,0.08497513532586136
1.2192897805966395e-7,4.942836618238087e-4,3.3234474872575695e-4,0.009933749026415025,0.2904351485988955,0.07727136997927762
1.2191332579574608e-7,4.93994073314351e-4,3.3230816212136274e-4,0.01061055194425169,0.3311644256802247,0.08126678161127888
1.2198755788827832e-7,4.942007711261376e-4,3.3244731989291244e-4,0.010774340285524651,0.288463346375673,0.08374583877731762
1.219899499326606e-7,4.948479135342556e-4,3.3239811628501994e-4,0.009797527596941625,0.24522665332609916,0.08022543118759616
1.220328891748563e-7,4.959419423516812e-4,3.325216733568438e-4,0.011340348211663081,0.2916585861506208,0.08464811106442764
1.2200815384129717e-7,4.943613435247492e-4,3.323751274571372e-4,0.011334058675922465,0.4825946386575505,0.08522021142493498
1.219499405895205e-7,4.930013181239835e-4,3.3237872710291334e-4,0.009203886283421796,0.28201811200452,0.07605955459766163
1.219678454818838e-7,4.944393232251717e-4,3.323975898822375e-4,0.00885507657895409,0.2938851838375085,0.07438665661343757
1.2199148113596493e-7,4.956512809298162e-4,3.3241039081294494e-4,0.009454704962809743,0.2589615510044619,0.07784519403688132
1.2194407074131314e-7,4.946716170875046e-4,3.323691732776588e-4,0.009683914237326667,0.3099783098696559,0.07671717879140713
1.218900597011044e-7,4.93339589569074e-4,3.322978873538027e-4,0.010540481595120284,0.2912349196322584,0.08403635050082027
1.2196547688277406e-7,4.954353155542004e-4,3.3239305544549406e-4,0.009826591210646102,0.27923281301959535,0.08080229577917467
1.2194903916737692e-7,4.952649075750515e-4,3.3232281003954924e-4,0.009916051106826211,0.254289836837276,0.08027824633672384
1.2195266015410482e-7,4.94504788207237e-4,3.3236312914522974e-4,0.009195387434494799,0.2728439061053191,0.07804626275192439
1.2195526776655807e-7,4.93803942308212e-4,3.323306956163531e-4,0.010651556257877767,0.34964954699521333,0.08328889277161236
1.2193017282759513e-7,4.938941275798805e-4,3.323527702997083e-4,0.00943951999259791,0.2939245538800016,0.07839900174879966
1.2193730702224514e-7,4.93868660835032e-4,3.323605206267666e-4,0.00942416438892065,0.27425092105587084,0.0754392970922768
