VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2201673526856095e-7,4.943252603958481e-4,3.324550649530474e-4,0.011756026169690223,0.3334806049880631,0.08793793413036158
1.2200570446550392e-7,4.946928734422434e-4,3.3242212001208525e-4,0.009306915920395769,0.2647963180774957,0.07738395701138819
1.2199864887810034e-7,4.943122006014238e-4,3.3241074711022937e-4,0.010587068175363696,0.2482720360513773,0.08447360829901115
1.2193647925186165e-7,4.955892692916976e-4,3.323629157791681e-4,0.011218369628504664,0.34821182024538444,0.08614306409277583
1.2201554222889086e-7,4.947600814019197e-4,3.3244056911864965e-4,0.010549716298413283,0.3038700215228912,0.08265892889216361
1.2194534205601984e-7,4.932886962417431e-4,3.323464589818009e-4,0.009210792899175686,0.25179532620311995,0.07844645582501132
1.2194495581595628e-7,4.94298020592573e-4,3.3236115650184554e-4,0.008776762881952229,0.2248506074659007,0.07580737049009006
1.2195095115439059e-07,4.946652033931387e-4,3.323034970968462e-4,0.009762882918144247,0.25582508809362386,0.07832564123061636
1.2195710991340524e-7,4.938167430225832e-4,3.323813528725579e-4,0.00914230704272662,0.250317475091904,0.07660036605220799
1.220125448863508e-7,4.945137108754195e-4,3.3245977655800124e-4,0.009590878109272236,0.2385786249030321,0.0814798751709778
1.2195977847391123e-7,4.941123732194968e-4,3.3238080209812453e-4,0.010974055014047213,0.26295789742738335,0.08462969029008621
1.220082485971474e-7,4.95115382929584e-4,3.3240519534594073e-4,0.01075158745430601,0.2860392725744453,0.082666476072508
1.2196784433701415e-7,4.960159076590019e-4,3.323994751610058e-4,0.00959570170553963,0.2941773310286912,0.07633253411393601
1.2200928296239673e-7,4.935802014889265e-4,3.324027928484512e-4,0.012987708161946802,0.29304418072303007,0.09320794862769319
1.2199604647581137e-7,4.955242450734613e-4,3.324147322389509e-4,0.009664201860273506,0.27954863781106937,0.07858566693478919
1.2193462217261207e-7,4.947875134153307e-4,3.323497639345547e-4,0.009109478811959004,0.24183281214893326,0.07787120365469523
1.2189562229735462e-7,4.945391852664274e-4,3.322760346048714e-4,0.008916453189957057,0.31858925406863975,0.07438805196078291
1.2193997566742631e-7,4.945351728740322e-4,3.3236154579631866e-4,0.010724982291261601,0.3934024553267664,0.08310421802443993
1.219247915019655e-7,4.963136265432841e-4,3.322887109780073e-4,0.011091337598998436,0.293993619262199,0.0838737620622461
1.219454420752952e-7,4.952706801443032e-4,3.323826271117584e-4,0.009480988470392668,0.26215991867047755,0.07844694834712862
1.2193756251033048e-7,4.950737899601605e-4,3.323392307026233e-4,0.009677679944001065,0.27215114834622867,0.07738968047339734
1.2195048068337072e-7,4.93576673660474e-4,3.323256079939245e-4,0.009701156433045303,0.2802499377689249,0.07879888804480419
1.2195274245878187e-7,4.940055563241155e-4,3.3235336817027424e-4,0.009776036931922888,0.27291409145347817,0.0762760436224724
1.219716533489171e-7,4.944214937015996e-4,3.3239381875474375e-4,0.009455235040038127,0.2914622201417306,0.07499292445521248
1.2191083559175537e-7,4.942721443708781e-4,3.322781398600409e-4,0.010178184808580567,0.32120776448455096,0.08081699933586392
1.2200144262370122e-7,4.948147401704542e-4,3.3242974089567746e-4,0.00885812464345133,0.27746248391993994,0.07617759568993683
1.2198419388949894e-07,4.954508351224819e-4,3.3241991090478555e-4,0.010745761935591883,0.3107545176713325,0.08441284206196124
1.2198110935167808e-7,4.944201495676754e-4,3.323747793804383e-4,0.008932402136152706,0.2625575451917163,0.07416764333722621
1.2199284266110025e-7,4.948977450865929e-4,3.32375272369727e-4,0.010303175137149243,0.3004166414071088,0.08168089896362717
1.219947940539728e-7,4.937194712134129e-4,3.3241271321018435e-4,0.011170394014335519,0.2687270074394116,0.08610144943853389
1.2197953760956067e-7,4.944576264288697e-4,3.3241561594606197e-4,0.010790776977065685,0.3200691123268737,0.0828683995784878
1.2191661729678722e-7,4.946121397296495e-4,3.32329705583848e-4,0.00973565723435246,0.36713052502841254,0.07897780391187925
1.220531476491376e-7,4.9536235938108e-4,3.324862920231504e-4,0.008187744835118565,0.25701243591805334,0.07073705172471698
1.219523849980594e-7,4.947692279000202e-4,3.3236585831490623e-4,0.010827298485275893,0.3572004281860918,0.08382250931632876
1.2198069234404398e-7,4.945876579401039e-4,3.324130623917911e-4,0.010448903935107083,0.28032084053810324,0.08393054928846812
1.219424767949201e-7,4.944489436409476e-4,3.3237434492258705e-4,0.0103828003028566,0.3091986722530972,0.0805209446761978
1.2202084199789548e-7,4.957230512142716e-4,3.3244601814477867e-4,0.008633529778216116,0.27271845899519775,0.07449629342511178
1.2198219635400774e-7,4.941816249079573e-4,3.3237808525947324e-4,0.011302176765621619,0.3108833058376505,0.085951302946093
