VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2195541451581948e-7,4.935057179296557e-4,3.3233585831209854e-4,0.010835964759474414,0.289758995639869,0.0837910155908731
1.2193701522720056e-7,4.937562941116349e-4,3.323541178335362e-4,0.010556605704574592,0.30894827019937715,0.08362708441052497
1.2194588326068235e-7,4.956199224310241e-4,3.3234848393398896e-4,0.011873147715855905,0.44677680473595616,0.08651160703621985
1.2192976739806507e-7,4.963075482926589e-4,3.323704359030182e-4,0.009126440441111657,0.3149303360847072,0.07444619925159512
1.2193871559444043e-7,4.944279202967926e-4,3.323337102017776e-4,0.010680314112827532,0.296895986164487,0.08555138121710613
1.219021061141244e-7,4.943655096272661e-4,3.322518881752881e-4,0.011342611571215747,0.3079822528815366,0.08434726964196654
1.220234069342109e-7,4.951410967753112e-4,3.3243552560877955e-4,0.011033218114341437,0.2878938809582077,0.07979612907961114
1.2198417495785314e-7,4.935216451844381e-4,3.323881173265205e-4,0.008781407107802876,0.2555694687778624,0.07721652383176728
1.219778211446623e-7,4.930218762557708e-4,3.323713724019632e-4,0.009777263621200643,0.2575484927833598,0.08159259898505024
1.2198789446862218e-7,4.945272342596798e-4,3.324264729152381e-4,0.009241081896920468,0.2857649460606355,0.07777490470300179
1.2190757040006296e-7,4.94756033077998e-4,3.3235885631126657e-4,0.00992443325116234,0.27889237191915217,0.07887557903077821
1.2196777697843603e-7,4.948481313672487e-4,3.323853973915156e-4,0.007941376175485031,0.21388377898463248,0.07251156634603478
1.219664396745734e-7,4.93931917094808e-4,3.32358348300897e-4,0.010878498318242646,0.3078145975601866,0.0825347151787297
1.2199230158744888e-7,4.939627675729619e-4,3.3242655782282486e-4,0.009927844278417327,0.26872809344486126,0.08096446966977752
1.2194860392418417e-7,4.943101058985774e-4,3.3235817580569183e-4,0.010733048706518802,0.30030763376696856,0.08184483960473206
1.219921566892606e-7,4.94164275223929e-4,3.3240846218298006e-4,0.00960811286240864,0.24131037467094643,0.07910065891769064
1.2200658383321166e-7,4.949047837660889e-4,3.323938444080519e-4,0.009934713490718864,0.3158235045108147,0.0801898984443582
1.219808824020484e-7,4.944075079916896e-4,3.3240596443191207e-4,0.008616643051590857,0.26974346628026136,0.07456509668762663
1.219374187542855e-7,4.952202783088406e-4,3.3232673870038187e-4,0.00984862927503278,0.32223887586342514,0.08017967900528432
1.2189436776523005e-7,4.952159727930655e-4,3.3228608236736835e-4,0.011999108194764636,0.2985224192015149,0.08708501623223071
1.219867838826532e-7,4.943434250237834e-4,3.3242293711278524e-4,0.009465262337076293,0.27977381248159194,0.07848238386489023
1.2196532619939506e-7,4.957420769948407e-4,3.324036290075858e-4,0.008877058061677058,0.2616890377244192,0.07505172276477544
1.219688028321437e-7,4.954651880421723e-4,3.3234573871079924e-4,0.010705473225799417,0.2913276925156784,0.08444690446538924
1.2197387270822269e-7,4.948388473671674e-4,3.3238160532403376e-4,0.011463521469703017,0.31505584545081555,0.08356188476535685
1.2200734242642136e-7,4.948749259635431e-4,3.324472911129357e-4,0.009344797252924433,0.24704808046872692,0.07940192478372039
1.2195143201763103e-7,4.942891236730018e-4,3.323201857493742e-4,0.011073523120719967,0.3641854641438941,0.08220891724479566
1.2201812989022352e-7,4.944341740806387e-4,3.3243489553648383e-4,0.009961995201884987,0.23288245168090668,0.07905140551057054
1.2192598331068384e-7,4.947128707200156e-4,3.323413595118562e-4,0.009555755667824713,0.2811755389271385,0.07645368095018121
1.2203822994268666e-7,4.940645207814258e-4,3.324779156915952e-4,0.01054615621643286,0.3181956162013359,0.08112973917701627
