VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.219971680930511e-7,4.942017734704642e-4,3.32424832518446e-4,0.010479010631588877,0.2863042498032063,0.08193140335714487
1.2199009540081223e-7,4.946965248643175e-4,3.3237370076080725e-4,0.010314116103268142,0.3404953997566258,0.08070132102708952
1.2190997694656546e-7,4.950904647281972e-4,3.3229437359975087e-4,0.010483459261437456,0.36922428089875875,0.08238039241164981
1.2188905929493887e-7,4.936466544931235e-4,3.3223853921500424e-4,0.009980614265639147,0.26792573525471947,0.08110946338762816
1.2199459309207064e-7,4.944035370750242e-4,3.3242683752471286e-4,0.011434600463664074,0.3267778351475897,0.08564918556134725
1.2191156809897374e-7,4.93746224817773e-4,3.322946671813938e-4,0.01146314991716446,0.2684079388520678,0.0864902752906827
1.2197635180520655e-7,4.942398713372952e-4,3.323944711643337e-4,0.01014254099116152,0.35359833605446567,0.07821605223906256
1.219608155329976e-7,4.950015663802332e-4,3.323575513095245e-4,0.010228683829141508,0.2974522530931065,0.07982424292206171
1.2194172110876373e-7,4.948387027676125e-4,3.3235091563428316e-4,0.009716131391078263,0.3520917776563631,0.07619281812433269
1.2196475148131161e-7,4.946952873959038e-4,3.323736685649378e-4,0.009174524506184563,0.3082525542476949,0.07563489193158682
1.219862042088904e-7,4.944318548387791e-4,3.3243565527116715e-4,0.008608813261537906,0.24818094644143784,0.07451605172810884
1.2196535295802232e-7,4.945003634062932e-4,3.323881095528513e-4,0.010390375130226462,0.27802845885461175,0.08085989388530898
1.219649889155435e-7,4.953857752438767e-4,3.3237490549022216e-4,0.008786646817097553,0.2725724452002729,0.07587705808889424
1.2197557270718727e-7,4.950483805576702e-4,3.3237978546377404e-4,0.01106162573995453,0.3253008702452967,0.08113773225846074
1.2199190641785342e-7,4.946311873019521e-4,3.324096778751606e-4,0.008901076851014957,0.24447593122481312,0.07765922157207175
1.2197654896335737e-7,4.944712152198892e-4,3.323742849208128e-4,0.010761968416097058,0.3116870828935742,0.08288234742978536
1.2192875048347254e-7,4.949733085290522e-4,3.323364657181452e-4,0.01065874423943882,0.28496836522792707,0.08356038674900391
1.2202498939036596e-7,4.936424143601768e-4,3.324443950881569e-4,0.008839962833790356,0.24976048410820378,0.07571340161167131
1.2195783089541704e-7,4.948720937748928e-4,3.323895188291617e-4,0.010455243700156604,0.28661122692197666,0.08358350209261908
1.2198132082382259e-7,4.954552864410622e-4,3.324106888509581e-4,0.009547309884635745,0.3161558689200383,0.07859177767612281
1.2194244300845833e-7,4.947002984140868e-4,3.323302272084585e-4,0.009227244711311885,0.24438687007288923,0.07927223408025308
1.219725131183217e-7,4.944984758591764e-4,3.3239111922076214e-4,0.010173604503537565,0.2433449733744529,0.08064675263991822
1.2200041262140367e-7,4.952284979078589e-4,3.324397949081617e-4,0.009276271228811913,0.29847874584704953,0.07715799145079374
1.219386673377356e-7,4.947151819332732e-4,3.3235524722037156e-4,0.009928902395501604,0.2791953764762143,0.07940197164192572
1.219357879631357e-7,4.954712739391919e-4,3.323212893139128e-4,0.011198479929631444,0.2797469743635019,0.08636688125642021
1.2193849623371732e-7,4.942755152783075e-4,3.323052787622662e-4,0.010287967222212617,0.30962096353484453,0.0782460982126047
1.219452090254147e-7,4.956566278148551e-4,3.323646080056346e-4,0.01116872107602281,0.27565080733229513,0.08495772810961058
1.2201453998919064e-7,4.957382967889167e-4,3.3243789288995196e-4,0.010615118206630728,0.3176552600495045,0.08264166349575879
1.2202479295082788e-7,4.94971803979444e-4,3.324388825064061e-4,0.011924964532715169,0.27916591242277244,0.08959771985823432
1.219652765706203e-7,4.945086785372627e-4,3.323721386303009e-4,0.008945955257086071,0.27594542996742244,0.07495283450975723
1.2198797015598876e-7,4.935679212354802e-4,3.324026419804982e-4,0.011602405424884053,0.29388950508863215,0.08700456426292767
1.2197725062336947e-7,4.950483464547417e-4,3.3238387934042974e-4,0.00984365067161485,0.31130486527091045,0.08047687128812564
1.2200540761265417e-7,4.940237540397193e-4,3.324459468754299e-4,0.010460239013015704,0.28422623224544596,0.08241946591631266
1.2191827248071666e-7,4.949815274162677e-4,3.323220287890668e-4,0.009299069382662667,0.30195332278558645,0.07763616424938612
1.219660928888403e-7,4.946279468478585e-4,3.3237200889323185e-4,0.009043196477796256,0.3020199883215717,0.07387401434314145
1.219962112574316e-7,4.93123803927996e-4,3.3245177508391685e-4,0.011303182166566067,0.2555821295183614,0.08528541568165861
1.219329719475504e-7,4.942938820596405e-4,3.323743882546653e-4,0.009367935014426981,0.3119603364806736,0.07549911922241491
1.220076527108545e-7,4.944394764788548e-4,3.32442670439166e-4,0.010036904440085861,0.2817662421923127,0.0791145589066928
1.2200660272636723e-7,4.957747628906101e-4,3.3243853753300737e-4,0.010724459078852023,0.3136933706109264,0.08113211100702619
1.2196667413724952e-7,4.954865010235077e-4,3.323825229441121e-4,0.01059441819530353,0.24499526203933913,0.08315488339112573
1.219296843341732e-7,4.938673297002464e-4,3.323265472749139e-4,0.009439907192701302,0.24385489043406122,0.07803214572107203
1.2196345781108107e-7,4.951420841460811e-4,3.324336516938426e-4,0.011087834439566542,0.3160107195868651,0.08366744528643127
1.2194786701483898e-7,4.947456815219529e-4,3.323862924135779e-4,0.00895404725423834,0.2612597045380873,0.07595016909537211
1.219981389320605e-7,4.939252124454891e-4,3.323996723089113e-4,0.010077533840650663,0.2975793883923992,0.07960634434952575
1.2193236324371e-7,4.95053145631009e-4,3.323130144741965e-4,0.010302408661911804,0.32919272320870263,0.0801627099836208
1.2195061900397912e-7,4.946226038022808e-4,3.323095607101917e-4,0.00929518389690841,0.26817853744158693,0.07642579670880492
