VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
7.483954839076891e-8,3.936770154581373e-4,2.6037967571889293e-4,0.010265134775278838,0.25045398922728596,0.08109693682633139
7.462630226517419e-8,3.8431670713650983e-4,2.5996478829489286e-4,0.010027259562754461,0.29540888036781326,0.08190000877725774
7.483289228547763e-8,3.870965233302254e-4,2.6038097558341245e-4,0.012446333190122956,0.34647430951268987,0.09036356548576038
7.456353305478127e-8,3.8613222950849453e-4,2.5981017334840434e-4,0.0095356007309857,0.2920380944146645,0.07783939712958036
7.483350676288097e-8,3.8751176869037047e-4,2.6031320283206963e-4,0.010557605074248983,0.3333854187529757,0.08345192031895705
7.484412071861415e-8,3.929682491492068e-4,2.6028963688091685e-4,0.011682557687328909,0.29656594075672255,0.08952562824484096
7.464368769316862e-8,3.86347587860703e-4,2.6011644749231833e-4,0.011135763862882779,0.24807482157613586,0.08912914790628669
7.475705073755336e-8,3.8532813084202503e-4,2.605064212990261e-4,0.009160576359767966,0.2354322005937158,0.0778960700652879
7.462335647842914e-8,3.85507446643784e-4,2.6007566318454826e-4,0.009419742477379556,0.26662855346945546,0.07801522144952397
7.476612582882642e-8,3.856012637468069e-4,2.6044323434254343e-4,0.009796694724427462,0.25725690140253454,0.08064696515232596
7.465041833770767e-8,3.8706181764445877e-4,2.597858744337574e-4,0.011751779966923451,0.26529728631119176,0.08916243572041123
7.467716264303803e-8,3.916040473782114e-4,2.6005066541024183e-4,0.01157529792480811,0.2626417139050001,0.08726362798364953
7.464455250423078e-8,3.8385855134313694e-4,2.6029773259636014e-4,0.010958478615720732,0.30046935744070125,0.08009762540120874
7.496587864022613e-8,3.877449655902322e-4,2.6047789306839317e-4,0.009615725777049187,0.31947995077086466,0.077896670228137
7.476583992352943e-8,3.906539859871953e-4,2.6043540187624793e-4,0.009201030421137603,0.2779599434770418,0.07754548938752939
7.469511838171348e-8,3.8737883514655246e-4,2.6015757525938907e-4,0.008459007672594476,0.30006094794210947,0.0718759865084481
7.472582787883248e-8,3.8529280735742546e-4,2.602502566626281e-4,0.008407911964521826,0.2368953838987154,0.0733239808167421
7.477210215884252e-8,3.874606826584652e-4,2.6023926942784386e-4,0.00863548131638925,0.27758769039117565,0.07421567757723417
7.483131463853258e-8,3.873719226640097e-4,2.60220322028047e-4,0.010467087659507292,0.3062942048134374,0.08097154848890527
7.45369387132162e-8,3.889850058780647e-4,2.5984694760357443e-4,0.010459569749507543,0.2881804750859095,0.07855656085748355
7.473787347005696e-8,3.847427064838152e-4,2.603954803348576e-4,0.00894166824186528,0.30589505659086774,0.07643775081678524
7.4773226959935e-8,3.881591040587301e-4,2.604689224803422e-4,0.008863962568188232,0.27395213854612865,0.075845552637356
7.470114700640715e-8,3.910387288201318e-4,2.600144729410648e-4,0.011220629922432238,0.32430441957913847,0.08304733982311009
7.452663171157658e-8,3.90031719828378e-4,2.597705490736062e-4,0.012830503469750716,0.30415089533979056,0.0934841875043722
7.489692588749986e-8,3.854838305962248e-4,2.6038045495985017e-4,0.011014647738130103,0.41014940268252637,0.08452696826812564
7.477817884492609e-8,3.9024392349950817e-4,2.603640693308186e-4,0.008958177238670595,0.26640762945458424,0.07841554397433499
7.491758268024566e-8,3.8949075751025465e-4,2.604816386621629e-4,0.010870335016529679,0.263624573065217,0.08348708151862906
7.488593702118281e-8,3.8606090413454764e-4,2.6064029489530097e-4,0.011775278929842993,0.2999670064518493,0.08625910752592478
7.472803794772785e-8,3.862486082591346e-4,2.6024391660258415e-4,0.010810618898839885,0.29570011174705224,0.08176718657225701
7.479800405617096e-8,3.8756447765650465e-4,2.602655244313253e-4,0.009181664621238839,0.2766425915314018,0.08015789660030824
7.495316891604082e-8,3.8722878320881935e-4,2.607111464417879e-4,0.008245868971010466,0.2668830880111013,0.0712837552486643
7.476405425056974e-8,3.8431734940052247e-4,2.6033062208962804e-4,0.011905115452615292,0.28954325497270034,0.08637680314536907
7.471656251120411e-8,3.907732675623766e-4,2.6014352451647247e-4,0.009284323081218303,0.275775470099489,0.07773403047305907
7.469978212882227e-8,3.8671881134717947e-4,2.601726227767105e-4,0.012001009839708848,0.32729604387719996,0.09080984355167747
7.468727722342708e-8,3.9039690002436037e-4,2.599222114412426e-4,0.009617002579653243,0.31425059241795894,0.07664071410067598
7.464965657754504e-8,3.880317352649286e-4,2.6017294017897935e-4,0.009550664671919016,0.31586227391780586,0.07692387803985319
7.469683280068701e-8,3.859350165266592e-4,2.6005870934859735e-4,0.010384204141182449,0.3049562229895749,0.08048370424331217
7.489073809518453e-8,3.901930397474967e-4,2.6047650658337187e-4,0.011287265303984316,0.3469305077551562,0.08333228137424828
7.466272474919514e-8,3.8326745332181966e-4,2.6004935644118293e-4,0.010110052186659241,0.2718038546854597,0.07861684997046761
7.468516294474926e-8,3.879797287541841e-4,2.601044492216642e-4,0.009548811014133725,0.2870033218137883,0.07771460314063708
7.480156537876074e-8,3.8324782875194e-4,2.603537183034693e-4,0.009881834175118944,0.3175746202995327,0.08023753307460503
7.463020474843492e-8,3.8420167899108436e-4,2.599653517376953e-4,0.010258655070494092,0.27476982208373313,0.08059891436934946
7.472479353190127e-8,3.8920073673993173e-4,2.603439271785008e-4,0.013459801354796033,0.2948075849239544,0.09357744505510779
7.491169060905102e-8,3.8814466663056926e-4,2.603939292402212e-4,0.012668073868783299,0.2932820299185654,0.09110851271543685
7.44601440278754e-8,3.8279468776587474e-4,2.59587498444722e-4,0.0097830664021166,0.3207903816705156,0.07857046971541268
7.468200423766927e-8,3.8771676341117913e-4,2.6014796731113187e-4,0.009641502188899611,0.2481515925371291,0.08099384191400912
7.491494228435787e-8,3.879166368080449e-4,2.605474171167007e-4,0.009217543454516147,0.27205933295116824,0.07551166001497829
7.477526399231443e-8,3.8766521848933164e-4,2.602352103438424e-4,0.008447742578643603,0.21213413401629233,0.07552192647116662
7.48029097125191e-8,3.8724088460334426e-4,2.604311990526301e-4,0.010716970193597686,0.3227542237882051,0.08148608342760871
7.471628730700037e-8,3.864003664075457e-4,2.601828894026696e-4,0.009949531697130856,0.27864230763214404,0.07939512999530565
7.469944398668355e-8,3.852745916569497e-4,2.6018189427031444e-4,0.00984720230996358,0.32979664632760075,0.0782515230707099
7.460803259489972e-8,3.8693362602604204e-4,2.5999420642357836e-4,0.009648124626180156,0.31209044833392047,0.078760987018219
7.480339363601619e-8,3.890965067912732e-4,2.602819557584822e-4,0.009411422527416405,0.3318888901304493,0.07803425594236824
7.461159773733904e-8,3.8956123160437356e-4,2.598696192069193e-4,0.01007537679469123,0.2805155570936068,0.079109902893535
7.480419342554125e-8,3.8459127360554967e-4,2.603588516173006e-4,0.010047321018988274,0.3481660785318223,0.0803308697048711
7.479954607151227e-8,3.8553964383263137e-4,2.60457150184301e-4,0.011648318304039876,0.3074032864979794,0.08682667584312993
