VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.0923749389547979e-7,4.669090898846439e-4,3.1452437963841733e-4,0.010009197108283944,0.2631062934305378,0.08208737664458345
1.0921155303340473e-7,4.671853080610859e-4,3.1453719769501524e-4,0.011306016391323172,0.27872707714394607,0.08426689896292622
1.0921545872568454e-7,4.686939353875134e-4,3.1452212374137237e-4,0.011723957985381025,0.4740177108103493,0.08702311944679073
1.0919388927846454e-7,4.695855301918973e-4,3.14526781742534e-4,0.009028227332845922,0.2877725304240081,0.07431239253855938
1.0919921532583392e-7,4.678494930590934e-4,3.1448520933538175e-4,0.011021171020567906,0.27042520764343075,0.08449448648760051
1.0916495668715316e-7,4.6815473860431126e-4,3.1441257743150617e-4,0.011644248004359576,0.27865770193527584,0.08637698964178124
1.0929655607339847e-7,4.687235286327023e-4,3.146267902245333e-4,0.011035813512440058,0.2812308363118725,0.0800592505422637
1.0923920471843768e-7,4.674185827367287e-4,3.1455199488333695e-4,0.008190044598675788,0.2794793262904597,0.0726523751145126
1.0925159563302535e-7,4.6682394491289993e-4,3.1456395244273017e-4,0.009506436071059981,0.2373707968263595,0.07977997334699745
1.0926610812066265e-7,4.684201871088417e-4,3.146086108331078e-4,0.008906431883927174,0.28491984907488316,0.07555985376870201
1.0919021962294023e-7,4.680038988054772e-4,3.1454344605758174e-4,0.009638193554881373,0.2761001100612394,0.07929885996254447
1.0924081117180684e-7,4.6837486764954203e-4,3.145687627645027e-4,0.007846880835253455,0.2267379007193228,0.07314640637506237
1.0923257352973841e-7,4.672108216397426e-4,3.1453387170836037e-4,0.00997250309669505,0.30377757230841534,0.08122346461726836
1.092619038255903e-7,4.6747400195116943e-4,3.146166180157617e-4,0.00991600855387555,0.26497726840356933,0.08002486581945997
1.0922925691331862e-7,4.6774884750891367e-4,3.1453798278673127e-4,0.010195276473236044,0.294020347444014,0.07943214196749895
1.09250377552699e-7,4.675505447460138e-4,3.1456475902683664e-4,0.009134253843310864,0.28243449789960623,0.07687217088543949
1.0927950521059232e-7,4.679118505086476e-4,3.1457371872832394e-4,0.010765095118132121,0.3299656209130017,0.08387347570977043
1.0923591393485061e-7,4.6797493792670865e-4,3.145732892740405e-4,0.009546822258445416,0.29933555335247647,0.07702710053581334
1.0921534865936366e-7,4.6877721062130287e-4,3.145175091633074e-4,0.009831793150426779,0.2992830895990775,0.07972737750590256
1.0917635556833739e-7,0.00046850269858239807,3.1447223806935985e-4,0.010597938984317216,0.3290642110889922,0.0824948457725424
1.092453370861617e-7,4.673574985743792e-4,3.145975812373207e-4,0.010374727889828133,0.30843596856056604,0.08179920754770173
1.0924481695399672e-7,4.6890557186462936e-4,3.145946215293669e-4,0.010190015335427523,0.24989135104506885,0.08191999745845716
1.0921887356439757e-7,4.688617562780309e-4,3.1450136522887965e-4,0.00969359866314619,0.28564800135281365,0.08186957064250025
1.0922963631795966e-7,4.6839580763542564e-4,3.145475016443353e-4,0.010742503507345232,0.32610846612315453,0.08104885232461928
1.0927736455156536e-7,4.681210618079445e-4,3.146301468756678e-4,0.009454569073797036,0.2651800924265387,0.08015393755773649
1.0923603033515895e-7,4.6769360464305316e-4,3.145346775278653e-4,0.011124721930643493,0.3459272142278801,0.08365975574953786
1.0929548271887201e-7,4.6761807300478857e-4,3.146250320513715e-4,0.01004874219258273,0.2750367217163094,0.08220726629661221
1.0920702134574464e-7,4.68171437931361e-4,3.1453212398322334e-4,0.009865123367454182,0.29202259836763556,0.0776576574660397
1.0929660847217419e-7,4.6737049126937077e-4,3.146577296704033e-4,0.010357037930656463,0.31007075588171773,0.08310939074976743
1.0923080174704187e-7,4.685798625578555e-4,3.1453532756909794e-4,0.010814954031591136,0.3770108639107541,0.08057731485432353
1.0924361455732511e-7,4.6779449782695674e-4,3.145636433711389e-4,0.010645583183595092,0.320755868910921,0.08285110361277837
1.0924344096459681e-7,4.6862367477413776e-4,3.145372784690543e-4,0.010104373514189111,0.2695432704535817,0.0801168124882397
1.0926257377397551e-7,4.685635085075674e-4,3.1459889111546064e-4,0.010921724268883548,0.3390400888880185,0.08131893464641668
1.0925732345623445e-7,4.6842808889115557e-4,3.1456725514913655e-4,0.00920570298121698,0.2639897877855111,0.07597533335675856
1.0923736674723381e-7,4.6855321259979294e-4,3.14540884154639e-4,0.009279679605083255,0.26411650412039445,0.07749726290882124
1.0925262207582872e-7,4.691711782224527e-4,3.145479884766751e-4,0.011406253450538506,0.3029536739948625,0.08560287661555625
1.0921745168203806e-7,4.667875340032168e-4,3.145253888700927e-4,0.008764081466523358,0.27186102896615116,0.07382142152917884
1.0924840262102443e-7,4.675760178768446e-4,3.1456118623298757e-4,0.01031764561760781,0.289908043968979,0.08142167796953731
1.0927902590774179e-7,4.6671519051800966e-4,3.1461928826117554e-4,0.01004398245252036,0.27035015119170575,0.08029121531116946
1.0924664959784796e-7,4.680673988831935e-4,3.1457667493407955e-4,0.006898626330735848,0.3259894038632862,0.0644101478109366
