VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2201469249154817e-7,4.961597927785575e-4,3.324014110371063e-4,0.010056439223148682,0.27492929809956673,0.08151415410526522
1.2197209896747874e-7,4.963920316969481e-4,3.3243105327649276e-4,0.00889928020790235,0.2803376124764829,0.0757590535027008
1.219209314544624e-7,4.947796176291555e-4,3.322808354161269e-4,0.010569083218586049,0.32914418521460825,0.08225463690762207
1.2195804834616109e-7,4.948046095004509e-4,3.323324123748165e-4,0.009845285284928642,0.3148565585426639,0.07778837577298223
1.220570613361856e-7,4.949716950608549e-4,3.3251363812676534e-4,0.009516272549241983,0.26829477216393566,0.07825941664834331
1.219768002152241e-7,4.945091287070069e-4,3.3235135560539115e-4,0.010969391743236717,0.278768146327337,0.0836103949973287
1.2202939843253595e-7,4.942081197191946e-4,3.3245280100847706e-4,0.011398975487945355,0.31166861632645215,0.08549541911284748
1.2200625889387593e-7,4.942008404273168e-4,3.324048054028821e-4,0.009805796395959082,0.2580632462994806,0.0800776316535145
1.2198170650629116e-7,4.966097208086898e-4,3.323617738205956e-4,0.010966136102544766,0.3975553027240642,0.08268633617425322
1.2198471227418632e-7,4.936014232928971e-4,3.323985380633094e-4,0.008774729796766448,0.3405499632289397,0.0753128293007106
1.2198810821886512e-7,4.936568210323498e-4,3.324622852954791e-4,0.008826982588384123,0.28688833715729206,0.07699558615223465
1.2193200908665392e-7,4.974687820125464e-4,3.323399434315873e-4,0.010112963713478513,0.2863156519175722,0.08085077174994212
1.2193782685588676e-7,4.952979170400451e-4,3.3240837532815014e-4,0.009643437853795053,0.3001522138243628,0.07862013549690378
1.2197997096884145e-7,4.940447709356831e-4,3.323912691562153e-4,0.010496664811683005,0.38161487516187054,0.08046942810007789
1.2205890885490004e-7,4.957310193950658e-4,3.3248377630916583e-4,0.009783595979236217,0.24749385416392258,0.0805500534120935
1.2206217793504351e-7,4.949879223855173e-4,3.324557699918445e-4,0.01074741117304661,0.2982116694571679,0.08108807550297226
1.2195836644013012e-7,4.93265041872749e-4,3.324512927609785e-4,0.011042320366979984,0.3036366333788356,0.08345571292986892
1.2205401722683423e-7,4.933812283247428e-4,3.3245847419384613e-4,0.009468838502180572,0.2543866232084129,0.07895730844310807
1.2206440638359956e-7,4.953200678679931e-4,3.3253989875115344e-4,0.010218893633405675,0.27627532749112593,0.07844457794538445
1.2194423017207978e-7,4.944584733066532e-4,3.323634743846277e-4,0.01039139246456813,0.2572608062294945,0.08158422147288862
1.2202506054232665e-7,4.961505700630623e-4,3.3242263714813256e-4,0.009406624735676064,0.2932076445558245,0.07719275679306838
1.2198892018224178e-7,4.956940713919351e-4,3.324472836864957e-4,0.010003891695494182,0.2761957843180822,0.08059954720558724
1.2194772508463446e-7,4.956725045988298e-4,3.3231070300940936e-4,0.00860120439706837,0.30740945362194577,0.07260262274353442
1.2189839004356643e-7,4.932616275564572e-4,3.3232389432942566e-4,0.011353049665565999,0.3553186211919212,0.08393671500880914
1.2193257805438175e-7,4.949044795685622e-4,3.3236368864980424e-4,0.009048264419634579,0.2982817492527443,0.07713187732765439
1.219882417830513e-7,4.93789706062045e-4,3.3238418284523995e-4,0.011254620022185465,0.3877850781227271,0.08488418094533075
