VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.2202021051376058e-7,4.937387918376403e-4,3.324784423465351e-4,0.008880876193879918,0.30869475238714356,0.0765432313730247
1.2195012709670405e-7,4.945461377403659e-4,3.323500668977631e-4,0.009866964274262478,0.28456104228190593,0.07873344396668745
1.2198024592535218e-7,4.94067827156557e-4,3.3239850114527266e-4,0.009307981927536561,0.3001545765675235,0.07753033490933507
1.2199315822882912e-7,4.949039479551582e-4,3.3245560153821925e-4,0.009870749551708191,0.2749805105611857,0.07837036368799975
1.2198592031228481e-7,4.946983968459434e-4,3.3238148018189796e-4,0.012513719277116685,0.3257032053314412,0.08822536394813865
1.2192689988912411e-7,4.940419228057618e-4,3.3236497378265567e-4,0.01156685926177199,0.3372313930630011,0.08835178521674336
1.2195661456178255e-7,4.946255011960371e-4,3.3232920495056224e-4,0.00920033885819597,0.2773781896365567,0.07539844493771283
1.219777393239499e-7,4.951061252943447e-4,3.3236404969601117e-4,0.009500998727649064,0.25164113495136536,0.07743066685985922
1.2199889716302716e-7,4.939316917228102e-4,3.32469385442632e-4,0.011644628696136666,0.26705360549002416,0.08899540758879686
1.2200407696838934e-7,4.943607060021571e-4,3.323853273095163e-4,0.010353290395564537,0.2935792884359777,0.08017593939725363
1.219293029759291e-7,4.950373440194973e-4,3.323333570595805e-4,0.012335190355190755,0.32211514403625563,0.08990920840112163
1.2197499816178337e-7,4.956891831326924e-4,3.3242459005927607e-4,0.010180584115353193,0.2569416917193808,0.07995952441119648
1.2191381604572579e-7,4.938324295593223e-4,3.3231210193527963e-4,0.012792862438252733,0.31141424414950364,0.0919183683051427
1.219896654378288e-7,4.947896861323315e-4,3.323783170721372e-4,0.009899831294690777,0.3058116232691222,0.07831428562593339
1.219942483948961e-7,4.942540459015774e-4,3.323964924221176e-4,0.010844262194808113,0.2890650884561252,0.08329261906019726
1.2198360283076047e-7,4.956397899634575e-4,3.323934725251238e-4,0.011048844964895629,0.3103562228675947,0.08233789074672619
1.2192926529163875e-7,4.961580831411997e-4,3.323102047882537e-4,0.009546030632002796,0.3338148716358993,0.07850557068284154
1.2198432509591365e-7,4.944268368541534e-4,3.323900603908763e-4,0.01191780917235308,0.38363341989095606,0.08610731411529889
1.2200758129666125e-7,4.947266874686151e-4,3.324452233319947e-4,0.009373870408979355,0.2566257696076493,0.07888995381299384
1.219469470355667e-7,4.945274697206242e-4,3.323734562240327e-4,0.008856943122673851,0.28589467076151626,0.07434846540289163
