VAR_BETAS,MAX_ABS_BETAS,MEAN_ABS_BETAS,VAR_PP_CORS,MAX_ABS_PP_CORS,MEAN_ABS_PP_CORS
1.208611958359012e-7,4.958458505657599e-4,3.309892276869114e-4,0.008123309110224389,0.2637716629052642,0.07266901465977933
1.20831604071037e-7,4.927186116670094e-4,3.308191452572806e-4,0.010321997884926383,0.3203898854569097,0.07860134247689982
1.2087375442999062e-7,4.8893770203049e-4,3.3083151025258055e-4,0.010243410976845163,0.29528868510017003,0.08254565545879056
1.211418060159476e-7,4.930245866512165e-4,3.3118610996696037e-4,0.008982801819456975,0.22636787013931628,0.07481516602064224
1.2099258632023638e-7,4.964381633088597e-4,3.309799942547967e-4,0.010316380502160098,0.3503487773123187,0.07977288264013972
1.2067164400304113e-7,4.936640362469087e-4,3.3057656916171544e-4,0.008967327039294794,0.2567794953846622,0.07724242472388212
1.206077979191524e-7,4.914476289943646e-4,3.304510402873715e-4,0.011186900764267527,0.28543288508778747,0.08437114056902807
1.2094157946570703e-7,4.911183642976409e-4,3.309982516158495e-4,0.010593068181013937,0.3686230448247087,0.08142175788713316
1.207892448307858e-7,4.897782657052094e-4,3.3051283719046727e-4,0.009710079442701459,0.2906058742307153,0.07914735829641067
1.2119416361183972e-7,4.942707209725281e-4,3.311253772264204e-4,0.011677800656272613,0.2851043127650011,0.09176643803881741
1.2111680754992627e-7,4.890230431544373e-4,3.311799253605461e-4,0.009737188802368527,0.29984327762055335,0.07897296590308432
1.2063326625217797e-7,4.920984570909965e-4,3.305985052487994e-4,0.011844778137436134,0.28183794071533896,0.08782679172726586
1.2086049179162968e-7,4.955064598596214e-4,3.309066604891088e-4,0.01067729349357936,0.2806515454070235,0.08287773883866689
1.2068683982429556e-7,4.954519374054586e-4,3.304931204001983e-4,0.010147483571114294,0.3030492384692244,0.08206583922350795
1.2100283154235068e-7,4.910171136424927e-4,3.311488754762688e-4,0.01221503687562384,0.2773037317815498,0.08903121159186077
1.2098766452126195e-7,4.901487616341286e-4,3.3104975133353286e-4,0.011186099390858196,0.34439567610568794,0.08444271651378557
1.2075263537369418e-7,4.8827809445459717e-4,3.3077084759385093e-4,0.011564445116651995,0.3628220071308729,0.08567777245140944
1.2095321404659872e-7,4.926155355729466e-4,3.3117331952280257e-4,0.010230012088387292,0.29460913245479675,0.08067140803320819
1.208972551330389e-7,4.943470067331182e-4,3.3105107186292735e-4,0.008927825845734226,0.2919141048336837,0.07749669979056198
1.2116166841656876e-7,4.984802122656524e-4,3.3127469941214365e-4,0.010061659880512603,0.31164477338425384,0.07850923926399007
1.2073178999264516e-7,4.96902587319389e-4,3.3076652074763417e-4,0.010520547933451703,0.28681445806924744,0.08152207003027853
1.2078746563183703e-7,4.914371768330012e-4,3.306156655713655e-4,0.010791103096378948,0.25918674001191955,0.08407393847664617
1.2097429362025228e-7,4.922216337167302e-4,3.311186446435879e-4,0.010598629502466038,0.3348210179053142,0.08078141925514201
1.2086400190134731e-7,4.939743385528005e-4,3.307425045030564e-4,0.009630501147005307,0.2696878379852486,0.07752294108928759
1.2083241854537734e-7,4.885119266716153e-4,3.307727856421157e-4,0.01080725666327255,0.38278304712560074,0.08190785147168178
1.2068513155803764e-7,4.930278363857072e-4,3.3053620021200917e-4,0.00998766903556864,0.33814861744718505,0.07795658445781685
1.209855185478103e-7,4.931593616757636e-4,3.3110218542782094e-4,0.00943941257975831,0.3199295132133086,0.07761530331757292
1.2081773431838558e-7,4.911528494124263e-4,3.308120997116741e-4,0.010137878957623591,0.30713014897988905,0.08117259274194415
1.2060645104055746e-7,4.923141853804615e-4,3.306099656625416e-4,0.00906219893868768,0.33436358037572667,0.07606677487977326
1.2082032564533482e-7,4.967854633416354e-4,3.3077232434385094e-4,0.00949176942926337,0.3111559690559024,0.0768344257179192
1.2083939800316968e-7,4.8682646103042043e-4,3.310232251020309e-4,0.010468031887845421,0.32514594800680224,0.08168891942374362
1.2080657081205137e-7,4.925953979755881e-4,3.307950714037132e-4,0.01346572604491014,0.37619494519375557,0.09262700285462812
1.209577234360755e-7,4.901048723200465e-4,3.308342769669347e-4,0.010271238111646895,0.32917056797134053,0.0787550107240384
1.210869020701576e-7,4.921072549539638e-4,3.3125170690153516e-4,0.008674023769508486,0.2836904356104123,0.0737210922861098
1.209037756395873e-7,4.990974944804162e-4,3.3102249197098065e-4,0.010894730810080109,0.2934547124841138,0.08471516718221882
1.2061909382620702e-7,4.913157118861237e-4,3.3050232347104134e-4,0.009906280930914639,0.31943079590736095,0.08040984143508068
1.2081538883197177e-7,4.899736983340994e-4,3.306006346838139e-4,0.01068072606020976,0.3213952963077434,0.08175633972936398
1.2080432932700787e-7,4.906117807225615e-4,3.3084206015495597e-4,0.01078051155357414,0.27107898738635094,0.08345359450119702
