MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.184973960455105e-6,9.470562098212732e-8,0
1.802709899854229e-6,-2.8758793561067806e-7,0
2.168097936704551e-6,7.785554977601805e-8,0
2.164225989960767e-6,7.386871163639341e-8,0
1.4589123382625205e-6,-6.314189315526075e-7,0.04
2.347699171752189e-6,2.5739437921668e-7,0.005
1.998632463120508e-6,-9.166928090720283e-8,0.125
2.0162133754189656e-6,-7.412470547918382e-8,0
2.351318283339368e-6,2.6102032152863775e-7,0.025
2.2501885892391276e-6,1.5987024580055297e-7,0
2.0325241934971194e-6,-5.778062349692803e-8,0.065
2.4443770065293614e-6,3.5409007945297335e-7,0.07
1.838819578600387e-6,-2.514874136250178e-7,0.175
2.239660229159942e-6,1.4932922354771171e-7,0.005
2.0138675315972158e-6,-7.639496299005622e-8,0
2.2069613474584183e-6,1.1672422422837059e-7,0
2.137657269584357e-6,4.73451838867156e-8,0.01
1.9857184944838717e-6,-1.045984024722335e-7,0.025
2.056345101391353e-6,-3.39331336829396e-8,0
1.8435414518994125e-6,-2.468249539466782e-7,0
2.234767758092263e-6,1.4447124691396863e-7,0.065
2.2930550352881493e-6,2.0276971376076426e-7,0.225
1.8998150559935873e-6,-1.904698308125008e-7,0
1.8562908250972781e-6,-2.3399185561823188e-7,0
2.0874738148815695e-6,-2.7843774458302664e-9,0
2.034330863180588e-6,-5.598829930064664e-8,0.01
2.0197164011672505e-6,-7.053655226019196e-8,0
2.3311848213368554e-6,2.408960764233026e-7,0.08
2.0112292983032934e-6,-7.904855635676444e-8,0
2.047348555405034e-6,-4.296140806825388e-8,0.015
2.288982394515829e-6,1.9868863113614577e-7,0.065
2.3206368141957986e-6,2.303479636373007e-7,0.115
2.2513983955411155e-6,1.6109692216548232e-7,0.03
2.319537824934846e-6,2.2927050776888614e-7,0
1.7291824195143675e-6,-3.610825474703594e-7,0
2.248130557264914e-6,1.578750947711649e-7,0
2.0444546089479626e-6,-4.58330340868951e-8,0
2.337405225942477e-6,2.4711936513988064e-7,0.15
2.0556659326069103e-6,-3.459652239412581e-8,0
2.0656921660173563e-6,-2.465316500166459e-8,0
2.6813932742564822e-6,5.911219626647535e-7,0.14
2.3183231231610278e-6,2.280550417488314e-7,0
2.0999074693460395e-6,9.635970605326171e-9,0
1.893453389306447e-6,-1.968188761708456e-7,0
2.1010256707556275e-6,1.0748996956411183e-8,0
2.4217368943459493e-6,3.314452764796583e-7,0.045
1.9139866767448606e-6,-1.7630592548723012e-7,0
2.0757275364527576e-6,-1.460396712005263e-8,0
2.304090107095869e-6,2.1377196156247e-7,0.01
2.2347558443639837e-6,1.4442785565726978e-7,0
2.1374265432819234e-6,4.7123312534869124e-8,0.03
1.9605665408053425e-6,-1.2967845910372144e-7,0
2.2418192930734347e-6,1.5156416017403363e-7,0
2.3440368176241608e-6,2.537612370778763e-7,0
2.2062659518881503e-6,1.1593313128277494e-7,0
1.8903686458072792e-6,-1.9996020756696265e-7,0.005
2.1609162009446016e-6,7.066673501310295e-8,0
1.924571003462165e-6,-1.6572517611668224e-7,-0.22
2.1217754818415692e-6,3.144677494126835e-8,0.005
1.7456425158717509e-6,-3.4469593239327964e-7,0.015
2.3380525644860605e-6,2.477689896779323e-7,0.235
2.1125717058937003e-6,2.230555949112034e-8,0
2.7596189810274574e-6,6.693522236966842e-7,0.17
2.111179317647668e-6,2.085051655553727e-8,0
1.9926225713053588e-6,-9.766001516142708e-8,0
2.018488284590561e-6,-7.180085181301977e-8,0
2.1275320319293724e-6,3.721710341131335e-8,0.005
1.993714094081115e-6,-9.653488168004377e-8,0
2.084192913341306e-6,-6.0823396536013874e-9,0
2.446862736795641e-6,3.5660052967401156e-7,0
2.084641499702746e-6,-5.667769912842679e-9,0.04
2.312065897746528e-6,2.2176055463007937e-7,0.015
1.849067720227237e-6,-2.412081256775167e-7,0
1.9816178257445407e-6,-1.0867000286907125e-7,0
2.294674493815918e-6,2.0439353101087131e-7,-0.57
2.2030918259336912e-6,1.1282412604285419e-7,0
1.8755436718453973e-6,-2.1469020723863254e-7,0
2.1123706181586724e-6,2.210221038301263e-8,0
2.1713380842318676e-6,8.10965285824583e-8,0
2.618341954606656e-6,5.2807495405649e-7,0.34
2.397565589366988e-6,3.0730627808395194e-7,0
1.918945965393075e-6,-1.7136906290848851e-7,0.03
1.963949387445356e-6,-1.2632489586050787e-7,0
1.942187614700737e-6,-1.4810073017568203e-7,0
1.8207767948649014e-6,-2.6952990854034465e-7,0.21
2.0082504844617933e-6,-8.204696736069383e-8,0.24
1.8739506583222422e-6,-2.1632062630672078e-7,0
2.204645996809249e-6,1.1432270976996506e-7,0
2.114801050922085e-6,2.4594153785195695e-8,0
1.8319973264793356e-6,-2.583083697282884e-7,0.23
1.9425631617731724e-6,-1.477502189239921e-7,0.03
2.2081033615916037e-6,1.1779641724884992e-7,0.025
2.0985472958293584e-6,8.266214816532447e-9,0
2.2008833504077523e-6,1.1063166120817147e-7,0
1.9903992863615172e-6,-9.992431175498417e-8,0
1.9676366386895722e-06,-1.2263678863311257e-7,0
1.804302755498705e-6,-2.8599052563860194e-7,0
1.9688572896301945e-6,-1.214555029210862e-7,0.03
2.0057308881834516e-6,-8.454787623013438e-8,0
1.9573056642415536e-6,-1.329351713214022e-7,0
