MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.4272356933919126e-5,3.299830458304287e-6,0.245
4.728736236308259e-5,-3.685119930978975e-6,0
4.82633751710147e-5,-2.7073200175509183e-6,0
4.936947294258988e-5,-1.6293307833747938e-6,0
5.040756176029316e-5,-5.626701885635965e-7,0
4.8075896188205185e-5,-2.8940732783588885e-6,0
6.325785504420488e-5,1.231159995534692e-5,0
4.895965211278649e-5,-2.01866985490462e-6,-0.655
5.332313416880661e-5,2.3354895468197245e-6,0.025
4.493568517636014e-5,-6.0022585676355875e-6,0
5.396491233551655e-5,2.9718661819261305e-6,0.01
4.215663900922735e-5,-8.85590474556719e-6,0
4.952504310412045e-5,-1.4704621859146227e-6,0.01
4.881625207228118e-5,-2.1449907823434257e-6,0
5.426542784039943e-5,3.317921020240533e-6,0
5.065668457499069e-5,-3.3454934486198963e-7,0.005
5.035750785547493e-5,-6.068271861725538e-7,0
5.5183330543077925e-5,4.221350657738765e-6,0
5.6496129826632886e-5,5.558422872478652e-6,0
4.66591187170014e-5,-4.351681968404186e-6,0
6.047299541441992e-5,9.489846691214665e-6,0.01
5.4184584131638745e-5,3.1990885810101453e-6,0.015
5.206941079786762e-5,1.1018353644587365e-6,0
5.5262398591501656e-5,4.297233232309905e-6,0
5.673315474911426e-5,5.751787925537544e-6,0.02
3.9549971813433955e-5,-1.14582786136741e-5,0
4.8172925731554224e-5,-2.815013628075791e-6,0.025
4.57832318268979e-5,-5.205210506418201e-6,0.06
5.6781976124689905e-5,5.791070402748622e-6,0
5.878229734280677e-5,7.837662100365073e-6,0
5.493056160689271e-5,3.964122930716352e-6,0
4.5532050027518766e-5,-5.452502079738575e-6,0.135
5.1781475656012514e-5,7.839601906023397e-7,0
6.1010808525544734e-5,1.0069709697766437e-5,0
6.0937734723314824e-5,9.977927848738855e-6,0
4.813450417390974e-5,-2.834432274260168e-6,0
4.891388308843073e-5,-2.0993059996488037e-6,0
5.7430761675715444e-5,6.467422521733713e-6,0
4.9515856116125945e-5,-1.4616669229267076e-6,-0.64
4.762355958944801e-5,-3.3684009198720054e-6,0.015
4.601607114856147e-5,-4.982908959160204e-6,0
5.2118218737222e-5,1.1245775365908983e-6,0
5.011974995170306e-5,-8.555577543756244e-7,-0.41
4.436399656569999e-5,-6.641128115704165e-6,0
5.4663895276905536e-5,3.6714798906467563e-6,0
4.330841169024939e-5,-7.682610657486766e-6,0.045
5.297378483424548e-5,1.9887058507217504e-6,0.02
4.5350743132967486e-5,-5.659083163030987e-6,0
4.7525361349177715e-5,-3.4634703111491307e-6,0.04
4.8727739213768095e-5,-2.273791341070863e-6,0
4.893438419965697e-5,-2.0682649797348907e-6,0.01
4.5704059554781084e-5,-5.25336485525274e-6,0
5.2075361243518956e-5,1.0814525496621874e-6,0.015
5.006481703660938e-5,-9.260726127657826e-7,0.01
5.9489305575981076e-5,8.536763178716989e-6,0
4.3627572027435044e-5,-7.382082457639827e-6,0
4.92194353168422e-5,-1.7424328989579241e-6,0
4.538313084858332e-5,-5.600643020073348e-6,0.21
5.529904469673113e-5,4.311834307500484e-6,0.015
4.88485816733481e-5,-2.130910250405238e-6,0.235
4.631623181373017e-5,-4.6742423418522086e-6,0.025
5.5818715904820905e-5,4.833287817966881e-6,0.01
5.854614799194156e-5,7.573445277163083e-6,0.12
4.914380803401963e-5,-1.8463986129907406e-6,0.005
4.618571459560563e-5,-4.807884539012597e-6,0.025
5.7786579951660065e-5,6.808820578015351e-6,0.045
4.765671733688897e-5,-3.3273238026571007e-6,0.11
5.451163104778815e-5,3.532051305266126e-6,0.07
4.624970192073213e-5,-4.761844590803755e-6,0
5.58307884584269e-5,4.852043683709617e-6,0.05
6.0943869725659394e-5,9.978345869297022e-6,0.29
4.2057635552665286e-5,-8.932536115743295e-6,0.075
4.1249005676679495e-5,-9.746666254382696e-6,0.015
5.1925198384117885e-5,9.466024249260574e-7,0.13
4.567017972790109e-5,-5.304361632826881e-6,0
5.0554436013330994e-5,-4.4913064537022154e-7,0
4.588460511304147e-5,-5.107499544566574e-6,0.025
5.3849064527326616e-5,2.8709525597353513e-6,0.11
5.233500469406545e-5,1.3463661260776362e-6,0.015
5.627927741418079e-5,5.2973768102848596e-06,0.03
5.185813747655046e-5,8.882337379934047e-7,0
4.7964215166605755e-5,-3.0209806437725416e-6,0.105
5.443268553477254e-5,3.4557855882050292e-6,0.09
4.489725154410909e-5,-6.043997698627069e-6,0
5.689499321713075e-5,5.954484615212085e-6,0
4.961026715138801e-5,-1.3978414517096248e-6,0.005
4.9097897374248926e-5,-1.8708766174635461e-6,0
4.6474846446928996e-5,-4.516362875006119e-6,0.02
4.165919942256829e-5,-9.310701347463035e-6,0
5.3080659881052416e-5,2.1032431397444153e-6,0.135
5.5371743669755173e-5,4.398309020756108e-6,0.185
4.7664479534268423e-05,-3.3353603209229643e-6,0
4.9905004819420176e-5,-1.0824598203129642e-6,0.03
5.653884452614481e-5,5.576277282538511e-6,0
6.126911227478695e-5,1.0315656606958434e-5,0
5.835857187080836e-5,7.427279777981188e-6,0
4.907139351704251e-5,-1.909658619564936e-6,0.15
5.2361534147328225e-5,1.3721431949637043e-6,0.005
5.70813559557221e-5,6.1190648425635265e-6,0
5.342882301925987e-5,2.4604857884780172e-6,0
