MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
7.794678324925532e-5,1.4308997214751428e-6,0
8.648433381871428e-5,9.94679378216401e-6,0.255
7.922546235313877e-5,2.7424230548389605e-6,0
7.066846280753274e-5,-5.8624503524701275e-6,0
6.40887069836689e-5,-1.2416628875251967e-5,0
6.445210981011039e-5,-1.2118717282653124e-5,-0.56
8.409522010766636e-5,7.534116482865727e-6,0.035
8.061090455564507e-5,4.0418385380686095e-6,0.03
7.709758789028987e-5,6.097422206235992e-7,0
7.170158517036336e-5,-4.815711047042037e-6,0
9.177021179986799e-5,1.5279587937087613e-5,0
7.069611433822295e-5,-5.867756167254323e-6,0.235
7.833641102668078e-5,1.8207679302817415e-6,0
7.319854557848244e-5,-3.4097957077738884e-6,0
7.334877421600689e-5,-3.2584939521407285e-6,0
8.457923716503875e-5,8.048005206729992e-6,0
7.815222376262564e-5,1.5626919734101908e-6,0
7.818938796584138e-5,1.6322059561557635e-6,0.125
7.282732605626897e-5,-3.7135196704385366e-6,0
7.858487521948854e-5,2.022467862268229e-6,0.075
8.582672475285024e-5,9.236493112225741e-6,0.005
6.549215888503309e-5,-1.1079250866664614e-5,-0.73
7.109032861158995e-5,-5.511783148016702e-6,0
7.521944915969654e-5,-1.326899956927141e-6,0
9.784557722501355e-5,2.1271862853448065e-5,0.005
7.661580427899589e-5,7.729294790870255e-8,0
6.229541957986751e-5,-1.4196718523371565e-5,0
5.6188271065869544e-5,-2.035264762285771e-5,0
7.637224366119556e-5,-1.867534231092538e-7,0.14
8.674294210036997e-5,1.0187801565557653e-5,0.05
6.764734299610182e-5,-8.898851017298815e-6,0
8.070795512768975e-5,4.124911083143723e-6,0.005
6.807950611870555e-5,-8.474292150439378e-6,0
7.787758353776577e-5,1.3544643285473558e-6,0
7.797388152007255e-5,1.442686922389913e-6,0
6.867071033213943e-5,-7.936939014246969e-6,0
7.314921001988514e-5,-3.3894376229348656e-6,0
9.087807315066484e-5,1.4389388958570004e-5,0
9.721499668995761e-5,2.0667413376193045e-5,0.04
7.817965418866911e-5,1.711777547073745e-6,0
8.444779869115228e-5,7.865327478350225e-6,0.005
7.786869872766966e-5,1.2758034725712797e-6,0
8.809949631012108e-5,1.1584969429416226e-5,0
7.251389702657586e-5,-4.04875607818489e-6,0.205
7.802408214132773e-5,1.4764797579897016e-6,-0.585
7.302074016247346e-5,-3.5717646982508233e-6,0.025
7.97067764893961e-5,3.164938211323021e-6,-0.38
6.862273890061156e-5,-7.94499672822413e-6,0.23
7.450583205165706e-5,-2.0792418349807607e-6,0.015
6.135276202220133e-5,-1.5254515580648831e-5,0.005
6.453230030323505e-5,-1.2049896606817213e-5,0.06
6.17145713904032e-5,-1.4916833669238461e-5,0
7.615726136943714e-5,-4.199250306741176e-7,0.04
6.433906230151771e-5,-1.2255091228535741e-5,0.02
8.648835223227765e-5,9.898264520806776e-6,0
7.987334059943167e-5,3.2941809168846035e-6,0.01
7.980882372641648e-5,3.292315761653786e-6,0
7.642790694161479e-5,-7.820489376197948e-8,0
7.436849932310424e-5,-2.2165739853718945e-6,0.01
6.806508278615186e-5,-8.466440414413023e-6,0
7.325098097699444e-5,-3.268456153513455e-6,0
7.233502906093055e-5,-4.196950151071355e-6,0
7.857915876751471e-5,2.0477920661238213e-6,0
7.295000404153979e-5,-3.5867570394176874e-6,0
7.672809499763365e-5,1.3049112829233155e-7,0.005
7.850178919547188e-5,1.955599697960331e-6,-0.55
8.511276462260721e-5,8.57608579839908e-6,-0.66
7.779561421354447e-5,1.3068634262275446e-6,0
7.544485113690829e-5,-1.0609678160133918e-6,0
7.428586536610589e-5,-2.2922720734641633e-6,0.025
6.78021917221251e-5,-8.760181614609342e-6,-0.24
8.386714900926063e-5,7.311823250655825e-6,0.08
7.250539611736833e-5,-4.060385409765388e-6,0.15
7.433378745098664e-5,-2.251773997817841e-6,0.01
7.510211600531881e-5,-1.4531594406586024e-6,0.285
7.558276690735981e-5,-9.21956347294528e-7,0
6.514806480918656e-5,-1.1443130291053371e-5,0.025
7.603055706793151e-5,-5.27639012043446e-7,0.125
7.997969604574982e-5,3.446074343967931e-6,0
9.284368875694997e-5,1.6323551510065148e-5,-0.44
8.343114432605505e-5,6.866277422596378e-6,0.045
6.813142469920467e-5,-8.43367497425529e-6,-0.635
6.316471850940782e-5,-1.343109939264453e-5,0.025
8.632282208189173e-5,9.799835697637538e-6,0
8.033148753277086e-5,3.8134327263711352e-6,0
8.994256694199486e-5,1.3430012788425706e-5,0
6.647037736339596e-5,-1.0142537468935676e-5,0
8.37396637160733e-5,7.207449320554282e-6,0
8.202428850538458e-5,5.527574298789251e-6,0
7.420668711417963e-5,-2.3637779057261723e-6,0.085
7.136519607585178e-5,-5.213017295401801e-6,0.05
8.36477924963797e-5,7.047635514194073e-6,0.005
8.976392593807086e-5,1.3217328126690075e-5,0.06
6.313299551845504e-5,-1.3470034016298538e-5,0.005
7.126466814109501e-5,-5.302125137683355e-6,0.145
7.201946464641531e-5,-4.558651637985301e-6,0.05
7.516010020516152e-5,-1.2831902191062783e-6,0
7.083109476691937e-5,-5.755955937702395e-6,0.015
8.409599877724496e-5,7.522317179143312e-6,0.015
6.719217637994386e-5,-9.38902360437477e-6,0.06
