MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.8999468289176404e-6,-2.2078900092759034e-7,0
2.3188139728310562e-6,1.9810756852700618e-7,0.01
2.383744306823743e-6,2.6308442475087015e-7,0
1.7913719613519063e-6,-3.292487724476656e-7,0
2.2019133044008266e-6,8.125701784322813e-8,0
2.076077343112526e-6,-4.46410099907979e-8,0
2.218218262822331e-6,9.75619216120327e-8,0
1.9595664419661905e-6,-1.611660587641506e-7,0
2.303412877137519e-6,1.8272206943448221e-7,0.03
2.41871760819889e-6,2.9800660527712353e-7,0.005
1.9947446705334658e-6,-1.258864438008489e-7,0
2.2039678342232076e-6,8.325413523635472e-8,0.015
2.0793288374901657e-6,-4.1363734954447115e-8,0.115
1.7578395391313516e-6,-3.628273750660993e-7,0
2.1574282269603926e-6,3.6705644229084736e-8,0.005
2.1690322104884776e-6,4.838296713050028e-8,0
2.329088787091488e-6,2.0839786078696852e-7,0.02
2.347314949394625e-6,2.2659483545739433e-7,0
2.098696578911988e-6,-2.1964618789893642e-8,0
2.0355405324021474e-6,-8.51763469073008e-8,0.005
2.0788494958459436e-6,-4.186189460353429e-8,0.005
2.5978055804172013e-6,4.771878664872054e-7,0
2.462430802656761e-6,3.4176575004596367e-7,-0.43
1.951382730053188e-6,-1.6932563111138333e-7,0.025
1.9540298202260286e-6,-1.6659862418777482e-7,0
1.9932743812875865e-6,-1.2742833194578918e-7,0.045
2.1138632058243846e-6,-6.839219914844818e-9,0.015
1.9850147543890977e-6,-1.3571272182155701e-7,0
2.0178380219810888e-6,-1.0286055323605048e-7,0.055
1.910420223827893e-6,-2.1029625471513656e-7,0.015
1.8086276745590355e-6,-3.1207400999710977e-7,0.18
2.23214836446732e-6,1.1143957636072787e-7,0.005
2.3175750711528432e-6,1.9690552230222645e-7,0
2.228470117047386e-6,1.077951987238368e-7,-0.265
2.143109038025427e-6,2.243296508386283e-8,0
2.224851938932021e-6,1.0419039527698182e-7,0
2.2692546055653953e-6,1.4860648022196887e-7,0
2.3082151647987446e-6,1.875021252922826e-7,0.005
2.1394519636960793e-6,1.8779523950906983e-8,0
2.0762699316265424e-6,-4.44257826248684e-8,0.055
2.2434947726851856e-6,1.2287232589169861e-7,0
2.0238040103913317e-6,-9.688203403246387e-8,-0.485
2.208120665966174e-6,8.745111426955443e-8,0
2.2092991710340374e-6,8.864189516011311e-8,0
2.1115214389682388e-6,-9.162582639277161e-9,-0.71
1.9034944764604712e-6,-2.1720735935260028e-7,0.095
1.879875497826169e-6,-2.408469298292859e-7,0.005
2.074955133397365e-6,-4.5700084839173096e-8,0
1.9443399279287067e-6,-1.763474517146868e-7,0
2.0916043755611707e-6,-2.910758496843524e-8,0.01
1.8548124262064547e-6,-2.658572358860134e-7,0
2.1680195427315546e-6,4.739478511206485e-8,0
2.318478812043882e-6,1.9782309955695966e-7,0
2.250915425637172e-6,1.3021139909696888e-7,0.005
1.930309890713556e-6,-1.9039663408937368e-7,0.035
2.0211778005800593e-6,-9.948937333914553e-8,0
2.1033272170206894e-6,-1.733056476660444e-8,0
1.9119294107905376e-6,-2.0877418791809266e-7,0.06
2.012393387090785e-6,-1.0828449708621957e-7,0
2.057433052606121e-6,-6.323772680338902e-8,0
2.1570081946459915e-6,3.632328428870846e-8,0.23
2.293319307105307e-6,1.7266841908225583e-7,0
1.8884880419544504e-6,-2.321985883613209e-7,0
1.9456628877069185e-6,-1.7504214863850455e-7,0.03
2.048504521677183e-6,-7.213858406851514e-8,0
2.642365521954243e-6,5.217361255654973e-7,0
2.2180343611249024e-6,9.72936061327534e-8,0
2.1066824541391008e-6,-1.3980428721360738e-8,0
2.0896117276630796e-6,-3.1007111065406435e-8,0
2.011301563636077e-6,-1.09338507597867e-7,0
1.8230436629995679e-6,-2.9764347926564126e-7,0
2.1856589293859676e-6,6.496004226030916e-8,0.015
2.3458633347682894e-6,2.252294419924361e-7,0
2.1828049701643084e-6,6.209394046940986e-8,0.015
2.0146448120003033e-6,-1.0608704849035533e-7,0
1.922262434727958e-6,-1.9842330931330032e-7,0
2.287919923513363e-6,1.6728042898650485e-7,0
2.51280799379016e-6,3.9214428281419966e-7,-0.545
1.5576418545961203e-6,-5.630467181555465e-7,0
2.1969067593510013e-6,7.630391719137818e-8,0
1.9939904992885297e-6,-1.2674037688897854e-7,0
2.1260249081991605e-6,5.364386692630063e-9,0
2.051214357818902e-6,-6.948920971527884e-8,0.015
1.8363271290294909e-6,-2.843857296014329e-7,0.02
1.8480873541621782e-6,-2.726394339136462e-7,0
2.1190939575110304e-6,-1.5785949963875724e-9,0
2.1015243030868525e-6,-1.9191568644272293e-8,0.005
2.1130073821787094e-6,-7.636565698132535e-9,0
2.1689157821313185e-06,4.826745763131246e-8,0
2.5159044393667153e-6,3.9521692844324275e-7,0.015
2.0998986771575373e-6,-2.0801813167548034e-8,0.02
1.9927094668565204e-6,-1.2800324700190657e-7,0
1.8835086272003573e-6,-2.3719481624051574e-7,0.09
2.401603522768569e-6,2.8094631015718183e-7,0
2.4190813780012416e-6,2.9842001401825244e-7,0
2.0421072087620406e-6,-7.859057561787619e-8,0.045
1.7538716272993956e-6,-3.668397605760543e-7,0.03
2.046901953803116e-6,-7.379455994049877e-8,0.065
2.2316029516889586e-6,1.1087957959343697e-7,0
2.3121042314346715e-6,1.9141028198776944e-7,0.035
