MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9223439242784704e-6,-1.3912023889339763e-7,0
1.9869684107477943e-6,-7.451133460845138e-8,0
2.23169622680068e-6,1.7023564549190072e-7,0
1.742021529952152e-6,-3.1946114757097634e-7,0
1.77265834046932e-6,-2.888282972574041e-7,0
2.0324228598523835e-6,-2.9049628208488444e-8,0
2.1477283338769493e-6,8.62766766895895e-8,0
2.040722668577017e-6,-2.0807485062723784e-8,0
2.1249078871004828e-6,6.350613277084083e-8,0
1.9336665847482042e-6,-1.2782786006748647e-7,0.1
2.3824358625398405e-6,3.210602524794659e-7,0
2.018519879604795e-6,-4.295817251309675e-8,0
1.958727959989021e-6,-1.0279450991079741e-7,0
2.0429755052249556e-6,-1.851289142540402e-8,0.12
2.0099242806540865e-6,-5.1513379274448215e-8,0
2.049741583266118e-6,-1.1752717816726487e-8,0.03
1.9686498181449267e-6,-9.280592122018483e-8,0
1.8819218040755742e-6,-1.7954289597221785e-7,0
2.4068967417768268e-06,3.454335001101816e-7,-0.49
2.004643852964709e-6,-5.6852848645538855e-8,0.075
2.016839716248116e-6,-4.466665164348793e-8,0.005
1.7601107299605696e-6,-3.0140818248147737e-7,0.01
1.9072638743457798e-6,-1.5426229527548685e-7,0
2.1138400679884207e-6,5.2321243947384134e-8,0
2.3268368129639612e-6,2.6542635950976835e-7,0
2.3219750042608403e-6,2.605191185450773e-7,0
2.223614696982632e-6,1.6211343810690338e-7,0.005
2.109360237378234e-6,4.789714568464998e-8,0
2.3671531357382992e-6,3.0571333532014577e-7,0
2.0360690359094354e-6,-2.5424500934567718e-8,0.055
1.8786398277702126e-6,-1.8283718595579756e-7,0
1.8668135399830878e-6,-1.947167347193801e-7,0
2.471436416901759e-6,4.099718671030095e-7,0.28
2.2862075498305306e-6,2.2473562800218173e-7,0.315
2.247478562547862e-6,1.8602979915516293e-7,0
2.038841984955653e-6,-2.2630883991237026e-8,0
2.3576697686787096e-6,2.961935781459202e-7,0.1
2.190968497274725e-6,1.2951756730827933e-7,0
2.061892153358449e-6,4.057529290335538e-10,0.135
2.3014041930999672e-6,2.399447609496841e-7,0
2.122049732960413e-6,6.059362649857292e-8,0
1.9335699606514703e-6,-1.279148967220367e-7,-0.44
2.2194923873872674e-6,1.579963185655009e-7,0.02
1.726018063409095e-6,-3.354778957437299e-7,-0.635
2.0568267457846183e-6,-4.682664893618238e-9,0.005
1.9701140870516605e-6,-9.137355545862924e-8,0.21
1.7374940940884347e-6,-3.240341729005003e-7,0
2.20422773908806e-6,1.4274378216994067e-7,0.085
2.086487588071562e-6,2.502257685443876e-8,0
2.0024703801722056e-6,-5.902418663494835e-8,0.07
1.7721573491113276e-6,-2.8930735568089006e-7,0
2.203272214147703e-6,1.4181438512117505e-7,0
2.2789656583814624e-6,2.1747052192822025e-7,0
2.0504763198123176e-6,-1.1024659113401113e-8,0.005
1.7154109243517264e-6,-3.4610410639845936e-7,0.025
2.0743555627294702e-6,1.2831267126589552e-8,0
2.170251633321008e-6,1.0874709705621654e-7,0
2.234137357313002e-6,1.7263396045907875e-7,0
1.7067841839652671e-6,-3.5468715103958995e-7,0
2.337721666748219e-6,2.763507837538759e-7,0
2.0000830473255954e-6,-6.139842919417048e-8,-0.375
2.049016932798417e-6,-1.2482623362730649e-8,0.03
2.498632618898317e-6,4.3713834295910915e-7,0.02
1.9478820054231784e-6,-1.1362653978330695e-7,0.015
1.91087756820163e-6,-1.5062324703218887e-7,0.035
2.119635340302305e-6,5.8155917608826436e-8,0.285
2.248070591569292e-6,1.8658150194306167e-7,0.045
2.2565074026265425e-6,1.9500067454714109e-7,0.005
2.504355362337994e-6,4.4290240994004916e-7,0
2.2840187353943946e-6,2.2256606033221883e-7,0
2.0994211775337928e-6,3.799723800934629e-8,0
2.0502180053870804e-6,-1.1279349252379943e-8,0.04
2.1450165019388113e-6,8.350054340744429e-8,0
2.221657115796872e-6,1.6017220896225037e-7,0.075
2.1730034336487216e-6,1.115277125462999e-7,-0.63
2.3136877798138663e-6,2.522647395647448e-7,0
1.8705163736893202e-6,-1.910077191080717e-7,0
2.35815874546206e-6,2.966770178702838e-7,0.07
2.1843048601831173e-6,1.2284106125359795e-7,0
1.975760480833573e-6,-8.572550780905352e-8,0.29
1.7472485053847017e-6,-3.142042052456384e-7,0
2.085198868086805e-6,2.37341889103293e-8,0
2.1955599502977223e-6,1.3404532332117468e-7,0
2.0532436694585167e-6,-8.23568410357467e-9,-0.485
1.9571157029423282e-6,-1.0437612505354021e-7,0.135
2.4194338909821093e-6,3.5797136139215093e-7,-0.47
2.327995340817486e-6,2.6652490668244157e-7,0.26
2.0079180701551163e-6,-5.355872913781479e-8,0
2.2851940743447852e-6,2.2369452021386849e-7,0.01
2.1114187274770766e-6,4.9897731454473514e-8,0.005
1.8917964486686398e-6,-1.6971636944473901e-7,0.005
2.1364694205791247e-6,7.495897491605064e-8,0
1.9054477069337209e-6,-1.560539304357178e-7,0.045
2.0487247732674205e-6,-1.2750924853754953e-8,0
2.115172098006186e-6,5.376481469088201e-8,0
2.6946867173181953e-6,6.33263635624326e-7,0
1.851715969278575e-6,-2.0971981136819196e-7,0
2.1334552053829957e-6,7.20021160227624e-8,0
2.0138274564296924e-6,-4.7677400745183005e-8,0.005
2.1860037693532643e-6,1.245084416867659e-7,0.02
