MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
6.173656327585942e-6,5.902101575561147e-7,0
4.78140026256134e-6,-8.023561014347536e-7,0.045
5.390257992690078e-6,-1.9360600056306242e-7,0.005
5.816148489444396e-6,2.325139693587497e-7,0.035
4.8121464479058396e-6,-7.717351011349294e-7,0
6.0763456685710804e-6,4.929330945230292e-7,0
6.000946482255883e-6,4.175550170909537e-7,0
5.696111238087448e-6,1.1228272797869643e-7,0
5.950707683859874e-6,3.668468306028405e-7,0
5.200744898759764e-6,-3.828197267036204e-7,0
6.5826482033073475e-6,9.994051035538965e-7,0
5.933575407213895e-6,3.5039947762660615e-7,0
5.954575015334032e-6,3.7099316010980045e-7,0.125
4.819576040542666e-6,-7.640050267487819e-7,0
5.433695850313556e-6,-1.499338270238848e-7,0.11
5.74464571611067e-6,1.6123101631126957e-7,0
5.2269798981400084e-6,-3.5649940828108573e-7,0
5.1516051190620625e-6,-4.3186597466771117e-7,0
4.993298603213735e-6,-5.901949762759928e-7,0
5.872592651105342e-6,2.8904166187671e-7,0.205
5.497447675302202e-6,-8.606434047042644e-8,0
5.9588171784744925e-6,3.751052808520505e-7,0.005
4.857232277032882e-6,-7.26249853425509e-7,0
5.547153062814246e-6,-3.620541605964256e-8,0
5.637436110649488e-6,5.374222852461141e-8,0.015
4.950882306227817e-6,-6.329192259435512e-7,0.02
5.37699698193126e-6,-2.062506100997119e-7,0
5.357022118076846e-6,-2.267607563954943e-7,0.005
6.441444339090716e-6,8.579066437364169e-7,0.07
5.315044865365574e-6,-2.6866553324733646e-7,0.025
5.693420893719412e-6,1.0968066254224417e-7,0
5.330711417153792e-6,-2.5305396136710014e-7,0.01
6.27534685641066e-6,6.917028623237842e-7,0.015
5.731929379871316e-6,1.4838290548768728e-7,-0.665
4.221134873161151e-6,-1.3627412353184322e-6,0.01
5.020628935213283e-6,-5.630748725804491e-7,0.06
5.246988358729859e-6,-3.368237597234369e-7,0.005
5.1071488734106555e-6,-4.763781097366637e-7,0
5.330037777219715e-6,-2.5381613220631926e-7,0.01
6.227356009949249e-6,6.439390480483809e-7,0
6.1714580274628175e-6,5.882103411158912e-7,0
5.482710844081768e-6,-1.008846454886303e-7,0.25
4.381723829713398e-6,-1.2018483712522565e-6,0
6.447257951309797e-6,8.635592330136221e-7,0.005
4.587674599998094e-6,-9.959700657297121e-7,0
4.4232838439081765e-6,-1.160460240793859e-6,0.125
5.5822560061797715e-6,-1.4645414703196022e-9,0.015
6.330922873733461e-6,7.475839038389998e-7,0
5.264271365936676e-6,-3.190909546602061e-7,0
5.662772152621599e-6,7.907344261148808e-8,0.035
5.68204328790427e-6,9.848901235287588e-8,0.315
5.583010526748431e-6,-5.359197136067816e-10,-0.485
4.677079109868456e-6,-9.061643054270041e-7,0
4.958633070157963e-6,-6.250535380331046e-7,0.115
4.584199623947242e-6,-9.996913411003395e-7,0
6.419689256673267e-6,8.360019253506045e-7,0.01
4.596235292838092e-6,-9.871321374727016e-7,0
5.71265052329191e-6,1.292278570497185e-7,0
6.00896229400066e-6,4.2560676537961584e-7,0
6.008323105301399e-6,4.249619739005173e-7,0
6.191871486660306e-6,6.08282856001674e-7,0.045
5.163233153671019e-6,-4.202685271453843e-7,0
5.82558643553295e-6,2.418166888451534e-7,0
6.919771394762029e-6,1.3361585186710823e-6,0
6.057631016420807e-6,4.7425185526195347e-7,0
6.015894926407215e-6,4.3272468742694413e-7,0
5.670001468984123e-6,8.661274697341348e-8,0
6.0897835154842895e-6,5.066156263239252e-7,0
4.905991245318074e-6,-6.774071322063202e-7,0
5.786085415715525e-6,2.0264233880074035e-7,0
4.935652759250248e-6,-6.478025003597843e-7,0
6.491899274482951e-6,9.086002604868914e-7,0
5.320501605415411e-6,-2.632783312961351e-7,0.005
4.745931944676078e-6,-8.376809665761042e-7,0
5.767816103380591e-6,1.8405952290079242e-7,0
6.31908802321367e-6,7.354494883587969e-7,0.005
6.6244893348408084e-6,1.0410385618603302e-6,0.23
5.436699505389055e-6,-1.468050104463936e-7,0
5.572331305177374e-6,-1.1434840690438542e-8,0.005
6.320360054142993e-6,7.37120417016457e-7,0
4.667041815473468e-6,-9.165804482824669e-7,0
5.696961144324159e-6,1.1317917173125913e-7,0.005
4.7894023323199e-6,-7.942533219257308e-7,-0.595
5.51756464810601e-6,-6.603152735984441e-8,0.21
6.2883875124047846e-6,7.051248418304956e-7,0
5.274994307296078e-6,-3.0829796919540353e-7,0
5.472560208314416e-6,-1.11067072351978e-7,0.115
6.367997170684835e-6,7.84391592241196e-7,0.025
5.224352072680497e-6,-3.58859358193242e-7,0
4.557423044841844e-6,-1.0261492115754e-6,0
5.270090505362679e-6,-3.1345116495162805e-7,0
4.761128234632759e-6,-8.227080444289658e-7,0.015
4.932329101436452e-6,-6.516157857805461e-7,0
5.29286487213306e-6,-2.910246863596644e-7,0.005
5.716255999810961e-6,1.3289136129301938e-7,0
6.037517258789682e-6,4.5384268044901256e-7,0.015
5.026915659741288e-6,-5.564763498244751e-7,0
5.447267363064315e-6,-1.3633134773594068e-7,0.22
5.014754173881616e-6,-5.686443919544759e-7,0
5.14512521837301e-6,-4.3850643100362683e-7,0.25
