MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.051959006897686e-6,-6.874475823537285e-8,0.025
2.0652704991780867e-6,-5.544026330961405e-8,0.015
1.958078006051446e-6,-1.626170920659975e-7,0.17
2.0827107242660623e-6,-3.795944189421974e-8,0
2.27211913576882e-6,1.5145945832573115e-7,0
2.007412851634643e-6,-1.1323449236433358e-7,0
1.998359018305672e-6,-1.2235592959375373e-7,0.005
2.224576244517619e-6,1.0389100598973134e-7,0.1
1.603561339953101e-6,-5.171167505374497e-7,0
2.0131448736310034e-6,-1.0758529965904095e-7,0
2.1279074037464e-6,7.232852275995683e-9,0
1.919488659321634e-6,-2.011588200795389e-7,0
2.254472801005838e-6,1.3378548660680778e-7,0.105
2.42819692444938e-6,3.0751490078806396e-7,0.05
1.8926801039130573e-6,-2.2795713840340072e-7,0
2.3097652737952987e-6,1.891000533416065e-7,0
2.005332273932705e-6,-1.153107123519348e-7,0
2.2833493597198016e-6,1.6265866921050253e-7,0.035
2.0699795398355888e-6,-5.0674893932178834e-8,0
1.8255197518168342e-6,-2.9516960137587754e-7,0
2.0037697786745504e-6,-1.1689861958041891e-7,0
2.82117088976762e-6,7.00556318781187e-7,0
1.9003882485719308e-6,-2.2029424426084354e-7,0
2.05455608029843e-6,-6.614828615025825e-8,0.015
2.0866715365671546e-6,-3.403098245702285e-8,0.035
1.7868173264742905e-6,-3.339102792732085e-7,0
1.8660283817562464e-6,-2.5468373550496806e-7,0.025
2.385977744223054e-6,2.6533057348399057e-7,0
2.4867423493825447e-6,3.6607779125563675e-7,-0.51
2.047041480433659e-6,-7.360218513330353e-8,0
2.00399446393068e-6,-1.1670045738820801e-7,0.125
2.244075149862523e-6,1.2338513731169342e-7,0.05
2.224009891264689e-6,1.0334899278319209e-7,0
2.1269676139222726e-6,6.261650956629339e-9,0
1.9775311274728715e-6,-1.431385146116737e-7,0
2.114802065818239e-6,-5.933384203959946e-9,0
1.8823407263558704e-6,-2.3838410070031736e-7,0
1.9216860353676047e-6,-1.9905019299271132e-7,0
2.203256343451043e-6,8.257312466453116e-8,0.195
2.1552297065178693e-6,3.450344423616691e-8,0
2.021405245276421e-6,-9.93241629854147e-8,0
2.49859119568623e-6,3.7789754818329244e-7,0.01
2.3042791396148044e-6,1.8357324614970417e-7,0
2.0344603053346878e-6,-8.609158316519317e-8,0
1.950239319222298e-6,-1.7043253358384192e-7,0
2.1157042564865367e-6,-4.990109344626959e-9,0.075
2.139317247342173e-6,1.8623127683858874e-8,0.06
2.3719536106190176e-6,2.513235718726303e-7,0
2.602212593679957e-6,4.815383752421187e-7,0.085
2.3875019851800385e-6,2.668571926739416e-7,0
2.0409385835850504e-6,-7.973186254117692e-8,0
2.1901311841804227e-6,6.94524812555608e-8,-0.495
2.1734884002552655e-6,5.28222474915907e-8,0
1.992719253665036e-6,-1.2793729249394037e-7,0
2.0216396207786e-6,-9.904039927011166e-8,0
2.6253927734687114e-6,5.047433842869653e-7,0
2.0536728784759567e-6,-6.700437125917169e-8,0
2.0403874918752163e-6,-8.028172375218468e-8,0
2.2167632848563396e-6,9.607374715892014e-8,0.075
1.8836135998212645e-6,-2.3708359155050207e-7,0.215
2.022056678844661e-6,-9.859275847179383e-8,0
1.7550516164140826e-6,-3.656296142717785e-7,0
2.1826954922668476e-6,6.204797056819089e-8,0
2.7771304460059307e-6,6.564522725310828e-7,0.015
2.0291934348925623e-6,-9.148823255367145e-8,0
2.3545466066116534e-6,2.3386373128597705e-7,0.09
1.6243265047515756e-6,-4.964298555798496e-7,0
2.53651502956877e-6,4.158438887541527e-7,0.095
1.8015785680064508e-6,-3.1908788494794393e-7,0
2.3672499014388656e-6,2.4658122615373037e-7,-0.41
1.8325641849763695e-6,-2.8813469621413736e-7,0.24
2.189604116203298e-6,6.889855735159322e-8,0.005
1.8168968432703306e-6,-3.0375926526549077e-7,0
2.370570857002425e-6,2.499536738920227e-7,0
1.8421412359598123e-6,-2.785537339211608e-7,-0.475
1.841665910638573e-6,-2.790130264684887e-7,0
1.9134424856704635e-6,-2.0728309570006153e-7,0.005
2.0562817827830687e-6,-6.4314320942227e-8,0
2.170726934679998e-6,5.000803581234336e-8,0
1.8444562032590118e-6,-2.7620472307310353e-7,0
2.5364258273228116e-6,4.1572040906268094e-7,0
1.9043756657163763e-6,-2.1627445977945302e-7,0
2.0729057980536677e-6,-4.7807861729420866e-8,0
1.8866649995846908e-6,-2.3407077024639732e-7,0.005
1.98454247207872e-6,-1.3618147036043026e-7,0
1.991696635696573e-6,-1.2899306558900037e-7,-0.68
1.8890074422279373e-6,-2.3171720635206672e-7,0.01
2.1057261428615564e-6,-1.4938020603261214e-8,0
2.462229260489357e-6,3.4154628755722615e-7,0.045
1.9033183452954913e-6,-2.1741107232298161e-7,0
2.0200372395155837e-6,-1.006844744333435e-7,0.005
1.9231419014104596e-6,-1.975641536661188e-7,0.05
2.1931589469056175e-6,7.244717618093421e-8,0.005
1.9039026381198585e-6,-2.168072053598813e-7,0.025
1.9246934391411195e-6,-1.959710628357536e-7,0
1.8719842844500887e-6,-2.486738547502476e-7,0
1.9637833901362654e-6,-1.5691794071459598e-7,0.045
2.773415541953755e-6,6.527464775984982e-7,0.065
1.8987890997424234e-6,-2.2189521701188041e-7,0
2.4288321337290285e-6,3.0812495796062045e-7,0
