MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.127356170559022e-6,-1.1544836152471704e-6,0.085
5.795255006391279e-6,-4.859158760278648e-7,0
6.230148177064376e-6,-5.153869582219528e-8,0.095
7.025832960580855e-6,7.444513826188049e-7,0
7.1994949081166364e-6,9.183798950784806e-7,0
5.891964876315965e-6,-3.89527835775727e-7,0
6.173107781504044e-6,-1.0851770026909513e-7,0.3
5.364831878305593e-6,-9.169479860748897e-7,0.125
6.292367371741967e-6,1.0248855694117153e-8,0
7.704949062734369e-6,1.4236327144212525e-6,0
6.958044541252445e-6,6.762842477348041e-7,0.01
5.135820857755366e-6,-1.1452980955600767e-6,0
7.071477873326483e-6,7.901012663336093e-7,0
6.72835168430728e-6,4.464165831297162e-7,0
8.124776374763043e-6,1.8435429316748796e-6,0
5.87389718771856e-6,-4.078141947760905e-7,0.105
7.047510398145498e-6,7.661609395764879e-7,0
5.859949419244281e-6,-4.22087766465129e-7,0
6.8134312757047525e-6,5.318284219385516e-7,0.115
6.770124478208759e-6,4.883499379282341e-7,0.005
7.455102908006562e-6,1.1734235310434382e-6,0.015
5.517944280998267e-6,-7.635484097634482e-7,0
6.833011281461576e-6,5.517101642310563e-7,0
7.35893470200697e-6,1.0773866004559762e-6,0.075
6.134694297060455e-6,-1.4742830550029674e-7,0
5.848066766005759e-6,-4.335163927332575e-7,0
6.85767221215602e-6,5.768840245046203e-7,0
5.186476310552562e-6,-1.0949477680527453e-6,0
6.19334170051464e-6,-8.830025520711881e-8,0.21
5.890186669246926e-6,-3.914083243455879e-7,0
6.044949049038679e-6,-2.3709263954563298e-7,0
6.498418768850822e-6,2.170664927630961e-7,0
6.185729225108855e-6,-9.608395263038804e-8,0.025
6.331932456754308e-6,5.054739304843903e-8,0
5.882175038347819e-6,-3.9887284803308276e-7,0
6.882747193634116e-6,6.011726257554306e-7,0.17
6.643701352600735e-6,3.617038411718454e-7,0
5.12634998878801e-6,-1.1548436277158958e-6,0
6.102256728350409e-6,-1.7939739857253388e-7,0.19
6.8093176434384004e-6,5.283494225610808e-7,0
7.102307379726138e-6,8.204728123895055e-7,0
5.883876890176845e-6,-3.9766193896506595e-7,0
6.713438176441098e-6,4.3187761294694037e-7,0.2
6.384463726661912e-6,1.0265332486603107e-7,0.005
5.515052284873943e-6,-7.667961102247878e-7,0.03
6.686472390516021e-6,4.053000260523243e-7,0
5.9881566090086196e-6,-2.937708845157649e-7,0.01
6.027593478832148e-6,-2.539060701650664e-7,0
5.942211261969219e-6,-3.394488553670749e-7,0.255
6.783616071362204e-6,5.024900198791204e-7,0
6.263090648962407e-6,-1.867602563321302e-8,0.02
6.1583618858915715e-6,-1.2334991855600386e-7,0.06
6.171999145605082e-6,-1.0953590846740635e-7,0
6.165584253870291e-6,-1.1588338183654567e-7,0
6.959576798723272e-6,6.782074448830055e-7,0
5.856950675701214e-6,-4.2482066714699674e-7,0.04
6.547018567903727e-6,2.6517506327150554e-7,0.01
6.4149237690864e-6,1.330731841597821e-7,0.005
6.759991568509557e-6,4.783617520104366e-7,0.07
6.820737860899645e-6,5.397195568124236e-7,0
6.445989094279473e-6,1.6470853178462974e-7,0
6.0248866621792125e-6,-2.5697601931273793e-7,0
6.568273953419532e-6,2.868585854975958e-7,0
6.573569415949104e-6,2.9170164631886485e-7,0
6.970366996249187e-6,6.884947337082448e-7,0
6.021823915927284e-6,-2.596284088512979e-7,0
5.186814640620998e-6,-1.0947720343390532e-6,0
5.877836376438829e-6,-4.038422113372686e-7,0.27
7.95859877744838e-6,1.6769392248161541e-6,0
6.742822504540492e-6,4.610805524402073e-7,0.015
5.703774205282482e-6,-5.781003154026188e-7,0.01
5.925159109972394e-6,-3.5652430143862103e-7,0.165
6.657849257298092e-6,3.7689152588615825e-7,0
6.203125547972358e-6,-7.880658785819338e-8,0.005
5.989810923457357e-6,-2.920062398836798e-7,0.02
6.679750824715883e-6,3.9825224964318284e-7,0
5.964608394144726e-6,-3.173698504321809e-7,0
6.8911998185493874e-6,6.102271522506753e-7,0
4.555898818229887e-6,-1.7262604057843855e-6,0
5.857299797611172e-6,-4.24396721507847e-7,0.175
6.6990700673737235e-6,4.1783969994824143e-7,0
5.867082626562698e-6,-4.148556173855233e-7,0
7.172645807258149e-6,8.914774985341323e-7,0
5.976028987901833e-6,-3.052819668347695e-7,0
6.155257045833086e-6,-1.2586970485894966e-7,0
5.5948187165523975e-6,-6.868523188563458e-7,-0.345
6.393795345610734e-6,1.1211543490652343e-7,0.065
6.173711955301805e-6,-1.0796490209852294e-7,0.125
7.3522702777867026e-6,1.0709242478718073e-6,0
5.402092940759499e-6,-8.800741449599414e-7,0
6.6630919217305325e-6,3.817099212727326e-7,0
6.048838787404072e-6,-2.3247778388135743e-7,0
6.4884986637024865e-6,2.0663535455989202e-7,0.005
5.958595927440427e-6,-3.227851039272478e-7,0
6.104767532393922e-6,-1.7695081614477193e-7,0.06
5.879101496184786e-6,-4.024099346494614e-7,0
5.680222295964321e-6,-6.010057337552111e-7,0
7.25564941631472e-6,9.741123291767684e-7,0.145
6.463046803097135e-6,1.8171902753827407e-7,0
5.966172016418676e-6,-3.1524423507844903e-7,0
