MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
3.6217544232898307e-6,-2.18507140881119e-8,0.03
4.031866878906344e-6,3.883704117907394e-7,0
4.011361864931978e-6,3.679701015352199e-7,0
3.790903041511557e-6,1.47448957337204e-7,0
3.3335327733561724e-6,-3.101313623232738e-7,0.005
3.6737804003284984e-6,3.032435928085331e-8,0
3.7046041200997565e-6,6.100176056844653e-8,0.025
3.989153372671835e-6,3.457367805093092e-7,0
2.7734609307989064e-6,-8.702657144832315e-7,0
3.7437343634614975e-6,1.0013348470783168e-7,0.025
3.743810224984642e-6,1.0030274995409538e-7,0
3.56635470602977e-6,-7.728139346574459e-8,0.01
3.3957589665494908e-6,-2.4787606410392457e-7,0.015
3.825666862979301e-6,1.82156279917578e-7,0
3.6620455968271387e-6,1.8599272603170293e-8,0
3.9767102118695685e-6,3.33311668664904e-7,0
3.3221117784965257e-6,-3.2158374367208255e-7,0
3.5929224120774984e-6,-5.0648089500726634e-8,0.185
3.1268255668459344e-6,-5.167578942427697e-7,0
3.77449606882612e-6,1.3088438636954525e-7,0.015
3.511397957319239e-6,-1.3215429628343765e-7,0
3.359452399663876e-6,-2.842438400774139e-7,0
3.4286022695978746e-6,-2.1472624091467553e-7,0
3.5137993526900827e-6,-1.2980826935071742e-7,0.055
3.843072259068083e-6,1.9933489350698608e-7,0
4.128275542516148e-6,4.847334220414723e-7,0.11
3.5584061036624525e-6,-8.518060788054172e-8,0.11
3.410636060097724e-6,-2.3299693730272075e-7,0.005
4.135765953890169e-6,4.921912474525891e-7,0.03
3.647983064562463e-6,4.558602960669234e-9,0
3.3064526520255836e-6,-3.3722447648543155e-7,0
3.354485839515124e-6,-2.890289769408305e-7,0
4.263823049717961e-6,6.202407216526762e-7,0.02
3.305187735365146e-6,-3.383800284334493e-7,0
3.6424025249585604e-6,-1.162046430747132e-9,0.24
3.748820695339415e-6,1.0522535421053636e-7,0.045
3.992108494330059e-6,3.4842735450513195e-7,0
3.460258204881971e-6,-1.8333713882656698e-7,0.085
3.729920649592421e-6,8.646799893541335e-8,0
4.3484365088469224e-6,7.048987252178396e-7,0.085
3.520185298868417e-6,-1.2342083680283444e-7,0.04
3.986260373468336e-6,3.4277416202765923e-7,0
4.0156398925443944e-6,3.7218226446977807e-7,0
4.067720389601652e-6,4.2432682871407225e-7,0
4.090377845215617e-6,4.469286321828747e-7,0
3.3289849997289164e-06,-3.1463343074411565e-7,0.05
3.5842470333207872e-6,-5.939084305572884e-8,0
3.470263175748025e-6,-1.7321332140385338e-7,0
3.595139800610451e-6,-4.826208867325654e-8,0
3.472810931599378e-6,-1.7079837964062427e-7,0.04
3.6037995849419933e-6,-3.984472021045793e-8,0.005
3.6484803423021014e-6,5.050291457808775e-9,0
4.4159036939957e-6,7.724303349376793e-7,0
2.950624978740299e-6,-6.92980238635732e-7,-0.36
3.8129813922237937e-6,1.6951350419625033e-7,0
4.034484429565837e-6,3.908317319761823e-7,0.005
3.629466226241409e-6,-1.4248200592703598e-8,0
3.9184251296889466e-6,2.748027559951183e-7,0.01
4.288395822144994e-6,6.448075840387313e-7,0.02
3.926980119982504e-6,2.8345437006305206e-7,-0.46
3.778635566307186e-6,1.3503038387430166e-7,0.01
4.036523195625203e-6,3.9303352228514664e-7,0
3.2055311671177284e-6,-4.3814535071295955e-7,0
3.984432854909389e-6,3.4078009672589007e-7,0
3.1179795899520964e-6,-5.255501630752058e-7,0
3.087795877747796e-6,-5.559188479647981e-7,0.005
3.9132492061485984e-6,2.695651243922459e-7,0
3.808324279544146e-6,1.647361339623954e-7,0.06
3.9383832352138535e-6,2.9480298044837205e-7,0.04
4.025414882148956e-6,3.818922816228865e-7,-0.565
3.0938003305692964e-6,-5.498302334683292e-7,0.055
3.8101625352541744e-6,1.666769957753278e-7,0
3.361546120126496e-6,-2.8210891578284157e-7,0.015
3.5166224520594774e-6,-1.269987390695171e-7,0.015
3.4284685166406314e-6,-2.1493404500194658e-7,0
3.942563515369928e-6,2.990893190074617e-7,0
3.522228283750714e-6,-1.2136249173178014e-7,0.09
3.1651888253123512e-6,-4.784729649082165e-7,0.025
3.754477833164998e-6,1.1102105099580761e-7,0
3.6057562889098494e-6,-3.7653686751348837e-8,0
3.4046359810165662e-6,-2.390613858616053e-7,0
3.5214832216579613e-6,-1.2212584785620263e-7,0.045
3.8466083561167025e-6,2.0297679462544238e-7,0.005
3.859168273858641e-6,2.1560074264070916e-7,0.09
3.932165326579116e-6,2.88696486598905e-7,0
3.571100696896933e-6,-7.25808202672873e-8,0
4.165470819069678e-6,5.220019808233057e-7,0
3.3521421914665194e-6,-2.9158765567860457e-7,0
3.484284072978634e-6,-1.592378919385018e-7,0
3.509891049370735e-6,-1.3334079101978702e-7,0
3.6970657428923913e-6,5.350018112193489e-8,0.17
3.7379432741058223e-6,9.436051693512138e-8,0.07
3.3991713280702984e-6,-2.443210186930944e-7,0
4.187019587436495e-6,5.43425915237039e-7,0.015
2.863978289266959e-6,-7.796135820115069e-7,0
3.4673041239194636e-6,-1.763290502393433e-7,0.02
3.376795720902779e-6,-2.6669617134933434e-7,0
3.4246809129063255e-6,-2.1885884246120036e-7,0
3.3303838712880987e-6,-3.1332850413567926e-7,0
3.761021148816341e-6,1.1751895736489271e-7,0
