MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3811111968019093e-6,2.91330721674532e-7,-0.14
2.5077435218255454e-6,4.179475037646707e-7,0.03
2.1028012699190183e-6,1.2992066016903614e-8,0.07
2.0767133010351237e-6,-1.3123246992430282e-8,0
2.2016228572819765e-6,1.118121925192117e-7,0.02
2.2808140178268246e-6,1.9106593378726e-7,0
1.6690265800198895e-6,-4.208060139448966e-7,0.01
2.173898251168881e-6,8.408174472396279e-8,0.025
2.271414377244018e-6,1.8158353854658137e-7,0.005
2.0207420129703244e-6,-6.908793413418213e-8,0.005
2.098556945077815e-6,8.77177684988073e-9,0
2.2072137005626467e-6,1.1739082148520818e-7,0.01
2.090056233451313e-6,2.5254473234870296e-10,0.115
1.7657758280646304e-6,-3.2403522474133697e-7,-0.455
1.9060720126485231e-6,-1.8372750879458443e-7,0
1.5460097486786188e-6,-5.438108121114115e-7,-0.145
1.6293883068304226e-6,-4.604601904334427e-7,0
1.8309610494970626e-6,-2.588625663874078e-7,0.03
1.8799502500103848e-6,-2.0987170369912712e-7,0.04
2.376243483248385e-6,2.864523649126483e-7,0.17
2.5295862157732966e-6,4.3980177755587045e-7,0.18
2.002249692416284e-6,-8.756042089497207e-8,0.1
2.321008588309117e-6,2.3126041723608992e-7,0
1.8876255591527586e-6,-2.0220153226835348e-7,0.03
2.4343169002145073e-6,3.445597603701778e-7,0
2.077748035298145e-6,-1.2053724315896907e-8,0.235
1.9301710920589356e-6,-1.596376609525052e-7,0.205
1.9604431688561896e-6,-1.2937732709550342e-7,0.02
1.89589394141071e-6,-1.9387263313408455e-7,0
2.365658889996988e-6,2.758552389975355e-7,0.02
2.0586250553653745e-6,-3.120078422458317e-8,0.01
2.0049346996138467e-6,-8.487430739778646e-8,0.095
2.7731572675242093e-6,6.83426840726864e-7,0
2.2886498823603573e-6,1.9887266853757523e-7,0
1.9881197534004904e-6,-1.0167493092350099e-7,0
2.413896657464471e-6,3.240979786950371e-7,0.045
2.037788361498432e-6,-5.2043702444271034e-8,0.005
1.8895815830497891e-6,-2.0020851197066759e-7,0
1.947017167631329e-6,-1.427542520809899e-7,0
2.252151571311587e-6,1.6232513489256028e-7,0
2.3736469678512006e-6,2.8386444215156016e-7,-0.445
2.232130660728573e-6,1.423467789540833e-7,0
1.960010089150091e-6,-1.29801267920171e-7,0.095
2.470813335281524e-6,3.810001317006151e-7,0.005
2.088401433558824e-6,-1.4075178117467501e-9,0.05
2.3115320363918306e-6,2.2174825931142727e-7,-0.165
2.285123113131677e-6,1.9530783585297584e-7,0.015
2.1450180691550735e-6,5.51533469861365e-8,0
2.281440149768571e-6,1.9166549429849855e-7,0
2.2426008789128185e-6,1.5280691797847633e-7,0.255
1.9132718699159284e-6,-1.7652340054075123e-7,0
2.225087332668924e-6,1.3525906204348015e-7,0.005
2.49813724666159e-6,4.083434794144303e-7,0.07
2.497235032620174e-6,4.074419791888495e-7,0.055
2.464655074809933e-6,3.748894243965628e-7,0
1.8658388793377793e-6,-2.2398147342395092e-7,0.03
2.1427021590928214e-6,5.2914569478867965e-8,0
2.5133278489647396e-6,4.235423973403263e-7,0.15
2.2560920393092635e-6,1.6631595608551652e-7,0
1.5968819741062018e-6,-4.929050520191547e-7,0
2.178982986474583e-6,8.917258461305088e-8,0.045
1.8280128050953559e-6,-2.6177283355632854e-7,0
1.8879301510037434e-6,-2.0192093807103185e-7,0
2.0823073955588653e-6,-7.515579972250386e-9,0.01
1.937325270903082e-6,-1.524770920302565e-7,-0.365
2.465019848190762e-6,3.752304110310467e-7,0.105
2.48231760631701e-6,3.9253968467267694e-7,-0.51
1.880933499766279e-6,-2.0890831092135188e-7,0
2.0131688500937453e-6,-7.661799770630751e-8,0
1.8574025023781487e-6,-2.323170258006213e-7,0
2.1852486906347276e-6,9.541729303896851e-8,0
2.087874036543978e-6,-1.9589042854484265e-9,0.005
1.948689525430018e-6,-1.410738115636967e-7,0
2.427571139470414e-6,3.3780163324004243e-7,0
2.303834950871842e-6,2.1404381047751552e-7,0.22
2.3907462248341036e-6,3.0099303131914114e-7,0
2.194180506314705e-6,1.0435948855469501e-7,0.01
2.4317273764477795e-6,3.4190063445016517e-7,0.005
2.0845258905920246e-6,-5.274746681660503e-9,0.215
2.102186475372813e-6,1.2359938096340172e-8,0.005
2.304818068354549e-6,2.150191929056744e-7,0.07
2.032243603507804e-6,-5.759132449600912e-8,0
1.7958413693953038e-6,-2.939066968288273e-7,0
2.109932198762554e-6,2.0112299756180896e-8,0.015
1.958528858841011e-6,-1.312433198014107e-7,0
2.112303279492047e-6,2.251512011441914e-8,0
2.114463938056403e-6,2.4673270728192698e-8,0
2.001124122019682e-6,-8.870834089513835e-8,0
2.4005348530103095e-6,3.1075243631883966e-7,-0.575
1.860181183838274e-6,-2.2968093296271697e-7,0
1.9470138460721115e-6,-1.4279227284752505e-7,0.27
2.1287130483622294e-6,3.888227020409918e-8,0.005
2.0447565188892833e-6,-4.503640843922518e-8,0
1.918542270858166e-6,-1.7130401608556056e-7,0
2.0275885840219716e-6,-6.219693972076002e-8,0
2.0114534471031876e-6,-7.835044725956752e-8,0.235
1.8113590542269613e-6,-2.784164849584103e-7,0
2.0561687683080567e-6,-3.3636875154674505e-8,0.135
2.2165530297420837e-6,1.267874457816509e-7,0
2.2600729195428976e-6,1.7026652934126752e-7,0.04
