MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.4547308329113033e-6,1.007171233236015e-7,0.01
2.1478364837851e-6,-2.0616946314722106e-7,0.095
2.212782436773576e-6,-1.4124306679796916e-7,0.015
2.075398037430985e-6,-2.786116640024483e-7,0.115
2.1514627493717284e-6,-2.0252231013984102e-7,0
2.076737319452375e-6,-2.7718776409113577e-7,0
2.6195404266519638e-6,2.6555403605188487e-7,0.075
2.3610538575139914e-6,7.057066159776859e-9,0.085
2.1106155275017805e-6,-2.434546536556059e-7,0
3.1140251242109458e-6,7.600546395664098e-7,0.025
2.6071772544740577e-6,2.5319159505377e-7,0.1
1.9300076912036955e-6,-4.2401301751315843e-7,0.065
2.9702755916346647e-6,6.16312706866462e-7,0.125
2.4159854495281656e-6,6.205115859692079e-8,0
2.3429180928279125e-6,-1.1088834652728252e-8,0.02
2.449400469616673e-6,9.536210608396267e-8,0
2.4086214029281495e-6,5.466737998116589e-8,0
2.101900209778156e-6,-2.5207450426334433e-7,0
2.3410779950777926e-6,-1.2891827940730848e-8,0
1.8696551190895877e-6,-4.843726501702062e-7,0.02
2.455880145902829e-6,1.0186598988826124e-7,0.01
2.1001854128125454e-6,-2.538561199239009e-7,0.005
2.161901919573762e-6,-1.9211517684913915e-7,0.015
2.3129809564748137e-6,-4.103151564183172e-8,0.02
2.0379946787163847e-6,-3.1599251485880943e-7,0
2.6378392939420185e-6,2.838648236785923e-7,0.275
2.4749338136621807e-6,1.2090871370717958e-7,0.005
2.0422454906709134e-6,-3.117687576736916e-7,0.075
2.367403754516383e-6,1.3392798809408468e-8,0.03
2.313685357567279e-6,-4.025129341000966e-8,0
2.352888685129134e-6,-1.0737646344294303e-9,0
2.165166411527762e-6,-1.8887815978529954e-7,0.005
2.2358610438505103e-6,-1.1810835230663397e-7,0
2.4105549009335363e-6,5.6552417835309396e-8,0.045
2.487945378237144e-6,1.3391796805595212e-7,0.005
2.1298677068673106e-6,-2.24135094424871e-7,0.195
2.2245520808857505e-6,-1.2943362385275937e-7,0
2.7574949511374085e-6,4.035477713160152e-7,0
2.2142923952484942e-6,-1.397037339351259e-7,0.275
2.1463348172235926e-6,-2.0766835191865507e-7,0.165
2.5986978357866345e-6,2.4466692067848237e-7,0.005
2.550593158961728e-6,1.96594112897297e-7,0.03
2.0074264893117876e-6,-3.465302786603841e-7,0
2.5934352778497375e-6,2.394423281071312e-7,0.05
2.282223747444011e-6,-7.17820197676522e-8,0.05
2.4461371179817663e-6,9.212877184250346e-8,0.015
2.4476088721420284e-6,9.365969783181605e-8,0
2.2827459639834766e-6,-7.123554686405686e-8,0
2.773229375794847e-6,4.1923131254784087e-7,0.02
2.2161548939491934e-6,-1.378972478549567e-7,0
2.407483012853663e-6,5.345677150492278e-8,0
2.2902162528810343e-6,-6.379111974375018e-8,0.04
2.370034705667407e-6,1.6051186261800688e-8,-0.46
2.485613779682561e-6,1.316443379140164e-7,0
2.1913807184486806e-6,-1.6267848017226248e-7,0
2.1959474431984127e-6,-1.5805549717307077e-7,0.155
2.3734745010148556e-6,1.9493692130501116e-8,0
2.3908580107524577e-6,3.6934955014999996e-8,0
2.2737403801310825e-6,-8.02682427647472e-8,0.03
2.450971833141915e-6,9.696173371598337e-8,0.02
2.1721711935577493e-6,-1.8187001629144107e-7,0
2.0708565746795053e-6,-2.8318552170891744e-7,0
2.330403537873987e-6,-2.3584111870644798e-8,-0.595
2.0202130244250415e-6,-3.337745695486394e-7,0
1.9950658826428072e-6,-3.590079710313887e-7,0
2.239477999009943e-6,-1.1443807231947823e-7,0
2.691408699088415e-6,3.375021787876964e-7,0
2.1388930894851506e-6,-2.1510976845939833e-7,0.185
2.1686430980344795e-6,-1.852993113476975e-7,0
2.3985937396230847e-6,4.464301076645416e-8,0
2.6271295900370117e-6,2.7313112682392226e-07,0.03
2.4781719823001115e-6,1.2419703571686646e-7,0
2.1533241295796754e-6,-2.00701008948867e-7,0.015
2.4486417436379345e-6,9.46665641221589e-8,0
2.3037211056251157e-6,-5.0254011565997733e-8,0
2.6413041346745474e-6,2.873147610954474e-7,0.055
2.5917169109311724e-6,2.3771669117544914e-7,0.035
2.510940507748562e-6,1.5695293508033448e-7,0.1
1.9886672500265626e-6,-3.653391176250409e-7,-0.655
2.304375268961368e-6,-4.958934582688368e-8,0
2.8474730723744847e-6,4.935262899458115e-7,0
2.421144925309605e-6,6.715608434626485e-8,0.17
2.4600236357601e-6,1.0598939336081692e-7,0.005
2.4534643805482762e-6,9.943755165497947e-8,0
2.788676816985905e-6,4.3469253544203835e-7,0.04
2.2190817690260745e-6,-1.3492505514245412e-7,0.085
2.2228683829907365e-6,-1.3119204967881881e-7,0.005
2.1116858806769268e-6,-2.42314218825701e-7,-0.635
2.738668615451891e-6,3.8474386103493076e-7,0
1.8807743911682432e-6,-4.732049639816216e-7,0
2.811944724826251e-6,4.579882266542157e-7,0
2.4237816670619665e-6,6.98214419248e-8,0
2.617025056182251e-6,2.6300543053581204e-7,0.005
2.1142216397171746e-6,-2.3981114264270964e-7,0.005
2.4568132618973993e-6,1.0284104916546965e-7,0
2.702531097002963e-6,3.485183679918791e-7,0
2.192876348642798e-6,-1.6115580124709262e-7,0
2.3481454736323386e-6,-5.866817075483866e-9,0.03
2.5807870171873973e-6,2.267279324652538e-7,0
2.8395833278721603e-6,4.856190383201176e-7,0.25
