MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9677864535834227e-6,-1.2217354418642134e-7,0.03
2.1528838470257986e-6,6.292627664661321e-8,0.01
2.1764063203851464e-6,8.652245126417046e-8,0
2.312224394661854e-6,2.2227330430890647e-7,0.02
2.0279837305678098e-6,-6.197254577455791e-8,0.015
2.5088752194022032e-6,4.189773882368186e-7,0
2.4316314362967676e-6,3.417080470780043e-7,0.25
2.052252359839636e-6,-3.76912954591635e-8,0.17
2.0720952181170268e-6,-1.7819435026433793e-8,0
1.9952267198668705e-6,-9.471068826982786e-8,0
1.8950647007150327e-6,-1.9480483622213997e-7,0
2.2061499263149463e-6,1.1619193184542186e-7,0.01
2.1074955676656093e-6,1.7513112227085515e-8,0
2.085428524220681e-6,-4.531381202488305e-9,0.025
2.322011175352035e-6,2.3213410106137643e-7,0
1.9542941357400833e-6,-1.3562680600265332e-7,0
1.6726865697377318e-6,-4.173140066243697e-7,0
1.933456388313833e-6,-1.5645232691374745e-7,0
2.007852707903635e-6,-8.213432011461296e-8,0.005
2.2922211385774152e-6,2.0224422181636115e-7,0
1.935665600701362e-6,-1.54276669016018e-7,-0.345
1.884673176580078e-6,-2.0532894205782527e-7,0
1.9668691642307103e-6,-1.2304529126649922e-7,0
2.1239879830828754e-6,3.406693856233822e-8,0
2.130314885862504e-6,4.0344309696349614e-8,0
2.0741588359145858e-6,-1.578769866839025e-8,0.09
2.02677093412458e-6,-6.316272079087692e-8,0
2.3188635053694758e-6,2.2892168168919812e-7,0.05
2.0390615584483995e-6,-5.085503376245359e-8,0
2.5196805328344264e-6,4.297473159065035e-7,0.04
2.274131851824628e-6,1.8417371915879777e-7,0
1.4922110068062197e-6,-5.977611213114909e-7,0.085
2.383653269452513e-6,2.9375890188754197e-7,0
2.4314682720509753e-6,3.4152984243751573e-7,0.05
1.8720964200302454e-6,-2.1788490846552656e-7,0
2.140226527315132e-6,5.0341789241681314e-8,0
2.1266131673859308e-6,3.6636886273644366e-8,0
2.4626019838313807e-6,3.726657019997859e-7,0.055
1.7286371390944334e-6,-3.613269827701382e-7,0.07
1.909655787642768e-6,-1.802781716669921e-7,0
2.1347300084538e-6,4.480539722462318e-8,0
2.5028846585089006e-6,4.129672688796271e-7,-0.58
2.2497163401345065e-6,1.5981131803011196e-7,0
2.4134688302115237e-6,3.235865593781417e-7,0
2.158839387278965e-6,6.889475313909266e-8,0.085
1.729337702736333e-6,-3.605851315185982e-7,0
2.0993821724795107e-6,9.423654306894846e-9,0.005
1.7781157169738285e-6,-3.1186167302799107e-7,0
1.910790327724389e-6,-1.791566697900704e-7,-0.655
2.0334313084583096e-6,-5.6519367400698074e-8,0.065
1.978298640528393e-6,-1.1163505472921997e-7,0
2.0443380781188103e-6,-4.5631582689109604e-8,0.01
2.2238939590911045e-6,1.3398725870195082e-7,0
2.148592954164691e-6,5.8676968149318223e-8,0
2.437613522251301e-6,3.4770644953829867e-7,0
2.248576531233151e-6,1.586145585030785e-7,0
2.112390646723758e-6,2.244410256535545e-8,0.075
2.014157545455735e-6,-7.580127556416904e-8,0.03
2.164618682793771e-6,7.4718763584114e-8,0
2.073027510326041e-6,-1.6892499228315928e-8,0
1.7973549499890665e-6,-2.926076625403562e-7,0.05
2.212457933383423e-6,1.2250931420432208e-7,0.04
2.1063436596068323e-6,1.6398585227506145e-8,0.115
2.198687986959824e-6,1.0874131103233432e-7,0.055
1.7392857434266737e-6,-3.5066033778063943e-7,0
2.265190762307758e-6,1.7525549159513877e-7,0.145
2.18316670768405e-6,9.319557111031606e-8,0
1.9888415014898773e-6,-1.0112374829840398e-7,0.01
2.10569045942886e-6,1.574899506473493e-8,0.185
2.2120343484155953e-6,1.2209030265775133e-7,0.06
2.115313439629858e-6,2.533297719153893e-8,0.005
2.1218138941460712e-06,3.191379822797824e-8,0
2.2498292127680375e-6,1.5994808617525447e-7,0
2.440456511135793e-6,3.505500357969815e-7,0
2.3042422608091527e-6,2.1427296994724898e-7,0.01
2.2217264473479134e-6,1.317990985211237e-7,0
2.206455308287193e-6,1.1653250703680395e-7,0
2.1225705918627657e-6,3.261308536561813e-8,0.02
2.348068708251884e-6,2.5813694737253366e-7,0.135
1.966575945757054e-6,-1.2336614226726717e-7,-0.525
2.3262333816085255e-6,2.3628789227181368e-7,0.035
2.083390590062299e-6,-6.526172688370302e-9,0
1.7087202319190992e-6,-3.8125301085711885e-7,0.03
2.2204816246363792e-6,1.3054214439645051e-7,0.12
1.7807227635542836e-6,-3.092690427297651e-7,0
2.2550936996466156e-6,1.6518696742795492e-7,0
1.600545579079395e-6,-4.894311666941987e-7,0.03
2.1542555969431396e-6,6.425820041511265e-8,0
2.048112043418703e-6,-4.1850069462667785e-8,0.02
1.5149769475988883e-6,-5.749938111504482e-7,0.11
1.9854468556504352e-6,-1.0448441880472892e-7,0
1.9508303662985248e-6,-1.3910218538304432e-7,0
1.7987363859615744e-6,-2.912314290581808e-7,0.025
2.2801062069186676e-6,1.9017267038456965e-7,0.16
1.9666019680965697e-6,-1.2336907572962908e-7,0.015
1.982533404767745e-6,-1.0742642697736393e-7,0.04
2.1852026298191956e-6,9.534578503889169e-8,0
1.9839585972599316e-6,-1.0600424669604536e-7,0.01
2.2767693917890476e-6,1.8682757114474312e-7,0.075
1.713453702286188e-6,-3.7648620469232783e-7,0
