MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.350796612750051e-6,-1.4582280610797576e-9,0.015
2.379917838462373e-6,2.7736447468229564e-8,0
2.1848486407972e-6,-1.6738386030556995e-7,0.24
2.2068597240716374e-6,-1.453347024638063e-7,0
2.082127339470148e-6,-2.7008820081775296e-7,0
2.1769126310504116e-6,-1.7532354291416308e-7,0.1
2.929603088985027e-6,5.774979357703325e-7,0
2.1944550273090403e-6,-1.5779104031055092e-7,0.04
2.337422715985115e-6,-1.4814279022390408e-8,0.045
2.9666106270904583e-6,6.144087961990063e-7,0.1
2.5332182983148174e-6,1.810337211405333e-7,0
2.169474753402742e-6,-1.827970019369074e-7,0.005
2.7360266681738704e-6,3.8380215453936995e-7,0.035
2.4501515229324083e-6,9.787997137578053e-8,0
2.7137910051365244e-6,3.616351262419881e-7,0
2.1406573600969705e-6,-2.1156490476237356e-7,0
2.0626332600436047e-6,-2.8955968522037524e-7,0
2.636170610776326e-6,2.840104800044818e-7,0
2.041297508377318e-6,-3.1087764774118123e-7,0
2.0395836090590315e-6,-3.1267425272984983e-7,0.03
2.5056170353390883e-6,1.5341915956812445e-7,0
2.151025326133731e-6,-2.0122312631765115e-7,0.035
2.1859961407109235e-6,-1.662954798442584e-7,0
2.422835531574525e-6,7.059534325781768e-8,0.025
1.9036731581889122e-6,-4.485044689611639e-7,0
2.799030081706331e-6,4.467993172346807e-7,0.01
1.967196217508812e-6,-3.850838897401232e-7,0
2.2467318445753475e-6,-1.055462426913234e-7,0
2.8417515203779405e-6,4.895606479998759e-7,-0.325
2.2255838910435913e-6,-1.2662199726343193e-7,0
2.3709491627075803e-6,1.8787757852800624e-8,0
2.2782432731199532e-6,-7.402986351268126e-8,0
2.1614770325252456e-6,-1.9075924223899143e-7,0.17
2.479847252227761e-6,1.275978430709257e-7,0.01
2.3028376532282206e-6,-4.938501861173616e-8,-0.585
2.203124369370924e-6,-1.4909029746601464e-7,0
2.5383860138192787e-6,1.8614689899720816e-7,0.03
2.408616008590553e-6,5.6415004331400457e-8,0
1.992218410430201e-6,-3.6000138953551366e-7,0
2.339900942341539e-6,-1.2320048480840562e-8,-0.63
2.118976666224245e-6,-2.332379531733153e-7,0
2.3047576976971883e-6,-4.747015256434395e-8,0.185
2.3721784750899374e-6,1.9985242302733573e-8,0
2.7362455666905682e-6,3.839985816567193e-7,0
2.4171790078947007e-6,6.49509051592334e-8,0.105
2.270972768321954e-6,-8.129200007145343e-8,0
2.261206315134351e-6,-9.098701234222517e-8,0
2.1625597249927343e-6,-1.8966801862752014e-7,-0.375
2.9580266080321604e-6,6.058481887871725e-7,0
2.769983959497851e-6,4.178112869873685e-7,0
2.5518985626235663e-6,1.9968803757597352e-7,-0.64
2.0416256278003347e-6,-3.106005776726262e-7,0
2.339660200226283e-6,-1.2544517856705184e-8,0
2.0395427091609006e-6,-3.126171638301312e-7,0
2.2567998815118426e-6,-9.541501356735705e-8,0
2.2561768902512934e-6,-9.601755183885619e-8,0
2.226846245081078e-6,-1.2528981334303245e-7,0
2.103846476745594e-6,-2.4838980141661525e-07,0.255
2.3676346477511573e-6,1.543157699956943e-8,0
2.339764469940974e-6,-1.2503410743436304e-8,0.01
1.99704189943071e-6,-3.5523697921147067e-7,0
2.595002493050183e-6,2.4275004070262173e-7,0.005
2.5392390239894196e-6,1.8698539240191713e-7,0.005
2.337261983831095e-6,-1.4963425679082043e-8,0.195
2.00997996156543e-6,-3.423145692316165e-7,0
2.4902171820084828e-6,1.3806173556119017e-7,0
2.537063309738848e-6,1.847949172051333e-7,0
1.9225116306286914e-6,-4.2975188836558155e-7,0.01
2.5761134400562754e-6,2.2388692255126408e-7,0.07
2.2095869645117076e-6,-1.4259230450452964e-7,0
2.9232765337642235e-6,5.710635190392388e-7,0.04
2.7348355053366274e-6,3.826415469992961e-7,0
2.256716227062998e-6,-9.554395696720341e-8,0.01
2.2981789745028886e-6,-5.398953934865336e-8,0
2.3994512639529574e-6,4.7223722860478825e-8,0.12
2.684864583535628e-6,3.326809564413447e-7,0
2.479982474527333e-6,1.277415312694874e-7,0.04
2.52550030533613e-6,1.732807170418127e-7,0.14
2.0251639695680594e-6,-3.270895427504028e-7,0.03
2.2755975477644637e-6,-7.665561130298926e-8,0.01
2.4109510632273707e-6,5.87192931045255e-8,0.08
2.2715662558395957e-6,-8.06597896874095e-8,0.315
2.338894510389281e-6,-1.332579849855353e-8,-0.555
2.257437327821991e-6,-9.479871238726734e-8,0.085
2.2064406176570757e-6,-1.4578773197881922e-7,-0.655
2.479366374635948e-6,1.2717467408773774e-7,0
2.3681554423740777e-6,1.5878269393754252e-8,0
2.1858003428841475e-6,-1.6642861953408695e-7,-0.585
2.3751522467432154e-6,2.292084779920156e-8,0.08
2.2662271830472425e-6,-8.601987911804887e-8,0.03
2.520238373004203e-6,1.6805804176900364e-7,0
2.2655431469960106e-6,-8.666741769192132e-8,0
2.139893795172961e-6,-2.123584899610398e-7,0.03
2.182864250955048e-6,-1.6940188077463337e-7,0.02
2.265938506874199e-6,-8.629313695607266e-8,0.18
2.297115314243417e-6,-5.5137469672228435e-8,0.01
2.492834463229456e-6,1.406457343428036e-7,0
2.1666877208069178e-6,-1.8553729896675364e-7,0
2.6401064451513787e-6,2.87914231444919e-7,0
2.5917509470891675e-6,2.3952033620489035e-7,0.03
