MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2114200868480353e-6,-1.4008242576357689e-7,0
2.557891216060129e-6,2.0644113977397182e-7,0.045
2.3336827337008987e-6,-1.782633706426395e-8,0
2.447516909197467e-6,9.615479258373583e-8,0
2.018655765763806e-6,-3.3275277646793723e-7,0
2.607573123126528e-6,2.5614726699652035e-7,0.26
2.3614627339293133e-6,1.0044867136405066e-8,0
2.4458086006482345e-6,9.438511159753915e-8,0
2.5037655527063235e-6,1.5227742082069006e-7,0
2.3984559669633697e-6,4.7089268218614146e-8,0
2.5051243492523846e-6,1.5365637351272277e-7,0.005
1.8127817094121665e-6,-5.38673522461619e-7,0
2.5516651642781367e-6,2.00179376674825e-7,0.005
2.144276495197313e-6,-2.0720106458871347e-7,0.01
2.587249282316292e-6,2.3584255923692067e-7,0
2.0858811657938223e-6,-2.6556887864181976e-7,-0.66
2.211628201747379e-6,-1.3986245397445972e-7,0.005
2.233902424618052e-6,-1.1750921576347828e-7,0
1.985938458669826e-6,-3.655412882525022e-7,0.005
2.477218378301181e-6,1.2576845994038965e-7,0.045
2.2348100157109696e-6,-1.1666505925489456e-7,0.01
1.8866947874011583e-6,-4.6480338643462016e-7,0.01
2.3459320352747446e-6,-5.502262060974594e-9,-0.51
2.1385300727590865e-6,-2.1295787309139058e-7,0
2.039690163898447e-6,-3.1171218490111395e-7,0
2.8057184946569626e-6,4.543635226766929e-7,0
2.0662829361722204e-6,-2.851832489464412e-7,0.06
2.1343174985746426e-6,-2.1717241026952828e-7,0.005
2.321820910422587e-6,-2.958997168234223e-8,0
2.628290982355159e-6,2.768855743967569e-7,0
2.6647560411140775e-6,3.1328550204046124e-7,0
2.0855593486181345e-6,-2.6590057021214085e-7,0.11
2.6156654183338546e-6,2.6429140858097446e-7,0
2.1937009163239585e-6,-1.5776209881301906e-7,0.03
2.6035502599962535e-6,2.521350388362542e-7,0
2.461791726658512e-6,1.103631206206268e-7,-0.625
2.2315555373016876e-6,-1.198346484010404e-7,0
2.942261108765237e-6,5.908135605098286e-7,0.03
2.531440169457305e-6,1.8005751179939188e-7,0
2.5937893044866503e-6,2.424199761075219e-7,0
2.5215021261641395e-6,1.701038565404822e-7,0
2.346754973739967e-6,-4.728894148486873e-9,0
2.3441721776216757e-6,-7.293548281994688e-9,0.015
2.435541514592969e-6,8.409967744704705e-8,0.09
2.1279766055039943e-6,-2.2352276109138812e-7,0
2.5220588000415707e-6,1.7060374594035643e-7,0.02
2.671420645963318e-6,3.200102396183624e-7,0
1.8321922644449141e-6,-5.192602760067943e-7,0
2.3302817118756358e-6,-2.117871725937359e-8,0.025
2.4976397210099154e-6,1.4622411154907588e-7,0
2.015312470361616e-6,-3.3610903844016884e-7,0
1.930291765516469e-6,-4.211366019735152e-7,0
2.2755077396717377e-6,-7.590196373530312e-8,0
2.6297123368068843e-6,2.7831791956201e-7,0
2.710082534577285e-6,3.5867380093090873e-7,0
2.733215155592748e-6,3.818682061534906e-7,0
2.484844118744412e-6,1.3344388727520863e-7,0
1.5935103250350292e-6,-7.580023454145657e-7,0
2.1191603633854765e-6,-2.3233742276529413e-7,0
2.4546307280421533e-6,1.0318500206885073e-7,0.055
1.917830048122715e-6,-4.336484912936811e-7,0.025
2.7145116859922643e-6,3.630720860658965e-7,0.035
2.0599546457880416e-6,-2.914941054749098e-7,-0.555
2.3062384337379372e-6,-4.521920851985328e-8,0.035
1.8610931998649355e-6,-4.904114615045252e-7,0
2.433514927692313e-6,8.209580234619374e-8,0
2.2123068183902267e-6,-1.391198372513447e-7,0
2.2937546435298787e-6,-5.771619972172459e-8,0.015
2.1941170571418215e-6,-1.5732797818024392e-7,0.3
2.2092071352110934e-6,-1.422030035841404e-7,0
2.148847211896528e-6,-2.0263402596754077e-7,0.005
2.7190132299242135e-6,3.6757868141001905e-7,0.06
2.495221233139326e-6,1.437818137406399e-7,0.08
2.5136292905751e-6,1.62191227641717e-7,0.11
2.387047603427271e-6,3.5619492008143184e-8,0
2.3957291381640472e-6,4.425908245841992e-8,0.005
2.4063515628261517e-6,5.4894880826550365e-8,0.015
2.583590365727388e-6,2.3213920071041283e-7,0.015
2.3123906780809034e-6,-3.90320550086587e-8,0
2.5806770247982767e-6,2.2920070053999985e-7,0
2.4333832385965342e-6,8.20851768384978e-8,0
2.306508409406199e-6,-4.495709554963589e-8,0
2.3238354173752785e-6,-2.7606872727292677e-8,0.185
2.5162455844145116e-6,1.6483796683675057e-7,0
2.30634453120089e-6,-4.512286568114643e-8,0.015
2.27612027525151e-6,-7.533950017679647e-8,0.03
2.2275921107829795e-6,-1.2387293158555578e-7,0.02
2.268853255586396e-6,-8.248469544225313e-8,0
2.114058837341008e-6,-2.3732184447899928e-7,0
2.0571187711598603e-6,-2.9436069315047495e-7,0.005
2.424787656559133e-6,7.344187679558801e-8,0
2.349365243227116e-6,-2.1131158722820232e-9,0
2.800803155473761e-6,4.4942122531033133e-7,0
2.0013654390069166e-6,-3.501187502608083e-7,0.005
2.4431611595817363e-6,9.174119164734318e-8,0
2.149195020927583e-6,-2.0221249870500113e-7,0
2.1187473653319157e-6,-2.3273860447536876e-7,0
2.261195992462845e-6,-9.024302010274265e-8,-0.565
2.241560270770559e-6,-1.0995294221882724e-7,0
2.440541179637387e-6,8.910517677873653e-8,0.2
