MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.832016786125521e-6,2.4830029135280983e-7,0.005
5.74296374081968e-6,1.5918414786209034e-7,0.005
5.1823467143753815e-6,-4.0119483672274026e-7,0
5.785057386157424e-6,2.016182720532278e-7,0
4.883569912951118e-6,-6.99883144535951e-7,0
5.945012555651948e-6,3.6149740553936825e-7,-0.62
5.666471346804384e-6,8.327119469908606e-8,0
6.022249972558872e-6,4.3836859331070064e-7,0
6.084942859967e-6,5.01354154114897e-7,0.065
6.2001409456291015e-6,6.164438406580652e-7,0.005
5.4374725692501745e-6,-1.4574107833897899e-7,0
5.990431719240509e-6,4.068962372855145e-7,0.22
5.275200397779452e-6,-3.084136225484091e-7,0.215
5.181616239160658e-6,-4.019745883154791e-7,-0.28
5.813338507998578e-6,2.2949761575685733e-7,0.005
6.29267543077192e-6,7.088757859163852e-7,0
5.466231102284503e-6,-1.1718694728712897e-7,0
5.210679036228685e-6,-3.7306319880081596e-7,0.01
5.713716023280398e-6,1.3013696700758802e-7,0.165
6.084435718046646e-6,5.00916010638397e-7,0.23
4.769860251646065e-6,-8.138984152877837e-7,0.03
6.382680530895126e-6,7.993657350208183e-7,0
4.7393052550131966e-6,-8.441868843406253e-7,0
4.834742737030737e-6,-7.487295949043516e-7,0
5.733742599758072e-6,1.5025705920046485e-7,0
6.021495103081643e-6,4.3769923689818134e-7,0
6.540896131669717e-6,9.57280777034164e-7,0.015
4.736604513869221e-6,-8.465315315808741e-7,0
6.441680964061909e-6,8.579939622177513e-7,0
5.066339279071422e-6,-5.174551453041021e-7,0.01
5.222852064889081e-6,-3.609676583726795e-7,0
5.092707391383438e-6,-4.906574517821171e-7,0
4.66992265465781e-6,-9.136217494054577e-7,0
6.202713288727655e-6,6.191968778312962e-7,0.175
4.175635971096735e-6,-1.408094623961964e-6,-0.635
5.943846219958659e-6,3.600022682381798e-7,0
4.7988675963758096e-6,-7.849276324728427e-7,0.02
5.394503817827305e-6,-1.890392310460731e-7,0
5.671333811117644e-6,8.740908761906141e-8,0
6.0812335134446095e-6,4.978127766358531e-7,0
5.8987919760521e-6,3.1524508488256495e-7,0.2
4.604587788681015e-6,-9.791420986809962e-7,0.08
5.853556842927013e-6,2.6996111026522663e-7,0.09
5.67597751363285e-6,9.217331225497283e-8,0.015
5.6245860833403505e-6,4.1207270891074895e-8,0
5.580205726658892e-6,-3.50225659806469e-9,0.025
5.426616161320722e-6,-1.5692789601673418e-7,0
4.90746743794759e-6,-6.763715560392791e-7,0.005
5.3766834306746185e-6,-2.0665972131350684e-7,0
5.220264274133492e-6,-3.6295276942488463e-7,0
6.5416415680580685e-6,9.58025567662224e-7,0.01
5.520466091168785e-6,-6.310075619020417e-8,-0.64
4.713364026108652e-6,-8.69887027575289e-7,0
4.8982543107197856e-6,-6.857226574907838e-7,0
5.490154670370939e-6,-9.350241982397644e-8,0.055
5.297356214124566e-6,-2.8639409468067535e-7,0.02
5.232557799137526e-6,-3.5103651678414225e-7,-0.48
5.356214894477048e-6,-2.2732461549990202e-7,0
6.010194788026897e-6,4.2705303344492406e-7,0
5.722987797988744e-6,1.393023136625482e-7,0.025
6.685353149331238e-6,1.1017505708904585e-6,0.01
5.884803566564814e-6,3.0123527253733686e-7,0.145
5.2786372035304765e-6,-3.049142128269677e-7,0
5.453755866558476e-6,-1.300793895253616e-7,0.005
6.086674303319804e-6,5.029622755098329e-7,0.02
5.988094432937945e-6,4.050232677194066e-7,0
5.6197097317940125e-6,3.60353457906637e-8,0.02
5.334905108725999e-6,-2.4870767011908603e-7,0.215
5.148273885876013e-6,-4.350022193455594e-7,0
5.617680524801957e-6,3.417777060477079e-8,0
4.804178588141343e-6,-7.790159770015847e-7,0
5.352799141106432e-6,-2.3092883160547028e-7,0.02
6.366398807428885e-6,7.830534318975513e-7,0
5.429251350803463e-6,-1.542517447045144e-7,0
5.578905487788028e-6,-4.615160116849815e-9,0
7.119578854958119e-6,1.5363717140742805e-6,0
4.953970004194957e-6,-6.29879866396732e-7,0.005
5.557897620467775e-6,-2.583769780573064e-8,0.01
4.968460942849338e-6,-6.154573855965406e-7,0
5.415016490007004e-6,-1.6856874638371266e-7,-0.655
5.6851661486487525e-6,1.0148713630531159e-7,0.035
5.857769344569547e-6,2.7413667038900246e-7,0.05
5.636637988168342e-6,5.290260416845882e-8,0.005
6.679655174240291e-6,1.096413912439753e-6,0
6.155547876518546e-6,5.716611657347049e-7,0
4.725330869379681e-6,-8.580770977012486e-7,0
5.226944966655485e-6,-3.566915312119834e-7,0.165
6.068013052610445e-6,4.84772927592525e-7,0
4.7930456920040995e-6,-7.90297301955789e-7,0
4.728179640245147e-6,-8.552061360311835e-7,0
4.787290953078048e-6,-7.966165133244108e-7,0
5.083217584602606e-6,-5.00180405185735e-7,0
5.445848542495744e-6,-1.3802106854532426e-7,0
5.112448015017079e-6,-4.713369868603046e-7,0.01
6.7239987110459325e-6,1.1413746978172767e-6,0
5.034891381987246e-6,-5.490559502807635e-7,0
5.369794059468073e-6,-2.135677346232212e-7,0
5.72019971647768e-6,1.3688735668093698e-7,0
5.8024643623625115e-6,2.1910531440072488e-7,0
6.105450997126437e-6,5.22647454062053e-7,0
